t_wall,x,y,z
43.3629,-59.04053,15.20460,-6.22021
43.3642,-58.81784,15.21148,-6.16369
43.3757,-58.59433,15.21742,-6.10656
43.3870,-58.37003,15.22245,-6.04876
43.3989,-58.14499,15.22656,-5.99029
43.4106,-57.91922,15.22976,-5.93118
43.4221,-57.69275,15.23205,-5.87140
43.4343,-57.46558,15.23342,-5.81097
43.4356,-57.23773,15.23390,-5.74984
43.4476,-57.00931,15.23347,-5.68811
43.4599,-56.78025,15.23214,-5.62567
43.4707,-56.55057,15.22991,-5.56256
43.4818,-56.32032,15.22679,-5.49881
43.4933,-56.08951,15.22276,-5.43435
43.4946,-55.85816,15.21786,-5.36920
43.5061,-55.62628,15.21206,-5.30337
43.5179,-55.39392,15.20541,-5.23687
43.5299,-55.16107,15.19787,-5.16964
43.5426,-54.92774,15.18948,-5.10171
43.5438,-54.69394,15.18022,-5.03308
43.5569,-54.45972,15.17012,-4.96374
43.5695,-54.22504,15.15914,-4.89373
43.5816,-53.98999,15.14733,-4.82299
43.5938,-53.75455,15.13467,-4.75152
43.5952,-53.51877,15.12118,-4.67938
43.6071,-53.28263,15.10685,-4.60647
43.6194,-53.04621,15.09169,-4.53286
43.6317,-52.80948,15.07571,-4.45858
43.6447,-52.57248,15.05889,-4.38354
43.6461,-52.33527,15.04125,-4.30783
43.6593,-52.09781,15.02281,-4.23141
43.6720,-51.86017,15.00354,-4.15429
43.6845,-51.62235,14.98344,-4.07647
43.6857,-51.38440,14.96255,-3.99801
43.6990,-51.14627,14.94085,-3.91882
43.7111,-50.90805,14.91836,-3.83896
43.7231,-50.66974,14.89508,-3.75836
43.7243,-50.43134,14.87100,-3.67709
43.7372,-50.19287,14.84614,-3.59506
43.7517,-49.95432,14.82051,-3.51230
43.7639,-49.71573,14.79414,-3.42880
43.7652,-49.47711,14.76699,-3.34454
43.7770,-49.23847,14.73913,-3.25949
43.7889,-48.99985,14.71052,-3.17361
43.8006,-48.76126,14.68121,-3.08685
43.8121,-48.52268,14.65118,-2.99926
43.8239,-48.28418,14.62045,-2.91079
43.8252,-48.04572,14.58905,-2.82141
43.8383,-47.80738,14.55697,-2.73108
43.8516,-47.56916,14.52424,-2.63980
43.8646,-47.33106,14.49086,-2.54754
43.8659,-47.09314,14.45684,-2.45431
43.8791,-46.85538,14.42219,-2.36001
43.8924,-46.61777,14.38694,-2.26468
43.8937,-46.38034,14.35104,-2.16824
43.9068,-46.14310,14.31457,-2.07071
43.9194,-45.90613,14.27748,-1.97207
43.9318,-45.66944,14.23979,-1.87231
43.9448,-45.43302,14.20150,-1.77145
43.9460,-45.19696,14.16265,-1.66946
43.9593,-44.96121,14.12327,-1.56628
43.9730,-44.72586,14.08335,-1.46194
43.9744,-44.49094,14.04292,-1.35641
43.9876,-44.25641,14.00202,-1.24966
44.0021,-44.02237,13.96069,-1.14166
44.0163,-43.78873,13.91900,-1.03222
44.0177,-43.55545,13.87698,-0.92132
44.0324,-43.32270,13.83462,-0.80905
44.0493,-43.09037,13.79202,-0.69528
44.0509,-42.85858,13.74914,-0.57992
44.0688,-42.62729,13.70610,-0.46304
44.0702,-42.39661,13.66287,-0.34454
44.0874,-42.16654,13.61953,-0.22448
44.0887,-41.93711,13.57609,-0.10278
44.1100,-41.70841,13.53263,0.02054
44.1116,-41.48038,13.48915,0.14545
44.1304,-41.25308,13.44569,0.27201
44.1318,-41.02655,13.40225,0.40021
44.1492,-40.80078,13.35891,0.53003
44.1506,-40.57581,13.31559,0.66153
44.1694,-40.35163,13.27247,0.79465
44.1711,-40.12821,13.22949,0.92942
44.1882,-39.90561,13.18687,1.06580
44.1897,-39.68390,13.14457,1.20380
44.2067,-39.46298,13.10276,1.34342
44.2080,-39.24298,13.06149,1.48462
44.2232,-39.02387,13.02090,1.62741
44.2244,-38.80567,12.98109,1.77173
44.2411,-38.58838,12.94221,1.91755
44.2574,-38.37210,12.90435,2.06488
44.2587,-38.15692,12.86761,2.21347
44.2752,-37.94275,12.83215,2.36347
44.2766,-37.72974,12.79806,2.51456
44.2974,-37.51776,12.76539,2.66684
44.2988,-37.30689,12.73419,2.82032
44.3826,-37.09708,12.70455,2.97495
44.3850,-36.88837,12.67654,3.13053
44.3873,-36.68070,12.65023,3.28724
44.3898,-36.47409,12.62561,3.44498
44.3928,-36.26850,12.60272,3.60376
44.3973,-36.06397,12.58158,3.76352
44.3999,-35.86048,12.56224,3.92423
44.4027,-35.65802,12.54470,4.08585
44.4444,-35.45664,12.52905,4.24833
44.4466,-35.25708,12.51318,4.40946
44.4495,-35.05893,12.49665,4.56955
44.4526,-34.86222,12.47943,4.72876
44.4550,-34.66681,12.46150,4.88715
44.4579,-34.47269,12.44287,5.04474
44.4889,-34.27985,12.42356,5.20157
44.4908,-34.08795,12.40484,5.35855
44.4926,-33.89737,12.38513,5.51453
44.4945,-33.70816,12.36444,5.66947
44.4963,-33.52030,12.34277,5.82340
44.5288,-33.33374,12.32014,5.97635
44.5302,-33.14850,12.29637,6.12821
44.5314,-32.96436,12.27223,6.27954
44.5326,-32.78131,12.24771,6.43039
44.5528,-32.59934,12.22282,6.58072
44.5541,-32.41843,12.19755,6.73056
44.5553,-32.23859,12.17192,6.87989
44.5761,-32.05979,12.14591,7.02872
44.5775,-31.88202,12.11955,7.17707
44.5952,-31.70526,12.09283,7.32495
44.5964,-31.52951,12.06581,7.47242
44.6154,-31.35471,12.03848,7.61948
44.6168,-31.18088,12.01089,7.76615
44.6372,-31.00800,11.98306,7.91242
44.6390,-30.83606,11.95498,8.05835
44.6597,-30.66501,11.92668,8.20395
44.6614,-30.49485,11.89817,8.34925
44.6804,-30.32553,11.86946,8.49424
44.6822,-30.15708,11.84054,8.63892
44.6989,-29.98947,11.81144,8.78330
44.7005,-29.82270,11.78216,8.92743
44.7145,-29.65671,11.75270,9.07132
44.7159,-29.49149,11.72306,9.21500
44.7261,-29.32700,11.69326,9.35849
44.7358,-29.16327,11.66331,9.50177
44.7442,-29.00031,11.63320,9.64484
44.7600,-28.83811,11.60295,9.78769
44.7679,-28.67667,11.57255,9.93033
44.7756,-28.51596,11.54202,10.07276
44.7833,-28.35599,11.51135,10.21497
44.7982,-28.19678,11.48054,10.35697
44.8047,-28.03830,11.44961,10.49875
44.8125,-27.88056,11.41856,10.64035
44.8241,-27.72357,11.38739,10.78174
44.8398,-27.56732,11.35609,10.92292
44.8473,-27.41181,11.32467,11.06388
44.8558,-27.25699,11.29315,11.20465
44.8645,-27.10291,11.26152,11.34525
44.8733,-26.94956,11.22979,11.48563
44.8825,-26.79691,11.19796,11.62580
44.8991,-26.64496,11.16604,11.76578
44.9089,-26.49372,11.13400,11.90558
44.9181,-26.34314,11.10182,12.04517
44.9277,-26.19327,11.06948,12.18454
44.9381,-26.04410,11.03698,12.32370
44.9506,-25.89557,11.00433,12.46268
44.9631,-25.74790,10.97166,12.60151
44.9646,-25.60095,10.93888,12.74012
44.9772,-25.45465,10.90597,12.87851
44.9900,-25.30905,10.87300,13.01670
45.0037,-25.16413,10.83985,13.15458
45.0051,-25.02079,10.80612,13.29142
45.0181,-24.87827,10.77218,13.42786
45.0319,-24.73627,10.73857,13.56446
45.0458,-24.59513,10.70486,13.70084
45.0472,-24.45468,10.67103,13.83704
45.0611,-24.31485,10.63676,13.97293
45.0753,-24.17557,10.60398,14.11014
45.0771,-24.03656,10.57115,14.24756
45.0909,-23.89771,10.53796,14.38507
45.1046,-23.75897,10.50399,14.52246
45.1062,-23.62036,10.46917,14.65973
45.1186,-23.48178,10.43365,14.79679
45.1298,-23.34305,10.39595,14.93308
45.1408,-23.20334,10.35659,15.06910
45.1518,-23.06372,10.31582,15.20371
45.1625,-22.92426,10.27407,15.33768
45.1730,-22.78406,10.23170,15.47174
45.1745,-22.64304,10.18876,15.60599
45.1857,-22.50116,10.14527,15.74042
45.1960,-22.35831,10.10128,15.87511
45.2057,-22.21402,10.05690,16.01038
45.2152,-22.06833,10.01211,16.14614
45.2251,-21.92130,9.96693,16.28238
45.2348,-21.77295,9.92135,16.41909
45.2439,-21.62335,9.87536,16.55623
45.2534,-21.47254,9.82896,16.69379
45.2626,-21.32056,9.78215,16.83174
45.2803,-21.16742,9.73490,16.97008
45.2892,-21.01316,9.68724,17.10877
45.2989,-20.85779,9.63916,17.24781
45.3078,-20.70136,9.59065,17.38716
45.3171,-20.54389,9.54170,17.52684
45.3272,-20.38541,9.49232,17.66683
45.3374,-20.22592,9.44252,17.80710
45.3475,-20.06546,9.39228,17.94765
45.3578,-19.90406,9.34161,18.08846
45.3682,-19.74170,9.29051,18.22953
45.3792,-19.57846,9.23898,18.37084
45.3906,-19.41431,9.18701,18.51238
45.4017,-19.24930,9.13461,18.65413
45.4126,-19.08344,9.08177,18.79610
45.4139,-18.91678,9.02848,18.93825
45.4247,-18.74933,8.97476,19.08059
45.4359,-18.58109,8.92060,19.22309
45.4467,-18.41211,8.86601,19.36574
45.4582,-18.24240,8.81097,19.50853
45.4702,-18.07199,8.75549,19.65146
45.4819,-17.90088,8.69956,19.79451
45.4934,-17.72910,8.64321,19.93767
45.4946,-17.55664,8.58642,20.08094
45.5065,-17.38355,8.52920,20.22431
45.5181,-17.20981,8.47154,20.36777
45.5299,-17.03546,8.41345,20.51131
45.5435,-16.86048,8.35493,20.65494
45.5447,-16.68491,8.29599,20.79865
45.5566,-16.50873,8.23661,20.94242
45.5717,-16.33194,8.17683,21.08628
45.5857,-16.15454,8.11663,21.23021
45.5871,-15.97650,8.05604,21.37426
45.6019,-15.79785,7.99505,21.51839
45.6177,-15.61856,7.93367,21.66262
45.6192,-15.43863,7.87191,21.80696
45.6350,-15.25803,7.80978,21.95142
45.6365,-15.07657,7.74697,22.09594
45.6525,-14.89447,7.68373,22.24056
45.6541,-14.71152,7.61999,22.38535
45.6695,-14.52793,7.55592,22.53028
45.6840,-14.34342,7.49142,22.67545
45.6855,-14.15793,7.42655,22.82090
45.6998,-13.97183,7.36145,22.96646
45.7149,-13.78479,7.29620,23.11237
45.7161,-13.59671,7.23091,23.25859
45.7303,-13.40811,7.16563,23.40502
45.7485,-13.21851,7.10060,23.55190
45.7498,-13.02796,7.03602,23.69930
45.7662,-12.83704,6.97192,23.84702
45.7676,-12.64514,6.90863,23.99536
45.7871,-12.45301,6.84613,24.14411
45.7885,-12.26016,6.78500,24.29366
45.8118,-12.06726,6.72514,24.44373
45.8132,-11.87400,6.66719,24.59471
45.8287,-11.68088,6.61097,24.74634
45.8300,-11.48783,6.55720,24.89901
45.8451,-11.29508,6.50610,25.05272
45.8465,-11.10288,6.45793,25.20754
45.8624,-10.91147,6.41288,25.36351
45.8800,-10.72144,6.37120,25.52057
45.8813,-10.53324,6.33279,25.67853
45.8995,-10.34668,6.29794,25.83757
45.9010,-10.16284,6.26570,25.99692
45.9195,-9.98099,6.23692,26.15726
45.9210,-9.80173,6.21072,26.31778
45.9398,-9.62454,6.18782,26.47914
45.9411,-9.44937,6.16833,26.64145
45.9583,-9.27613,6.15222,26.80463
45.9597,-9.10486,6.13938,26.96868
45.9764,-8.93549,6.12977,27.13356
45.9776,-8.76801,6.12330,27.29926
45.9931,-8.60236,6.11990,27.46575
45.9943,-8.43854,6.11952,27.63301
46.0139,-8.27652,6.12208,27.80103
46.0153,-8.11631,6.12753,27.96978
46.0310,-7.95783,6.13581,28.13922
46.0470,-7.80109,6.14686,28.30936
46.0484,-7.64606,6.16061,28.48015
46.0648,-7.49271,6.17701,28.65158
46.0663,-7.34107,6.19599,28.82363
46.0835,-7.19107,6.21751,28.99625
46.0851,-7.04273,6.24151,29.16944
46.1023,-6.89600,6.26794,29.34317
46.1200,-6.75089,6.29675,29.51746
46.1213,-6.60736,6.32789,29.69226
46.1374,-6.46537,6.36131,29.86759
46.1387,-6.32492,6.39697,30.04341
46.1577,-6.18598,6.43482,30.21973
46.1591,-6.04853,6.47483,30.39652
46.1779,-5.91254,6.51695,30.57378
46.1794,-5.77799,6.56114,30.75150
46.1966,-5.64487,6.60734,30.92968
46.1980,-5.51322,6.65551,31.10822
46.2191,-5.38300,6.70561,31.28713
46.2206,-5.25418,6.75756,31.46637
46.2378,-5.12677,6.81137,31.64597
46.2391,-5.00077,6.86692,31.82589
46.2583,-4.87610,6.92428,32.00614
46.2600,-4.75281,6.98335,32.18669
46.2792,-4.63080,7.04414,32.36757
46.2806,-4.51013,7.10658,32.54874
46.2983,-4.39075,7.17068,32.73021
46.2997,-4.27265,7.23638,32.91196
46.3168,-4.15583,7.30369,33.09400
46.3182,-4.04029,7.37254,33.27631
46.3347,-3.92597,7.44291,33.45888
46.3361,-3.81287,7.51477,33.64171
46.3524,-3.70099,7.58810,33.82480
46.3680,-3.59027,7.66287,34.00812
46.3693,-3.48072,7.73904,34.19168
46.3847,-3.37238,7.81660,34.37548
46.3860,-3.26514,7.89552,34.55950
46.4024,-3.15906,7.97576,34.74373
46.4186,-3.05414,8.05731,34.92817
46.4199,-2.95032,8.14013,35.11281
46.4360,-2.84760,8.22422,35.29766
46.4373,-2.74597,8.30955,35.48268
46.4534,-2.64539,8.39608,35.66791
46.4546,-2.54590,8.48381,35.85331
46.4711,-2.44745,8.57269,36.03888
46.4873,-2.35004,8.66271,36.22461
46.4885,-2.25366,8.75386,36.41051
46.5049,-2.15833,8.84609,36.59656
46.5062,-2.06397,8.93942,36.78276
46.5231,-1.97064,9.03381,36.96912
46.5245,-1.87830,9.12924,37.15561
46.5407,-1.78693,9.22567,37.34224
46.5577,-1.69654,9.32312,37.52900
46.5590,-1.60706,9.42153,37.71588
46.5762,-1.51856,9.52091,37.90288
46.5776,-1.43097,9.62124,38.09000
46.5949,-1.34436,9.72250,38.27723
46.5962,-1.25867,9.82467,38.46456
46.6138,-1.17389,9.92773,38.65200
46.6152,-1.09003,10.03167,38.83953
46.6321,-1.00702,10.13647,39.02715
46.6484,-0.92493,10.24211,39.21486
46.6497,-0.84369,10.34857,39.40267
46.6656,-0.76331,10.45585,39.59055
46.6669,-0.68378,10.56393,39.77851
46.6832,-0.60511,10.67279,39.96654
46.6845,-0.52729,10.78242,40.15464
46.7012,-0.45032,10.89280,40.34281
46.7178,-0.37421,11.00392,40.53104
46.7191,-0.29889,11.11576,40.71933
46.7364,-0.22437,11.22833,40.90767
46.7378,-0.15064,11.34159,41.09607
46.7548,-0.07776,11.45555,41.28452
46.7561,-0.00568,11.57017,41.47301
46.7725,0.06567,11.68547,41.66155
46.7740,0.13623,11.80140,41.85012
46.7908,0.20599,11.91798,42.03873
46.8108,0.27502,12.03518,42.22739
46.8122,0.34326,12.15301,42.41608
46.8302,0.41076,12.27145,42.60480
46.8315,0.47754,12.39047,42.79354
46.8511,0.54358,12.51008,42.98230
46.8526,0.60888,12.63026,43.17109
46.8736,0.67346,12.75100,43.35990
46.8752,0.73736,12.87226,43.54871
46.8764,0.80053,12.99407,43.73755
46.8952,0.86297,13.11639,43.92638
46.8967,0.92474,13.23918,44.11518
46.9143,0.98578,13.36247,44.30394
46.9158,1.04614,13.48623,44.49269
46.9356,1.10583,13.61047,44.68142
46.9371,1.16485,13.73516,44.87012
46.9550,1.22320,13.86032,45.05880
46.9564,1.28088,13.98591,45.24744
46.9728,1.33789,14.11195,45.43607
46.9742,1.39422,14.23843,45.62467
46.9906,1.44989,14.36534,45.81325
47.0064,1.50494,14.49267,46.00180
47.0076,1.55932,14.62042,46.19033
47.0233,1.61310,14.74858,46.37882
47.0245,1.66626,14.87713,46.56729
47.0404,1.71881,15.00608,46.75574
47.0558,1.77069,15.13543,46.94416
47.0572,1.82196,15.26516,47.13254
47.0726,1.87262,15.39527,47.32090
47.0740,1.92273,15.52575,47.50922
47.0901,1.97223,15.65660,47.69751
47.1060,2.02112,15.78781,47.88578
47.1074,2.06946,15.91937,48.07401
47.1239,2.11718,16.05128,48.26221
47.1252,2.16437,16.18354,48.45038
47.1414,2.21093,16.31614,48.63852
47.1573,2.25696,16.44908,48.82663
47.1586,2.30243,16.58233,49.01471
47.1740,2.34735,16.71591,49.20275
47.1752,2.39172,16.84980,49.39075
47.1906,2.43554,16.98402,49.57872
47.2059,2.47882,17.11854,49.76667
47.2071,2.52154,17.25337,49.95458
47.2223,2.56372,17.38850,50.14244
47.2378,2.60541,17.52392,50.33028
47.2391,2.64654,17.65963,50.51809
47.2553,2.68719,17.79563,50.70584
47.2566,2.72729,17.93191,50.89357
47.2730,2.76690,18.06846,51.08127
47.2745,2.80603,18.20529,51.26892
47.2911,2.84460,18.34239,51.45655
47.3068,2.88269,18.47975,51.64414
47.3082,2.92029,18.61737,51.83168
47.3240,2.95739,18.75524,52.01920
47.3254,2.99402,18.89337,52.20667
47.3428,3.03015,19.03175,52.39411
47.3442,3.06579,19.17037,52.58150
47.3618,3.10101,19.30924,52.76886
47.3799,3.13574,19.44834,52.95618
47.3813,3.16998,19.58767,53.14347
47.3977,3.20373,19.72718,53.33066
47.3992,3.23706,19.86682,53.51773
47.4141,3.26989,20.00662,53.70472
47.4154,3.30230,20.14654,53.89157
47.4301,3.33423,20.28663,54.07834
47.4456,3.36572,20.42681,54.26499
47.4470,3.39679,20.56709,54.45151
47.4624,3.42737,20.70751,54.63794
47.4787,3.45752,20.84803,54.82424
47.4801,3.48724,20.98864,55.01043
47.4964,3.51654,21.12939,55.19652
47.4978,3.54541,21.27024,55.38251
47.5135,3.57385,21.41122,55.56839
47.5151,3.60187,21.55232,55.75418
47.5301,3.62945,21.69354,55.93988
47.5461,3.65661,21.83486,56.12548
47.5474,3.68341,21.97631,56.31098
47.5631,3.70978,22.11787,56.49639
47.5646,3.73572,22.25955,56.68171
47.5827,3.76129,22.40133,56.86693
47.5841,3.78644,22.54324,57.05207
47.6055,3.81122,22.68525,57.23711
47.6070,3.83557,22.82737,57.42208
47.6253,3.85956,22.96960,57.60695
47.6268,3.88318,23.11193,57.79175
47.6458,3.90637,23.25439,57.97646
47.6472,3.92920,23.39695,58.16109
47.6725,3.95166,23.53962,58.34563
47.6739,3.97375,23.68240,58.53009
47.6909,3.99548,23.82528,58.71448
47.6923,4.01684,23.96817,58.89875
47.7081,4.03784,24.11114,59.08292
47.7094,4.05847,24.25405,59.26694
47.7235,4.07873,24.39701,59.45086
47.7247,4.09869,24.53984,59.63457
47.7388,4.11828,24.68264,59.81816
47.7529,4.13763,24.82453,60.00118
47.7542,4.15667,24.96615,60.18396
47.7684,4.17541,25.10745,60.36647
47.7820,4.19385,25.24839,60.54869
47.7960,4.21197,25.38897,60.73062
47.7974,4.22979,25.52915,60.91227
47.8105,4.24737,25.66897,61.09362
47.8239,4.26465,25.80841,61.27468
47.8252,4.28167,25.94747,61.45545
47.8384,4.29840,26.08618,61.63594
47.8511,4.31482,26.22453,61.81618
47.8641,4.33099,26.36253,61.99616
47.8654,4.34686,26.50021,62.17588
47.8780,4.36249,26.63758,62.35535
47.8899,4.37781,26.77465,62.53458
47.9021,4.39288,26.91143,62.71358
47.9137,4.40771,27.04792,62.89235
47.9152,4.42224,27.18415,63.07091
47.9265,4.43652,27.32011,63.24926
47.9382,4.45050,27.45581,63.42739
47.9494,4.46423,27.59126,63.60530
47.9606,4.47772,27.72647,63.78302
47.9720,4.49090,27.86148,63.96056
47.9829,4.50384,27.99630,64.13793
47.9843,4.51654,28.13099,64.31514
47.9947,4.52893,28.26553,64.49221
48.0059,4.54107,28.39999,64.66915
48.0170,4.55298,28.53442,64.84600
48.0275,4.56457,28.66888,65.02277
48.0381,4.57593,28.80339,65.19950
48.0493,4.58697,28.93800,65.37619
48.0600,4.59771,29.07276,65.55289
48.0710,4.60821,29.20770,65.72959
48.0822,4.61841,29.34283,65.90630
48.0937,4.62829,29.47817,66.08304
48.0950,4.63788,29.61373,66.25985
48.1054,4.64709,29.74951,66.43668
48.1163,4.65606,29.88549,66.61356
48.1265,4.66467,30.02169,66.79050
48.1368,4.67291,30.15802,66.96744
48.1471,4.68078,30.29457,67.14443
48.1579,4.68841,30.43135,67.32145
48.1681,4.69580,30.56820,67.49842
48.1784,4.70300,30.70524,67.67539
48.1886,4.71002,30.84249,67.85236
48.1990,4.71704,30.97998,68.02932
48.2090,4.72394,31.11763,68.20623
48.2195,4.73089,31.25550,68.38309
48.2298,4.73797,31.39363,68.55989
48.2394,4.74511,31.53192,68.73659
48.2493,4.75250,31.67045,68.91321
48.2598,4.76013,31.80923,69.08971
48.2693,4.76812,31.94824,69.26609
48.2792,4.77643,32.08741,69.44228
48.2890,4.78515,32.22680,69.61829
48.2989,4.79443,32.36642,69.79410
48.3086,4.80426,32.50625,69.96968
48.3184,4.81463,32.64622,70.14499
48.3289,4.82568,32.78643,70.32006
48.3389,4.83746,32.92684,70.49485
48.3487,4.85010,33.06747,70.66932
48.3600,4.86340,33.20817,70.84343
48.3716,4.87762,33.34904,71.01718
48.3831,4.89282,33.49009,71.19056
48.3847,4.90899,33.63122,71.36351
48.3963,4.92621,33.77264,71.53611
48.4074,4.94458,33.91418,71.70824
48.4200,4.96411,34.05574,71.87989
48.4327,4.98480,34.19741,72.05104
48.4341,5.00671,34.33906,72.22167
48.4472,5.03003,34.48085,72.39176
48.4596,5.05456,34.62249,72.56124
48.4713,5.08050,34.76409,72.73014
48.4825,5.10669,34.90412,72.89798
48.4951,5.13366,35.04338,73.06513
48.4965,5.16070,35.18084,73.23130
48.5088,5.18780,35.31652,73.39649
48.5215,5.21496,35.45053,73.56075
48.5337,5.24218,35.58294,73.72411
48.5350,5.26965,35.71391,73.88662
48.5456,5.29730,35.84324,74.04822
48.5560,5.32513,35.97103,74.20897
48.5664,5.35327,36.09736,74.36887
48.5767,5.38171,36.22216,74.52794
48.5866,5.41058,36.34547,74.68618
48.5977,5.43994,36.46730,74.84357
48.6079,5.46978,36.58769,75.00020
48.6201,5.50030,36.70664,75.15607
48.6313,5.53143,36.82415,75.31115
48.6434,5.56329,36.94027,75.46547
48.6448,5.59601,37.05494,75.61901
48.6568,5.62964,37.16810,75.77173
48.6687,5.66412,37.27973,75.92365
48.6802,5.69970,37.38990,76.07480
48.6917,5.73645,37.49850,76.22518
48.7033,5.77435,37.60548,76.37474
48.7049,5.81347,37.71075,76.52347
48.7164,5.85394,37.81422,76.67133
48.7256,5.89575,37.91583,76.81830
48.7347,5.93896,38.01550,76.96437
48.7435,5.98352,38.11312,77.10947
48.7594,6.02954,38.20861,77.25360
48.7693,6.07690,38.30186,77.39673
48.7775,6.12573,38.39273,77.53881
48.7855,6.17590,38.48114,77.67983
48.7938,6.22748,38.56701,77.81975
48.8095,6.28033,38.65023,77.95853
48.8218,6.33441,38.73071,78.09613
48.8307,6.38965,38.80831,78.23256
48.8472,6.44604,38.88299,78.36776
48.8486,6.50342,38.95468,78.50170
48.8561,6.56183,39.02333,78.63433
48.8646,6.62109,39.08883,78.76564
48.8735,6.68109,39.15118,78.89562
48.8893,6.74176,39.21031,79.02423
48.8981,6.80298,39.26618,79.15146
48.9074,6.86462,39.31877,79.27729
48.9172,6.92657,39.36804,79.40166
48.9283,6.98871,39.41397,79.52460
48.9405,7.05090,39.45658,79.64611
48.9540,7.11303,39.49589,79.76615
48.9554,7.17492,39.53186,79.88475
48.9726,7.23657,39.56454,80.00194
48.9740,7.29773,39.59396,80.11768
48.9919,7.35833,39.62014,80.23203
49.0118,7.41821,39.64315,80.34497
49.0131,7.47705,39.66313,80.45659
49.0341,7.53491,39.68006,80.56688
49.0356,7.59124,39.69425,80.67591
49.0369,7.64636,39.70562,80.78369
49.0554,7.70038,39.71420,80.89023
49.0569,7.75281,39.72018,80.99562
49.0746,7.80401,39.72355,81.09987
49.0760,7.85388,39.72438,81.20301
49.0935,7.90246,39.72264,81.30501
49.0948,7.94977,39.71844,81.40595
49.1116,7.99572,39.71176,81.50582
49.1280,8.04034,39.70269,81.60465
49.1294,8.08368,39.69128,81.70246
49.1461,8.12567,39.67749,81.79924
49.1474,8.16650,39.66139,81.89504
49.1639,8.20611,39.64295,81.98986
49.1652,8.24457,39.62229,82.08373
49.1824,8.28186,39.59938,82.17667
49.1837,8.31805,39.57431,82.26868
49.1998,8.35315,39.54705,82.35982
49.2170,8.38678,39.51727,82.44983
49.2182,8.41943,39.48541,82.53897
49.2346,8.45099,39.45152,82.62728
49.2359,8.48156,39.41561,82.71477
49.2512,8.51117,39.37768,82.80146
49.2674,8.53979,39.33778,82.88735
49.2687,8.56750,39.29595,82.97248
49.2856,8.59430,39.25218,83.05687
49.2871,8.62018,39.20651,83.14052
49.3041,8.64514,39.15896,83.22347
49.3055,8.66925,39.10960,83.30574
49.3233,8.69250,39.05842,83.38735
49.3246,8.71496,39.00547,83.46830
49.3406,8.73663,38.95075,83.54860
49.3572,8.75757,38.89430,83.62827
49.3584,8.77746,38.83584,83.70717
49.3732,8.79645,38.77549,83.78533
49.3745,8.81451,38.71324,83.86274
49.3905,8.83166,38.64909,83.93940
49.4065,8.84790,38.58306,84.01532
49.4079,8.86322,38.51518,84.09052
49.4238,8.87762,38.44544,84.16498
49.4252,8.89117,38.37388,84.23874
49.4403,8.90387,38.30052,84.31179
49.4560,8.91571,38.22535,84.38414
49.4576,8.92669,38.14840,84.45580
49.4730,8.93683,38.06970,84.52677
49.4745,8.94604,37.98944,84.59690
49.4902,8.95447,37.90748,84.66631
49.5064,8.96203,37.82385,84.73502
49.5078,8.96887,37.73855,84.80304
49.5235,8.97485,37.65158,84.87043
49.5249,8.98016,37.56297,84.93717
49.5417,8.98474,37.47270,85.00330
49.5584,8.98858,37.38082,85.06882
49.5599,8.99176,37.28735,85.13375
49.5755,8.99426,37.19227,85.19812
49.5769,8.99609,37.09561,85.26197
49.5928,8.99731,36.99736,85.32528
49.5940,8.99798,36.89755,85.38810
49.6091,8.99811,36.79618,85.45043
49.6248,8.99768,36.69329,85.51227
49.6262,8.99676,36.58888,85.57366
49.6417,8.99536,36.48295,85.63462
49.6574,8.99353,36.37554,85.69513
49.6587,8.99121,36.26667,85.75522
49.6749,8.98852,36.15635,85.81490
49.6761,8.98541,36.04460,85.87412
49.6913,8.98193,35.93144,85.93297
49.7075,8.97815,35.81689,85.99144
49.7088,8.97400,35.70098,86.04947
49.7243,8.96960,35.58372,86.10717
49.7257,8.96490,35.46511,86.16449
49.7406,8.95996,35.34519,86.22155
49.7560,8.95483,35.22396,86.27829
49.7574,8.94952,35.10144,86.33472
49.7733,8.94397,34.97766,86.39092
49.7746,8.93829,34.85264,86.44689
49.7914,8.93243,34.72645,86.50263
49.8087,8.92639,34.59906,86.55817
49.8100,8.92022,34.47053,86.61351
49.8274,8.91382,34.34088,86.66869
49.8288,8.90728,34.21011,86.72367
49.8464,8.90057,34.07826,86.77852
49.8477,8.89367,33.94534,86.83318
49.8651,8.88672,33.81138,86.88774
49.8664,8.87958,33.67637,86.94216
49.8829,8.87231,33.54035,86.99646
49.8842,8.86505,33.40333,87.05066
49.9003,8.85760,33.26531,87.10477
49.9159,8.85016,33.12632,87.15882
49.9173,8.84259,32.98637,87.21279
49.9341,8.83502,32.84550,87.26671
49.9355,8.82739,32.70370,87.32062
49.9525,8.81976,32.56100,87.37452
49.9537,8.81225,32.41746,87.42850
49.9691,8.80475,32.27305,87.48250
49.9841,8.79736,32.12794,87.53676
49.9853,8.79016,31.98208,87.59114
50.0008,8.78290,31.83543,87.64557
50.0170,8.77575,31.68803,87.70009
50.0183,8.76867,31.53990,87.75469
50.0349,8.76159,31.39100,87.80928
50.0363,8.75458,31.24134,87.86390
50.0507,8.74762,31.09092,87.91852
50.0670,8.74066,30.93975,87.97312
50.0683,8.73364,30.78778,88.02764
50.0823,8.72668,30.63505,88.08213
50.0963,8.71960,30.48138,88.13658
50.0975,8.71197,30.32606,88.19139
50.1126,8.70428,30.16983,88.24631
50.1139,8.69659,30.01277,88.30124
50.1300,8.68902,29.85498,88.35617
