t_wall,x,y,z
18.6347,-96.17610,4.56212,-10.79075
18.6417,-96.31612,4.80332,-10.53716
18.6556,-96.45786,5.04442,-10.28318
18.6625,-96.60131,5.28544,-10.02887
18.6765,-96.74644,5.52637,-9.77424
18.6833,-96.89323,5.76718,-9.51935
18.6974,-97.04164,6.00787,-9.26417
18.7044,-97.19166,6.24842,-9.00875
18.7114,-97.34326,6.48882,-8.75308
18.7254,-97.49641,6.72906,-8.49718
18.7324,-97.65110,6.96913,-8.24105
18.7464,-97.80729,7.20901,-7.98471
18.7534,-97.96498,7.44871,-7.72816
18.7674,-98.12413,7.68822,-7.47142
18.7744,-98.28474,7.92752,-7.21448
18.7813,-98.44677,8.16661,-6.95737
18.7953,-98.61022,8.40548,-6.70009
18.8023,-98.77504,8.64412,-6.44266
18.8163,-98.94123,8.88251,-6.18506
18.8233,-99.10878,9.12066,-5.92733
18.8373,-99.27764,9.35856,-5.66946
18.8444,-99.44780,9.59619,-5.41147
18.8513,-99.61926,9.83356,-5.15336
18.8654,-99.79198,10.07064,-4.89514
18.8723,-99.96595,10.30744,-4.63682
18.8862,-100.14114,10.54394,-4.37840
18.8931,-100.31755,10.78015,-4.11990
18.9070,-100.49515,11.01605,-3.86133
18.9140,-100.67393,11.25164,-3.60273
18.9280,-100.85385,11.48686,-3.34410
18.9349,-101.03487,11.72169,-3.08549
18.9419,-101.21694,11.95608,-2.82693
18.9559,-101.40001,12.19002,-2.56838
18.9629,-101.58399,12.42338,-2.30997
18.9770,-101.76882,12.65624,-2.05160
18.9840,-101.95444,12.88850,-1.79328
18.9978,-102.14080,13.12028,-1.53477
19.0048,-102.32782,13.35151,-1.27606
19.0119,-102.51541,13.58220,-1.01704
19.0259,-102.70352,13.81235,-0.75757
19.0328,-102.89200,14.04189,-0.49756
19.0468,-103.08081,14.27088,-0.23680
19.0538,-103.26954,14.49906,0.02509
19.0678,-103.45840,14.72652,0.28785
19.0747,-103.64628,14.95148,0.54953
19.0817,-103.83248,15.17285,0.80890
19.0956,-104.01699,15.39065,1.06596
19.1025,-104.19979,15.60485,1.32063
19.1164,-104.38092,15.81553,1.57297
19.1234,-104.56041,16.02275,1.82303
19.1374,-104.73828,16.22656,2.07085
19.1445,-104.91459,16.42705,2.31647
19.1514,-105.08935,16.62426,2.55994
19.1654,-105.26259,16.81825,2.80129
19.1723,-105.43435,17.00908,3.04058
19.1863,-105.60465,17.19681,3.27784
19.1933,-105.77352,17.38148,3.51310
19.2073,-105.94098,17.56315,3.74641
19.2142,-106.10707,17.74187,3.97779
19.2213,-106.27180,17.91768,4.20729
19.2353,-106.43521,18.09064,4.43495
19.2422,-106.59732,18.26080,4.66079
19.2561,-106.75817,18.42823,4.88489
19.2630,-106.91779,18.59299,5.10729
19.2773,-107.07622,18.75513,5.32804
19.2843,-107.23350,18.91473,5.54720
19.2913,-107.38965,19.07184,5.76480
19.3053,-107.54471,19.22651,5.98091
19.3123,-107.69871,19.37880,6.19556
19.3263,-107.85167,19.52875,6.40879
19.3333,-108.00363,19.67642,6.62065
19.3475,-108.15462,19.82186,6.83118
19.3546,-108.30465,19.96511,7.04041
19.3612,-108.45376,20.10622,7.24839
19.3756,-108.60197,20.24523,7.45516
19.3821,-108.74930,20.38219,7.66074
19.3961,-108.89578,20.51713,7.86517
19.4030,-109.04142,20.65011,8.06849
19.4174,-109.18626,20.78115,8.27073
19.4244,-109.33031,20.91029,8.47192
19.4315,-109.47360,21.03757,8.67209
19.4454,-109.61614,21.16303,8.87127
19.4523,-109.75795,21.28671,9.06949
19.4664,-109.89906,21.40862,9.26678
19.4734,-110.03948,21.52882,9.46317
19.4874,-110.17923,21.64733,9.65868
19.4945,-110.31839,21.76417,9.85331
19.5014,-110.45696,21.87938,10.04709
19.5154,-110.59497,21.99298,10.24004
19.5227,-110.73267,22.10517,10.43216
19.5368,-110.86986,22.21583,10.62348
19.5436,-111.00653,22.32500,10.81404
19.5576,-111.14266,22.43269,11.00389
19.5646,-111.27824,22.53893,11.19308
19.5715,-111.41324,22.64374,11.38165
19.5854,-111.54764,22.74716,11.56964
19.5923,-111.68135,22.84920,11.75714
19.6062,-111.81385,22.94983,11.94435
19.6178,-111.94561,23.04909,12.13115
19.6250,-112.07673,23.14700,12.31751
19.6323,-112.20723,23.24362,12.50343
19.6462,-112.33712,23.33896,12.68892
19.6532,-112.46641,23.43303,12.87399
19.6673,-112.59511,23.52587,13.05866
19.6743,-112.72323,23.61748,13.24294
19.6813,-112.85078,23.70788,13.42684
19.6952,-112.97776,23.79710,13.61039
19.7022,-113.10420,23.88515,13.79360
19.7161,-113.23008,23.97204,13.97646
19.7230,-113.35551,24.05800,14.15927
19.7372,-113.48099,24.14445,14.34378
19.7442,-113.60733,24.23359,14.53278
19.7581,-113.73452,24.32546,14.72627
19.7653,-113.86257,24.42010,14.92432
19.7722,-113.99144,24.51739,15.12679
19.7863,-114.12108,24.61726,15.33355
19.7933,-114.25146,24.71960,15.54450
19.8074,-114.38254,24.82434,15.75950
19.8144,-114.51430,24.93141,15.97850
19.8214,-114.64670,25.04073,16.20139
19.8354,-114.77971,25.15223,16.42806
19.8423,-114.91331,25.26584,16.65843
19.8562,-115.04747,25.38151,16.89242
19.8632,-115.18215,25.49915,17.12994
19.8771,-115.31733,25.61870,17.37088
19.8840,-115.45299,25.74009,17.61517
19.8980,-115.58909,25.86326,17.86273
19.9050,-115.72562,25.98815,18.11346
19.9120,-115.86254,26.11469,18.36728
19.9258,-115.99984,26.24282,18.62410
19.9328,-116.13748,26.37247,18.88384
19.9472,-116.27544,26.50358,19.14642
19.9543,-116.41370,26.63611,19.41178
19.9613,-116.55225,26.77001,19.67983
19.9753,-116.69106,26.90523,19.95053
19.9822,-116.83013,27.04175,20.22384
19.9964,-116.96943,27.17951,20.49968
20.0031,-117.10896,27.31848,20.77800
20.0175,-117.24868,27.45860,21.05875
20.0244,-117.38860,27.59986,21.34186
20.0314,-117.52868,27.74219,21.62727
20.0454,-117.66892,27.88555,21.91491
20.0524,-117.80929,28.02988,22.20472
20.0665,-117.94978,28.17515,22.49664
20.0734,-118.09037,28.32131,22.79059
20.0873,-118.23104,28.46832,23.08652
20.0943,-118.37178,28.61613,23.38437
20.1012,-118.51257,28.76470,23.68408
20.1152,-118.65341,28.91398,23.98559
20.1225,-118.79427,29.06395,24.28884
20.1363,-118.93524,29.21428,24.59348
20.1433,-119.07619,29.36512,24.89965
20.1574,-119.21709,29.51643,25.20727
20.1644,-119.35785,29.66821,25.51631
20.1714,-119.49839,29.82045,25.82672
20.1854,-119.63861,29.97315,26.13849
20.1924,-119.77845,30.12624,26.45152
20.2065,-119.91776,30.27979,26.76584
20.2135,-120.05643,30.43379,27.08147
20.2274,-120.19433,30.58824,27.39838
20.2344,-120.33133,30.74314,27.71656
20.2415,-120.46729,30.89854,28.03607
20.2555,-120.60203,31.05446,28.35692
20.2624,-120.73501,31.21027,28.67839
20.2763,-120.86662,31.36648,29.00110
20.2832,-120.99694,31.52316,29.32513
20.2974,-121.12598,31.68032,29.65047
20.3044,-121.25377,31.83793,29.97708
20.3115,-121.38033,31.99596,30.30494
20.3254,-121.50565,32.15441,30.63400
20.3324,-121.62976,32.31325,30.96425
20.3462,-121.75266,32.47247,31.29565
20.3532,-121.87436,32.63203,31.62816
20.3674,-121.99488,32.79193,31.96176
20.3743,-122.11424,32.95214,32.29643
20.3813,-122.23243,33.11265,32.63212
20.3951,-122.34948,33.27342,32.96880
20.4022,-122.46538,33.43443,33.30644
20.4163,-122.58016,33.59567,33.64501
20.4231,-122.69382,33.75713,33.98449
20.4374,-122.80638,33.91879,34.32486
20.4444,-122.91784,34.08065,34.66610
20.4515,-123.02822,34.24269,35.00820
20.4653,-123.13754,34.40490,35.35112
20.4722,-123.24579,34.56726,35.69486
20.4861,-123.35299,34.72976,36.03938
20.4930,-123.45916,34.89241,36.38467
20.5070,-123.56429,35.05517,36.73071
20.5140,-123.66840,35.21805,37.07748
20.5279,-123.77150,35.38103,37.42496
20.5349,-123.87361,35.54410,37.77313
20.5419,-123.97472,35.70724,38.12199
20.5560,-124.07486,35.87047,38.47151
20.5630,-124.17402,36.03375,38.82167
20.5769,-124.27223,36.19710,39.17247
20.5838,-124.36948,36.36049,39.52389
20.5977,-124.46591,36.52377,39.87567
20.6047,-124.56142,36.68680,40.22764
20.6116,-124.65601,36.84935,40.57954
20.6255,-124.74967,37.00994,40.92950
20.6325,-124.84252,37.16759,41.27625
20.6466,-124.93455,37.32237,41.61988
20.6536,-125.02582,37.47454,41.96069
20.6675,-125.11623,37.62387,42.29845
20.6745,-125.20584,37.77060,42.63344
20.6814,-125.29462,37.91467,42.96562
20.6953,-125.38253,38.05610,43.29501
20.7022,-125.46958,38.19488,43.62164
20.7162,-125.55571,38.33082,43.94527
20.7231,-125.63991,38.46454,44.26744
20.7373,-125.72306,38.59558,44.58698
20.7444,-125.80539,38.72389,44.90368
20.7581,-125.88693,38.84949,45.21748
20.7651,-125.96772,38.97243,45.52841
20.7723,-126.04777,39.09273,45.83653
20.7862,-126.12711,39.21046,46.14189
20.7933,-126.20575,39.32565,46.44451
20.8017,-126.28369,39.43835,46.74447
20.8174,-126.36097,39.54857,47.04180
20.8244,-126.43759,39.65637,47.33652
20.8313,-126.51357,39.76179,47.62871
20.8453,-126.58891,39.86486,47.91841
20.8522,-126.66362,39.96563,48.20567
20.8663,-126.73772,40.06412,48.49054
20.8730,-126.81121,40.16038,48.77306
20.8869,-126.88413,40.25446,49.05329
20.8938,-126.95647,40.34640,49.33129
20.9077,-127.02825,40.43621,49.60710
20.9147,-127.09947,40.52394,49.88075
20.9216,-127.17015,40.60961,50.15228
20.9354,-127.24029,40.69324,50.42172
20.9424,-127.30990,40.77489,50.68914
20.9563,-127.37899,40.85459,50.95457
20.9633,-127.44755,40.93235,51.21804
20.9773,-127.51561,41.00820,51.47958
20.9844,-127.58316,41.08217,51.73922
20.9913,-127.65023,41.15429,51.99700
21.0052,-127.71680,41.22456,52.25294
21.0121,-127.78290,41.29303,52.50707
21.0260,-127.84853,41.35970,52.75942
21.0330,-127.91369,41.42460,53.01002
21.0473,-127.97840,41.48776,53.25889
21.0540,-128.04265,41.54918,53.50605
21.0683,-128.10646,41.60890,53.75154
21.0751,-128.16983,41.66693,53.99537
21.0821,-128.23278,41.72329,54.23757
21.0960,-128.29529,41.77799,54.47816
21.1030,-128.35740,41.83106,54.71716
21.1170,-128.41909,41.88251,54.95460
21.1240,-128.48040,41.93251,55.19065
21.1378,-128.54130,41.98104,55.42532
21.1448,-128.60182,42.02819,55.65872
21.1517,-128.66194,42.07397,55.89083
21.1657,-128.72166,42.11838,56.12173
21.1726,-128.78098,42.16150,56.35143
21.1864,-128.83988,42.20332,56.58001
21.1934,-128.89835,42.24401,56.80766
21.2073,-128.95637,42.28349,57.03430
21.2142,-129.01393,42.32175,57.25994
21.2212,-129.07102,42.35879,57.48463
21.2352,-129.12762,42.39462,57.70838
21.2421,-129.18370,42.42929,57.93133
21.2560,-129.23926,42.46272,58.15336
21.2630,-129.29428,42.49492,58.37454
21.2769,-129.34874,42.52585,58.59474
21.2839,-129.40267,42.55545,58.81396
21.2978,-129.45607,42.58371,59.03214
21.3047,-129.50899,42.61053,59.24914
21.3117,-129.56183,42.63553,59.46374
21.3256,-129.61435,42.65909,59.67690
21.3329,-129.66705,42.68079,59.88780
21.3474,-129.71958,42.70099,60.09718
21.3544,-129.77186,42.71981,60.30525
21.3614,-129.82386,42.73730,60.51208
21.3754,-129.87557,42.75346,60.71769
21.3825,-129.92699,42.76832,60.92210
21.3968,-129.97813,42.78190,61.12531
21.4036,-130.02899,42.79419,61.32736
21.4176,-130.07957,42.80520,61.52824
21.4245,-130.12986,42.81496,61.72799
21.4314,-130.17984,42.82348,61.92663
21.4454,-130.22956,42.83075,62.12415
21.4523,-130.27900,42.83679,62.32060
21.4662,-130.32815,42.84161,62.51597
21.4731,-130.37702,42.84523,62.71028
21.4872,-130.42561,42.84764,62.90353
21.4943,-130.47393,42.84886,63.09574
21.5012,-130.52198,42.84889,63.28692
21.5153,-130.56976,42.84775,63.47708
21.5223,-130.61728,42.84543,63.66622
21.5363,-130.66455,42.84195,63.85436
21.5433,-130.71157,42.83732,64.04151
21.5575,-130.75833,42.83153,64.22769
21.5644,-130.80484,42.82461,64.41288
21.5715,-130.85110,42.81656,64.59712
21.5854,-130.89712,42.80739,64.78039
21.5924,-130.94290,42.79709,64.96272
21.6063,-130.98844,42.78569,65.14410
21.6133,-131.03375,42.77318,65.32456
21.6272,-131.07881,42.75957,65.50410
21.6341,-131.12365,42.74487,65.68273
21.6480,-131.16826,42.72909,65.86047
21.6549,-131.21263,42.71223,66.03730
21.6619,-131.25679,42.69430,66.21325
21.6759,-131.30072,42.67531,66.38833
21.6828,-131.34442,42.65526,66.56254
21.6967,-131.38790,42.63415,66.73588
21.7036,-131.43116,42.61201,66.90836
21.7175,-131.47421,42.58881,67.08001
21.7244,-131.51704,42.56459,67.25082
21.7313,-131.55966,42.53934,67.42079
21.7453,-131.60206,42.51306,67.58993
21.7522,-131.64426,42.48576,67.75826
21.7663,-131.68625,42.45745,67.92579
21.7732,-131.72804,42.42813,68.09251
21.7874,-131.76962,42.39781,68.25843
21.7943,-131.81099,42.36650,68.42356
21.8013,-131.85217,42.33420,68.58792
21.8152,-131.89315,42.30090,68.75149
21.8221,-131.93393,42.26663,68.91429
21.8361,-131.97451,42.23138,69.07632
21.8431,-132.01490,42.19517,69.23759
21.8570,-132.05509,42.15798,69.39811
21.8639,-132.09509,42.11983,69.55789
21.8778,-132.13490,42.08073,69.71691
21.8848,-132.17452,42.04068,69.87521
21.8917,-132.21395,41.99968,70.03277
21.9056,-132.25322,41.95773,70.18965
21.9126,-132.29230,41.91484,70.34585
21.9267,-132.33121,41.87101,70.50137
21.9336,-132.36994,41.82625,70.65621
21.9479,-132.40850,41.78055,70.81039
21.9550,-132.44690,41.73394,70.96389
21.9620,-132.48511,41.68641,71.11674
21.9760,-132.52316,41.63795,71.26893
21.9867,-132.56104,41.58859,71.42045
21.9939,-132.59875,41.53832,71.57131
22.0080,-132.63629,41.48715,71.72154
22.0149,-132.67360,41.43513,71.87130
22.0219,-132.71073,41.38223,72.02050
22.0359,-132.74765,41.32846,72.16912
22.0430,-132.78437,41.27382,72.31715
22.0574,-132.82089,41.21833,72.46459
22.0644,-132.85719,41.16199,72.61152
22.0716,-132.89326,41.10481,72.75794
22.0855,-132.92911,41.04678,72.90380
22.0925,-132.96476,40.98791,73.04914
22.1066,-133.00017,40.92818,73.19393
22.1136,-133.03537,40.86762,73.33819
22.1276,-133.07035,40.80622,73.48190
22.1344,-133.10513,40.74398,73.62505
22.1414,-133.13968,40.68090,73.76769
22.1554,-133.17403,40.61698,73.90978
22.1622,-133.20818,40.55222,74.05137
22.1761,-133.24212,40.48663,74.19242
22.1831,-133.27586,40.42020,74.33299
22.1970,-133.30940,40.35293,74.47303
22.2039,-133.34273,40.28483,74.61257
22.2178,-133.37587,40.21591,74.75164
22.2247,-133.40879,40.14616,74.89022
22.2317,-133.44152,40.07558,75.02830
22.2455,-133.47405,40.00419,75.16590
22.2525,-133.50636,39.93197,75.30303
22.2665,-133.53847,39.85895,75.43969
22.2735,-133.57038,39.78510,75.57586
22.2874,-133.60208,39.71044,75.71157
22.2944,-133.63359,39.63497,75.84681
22.3014,-133.66487,39.55870,75.98161
22.3154,-133.69591,39.48163,76.11598
22.3224,-133.72666,39.40378,76.25001
22.3364,-133.75715,39.32514,76.38365
22.3434,-133.78735,39.24573,76.51690
22.3574,-133.81730,39.16551,76.64974
22.3644,-133.84697,39.08452,76.78217
22.3714,-133.87638,39.00273,76.91421
22.3854,-133.90554,38.92016,77.04583
22.3925,-133.93442,38.83679,77.17703
22.4065,-133.96312,38.75264,77.30778
22.4135,-133.99164,38.66770,77.43801
22.4274,-134.01995,38.58196,77.56776
22.4344,-134.04840,38.49538,77.69659
22.4414,-134.07705,38.40795,77.82467
22.4555,-134.10570,38.31972,77.95220
22.4625,-134.13430,38.23071,78.07920
22.4765,-134.16282,38.14094,78.20570
22.4835,-134.19127,38.05041,78.33170
22.4974,-134.21964,37.95912,78.45721
22.5044,-134.24793,37.86707,78.58222
22.5114,-134.27614,37.77427,78.70675
22.5254,-134.30427,37.68072,78.83079
22.5324,-134.33232,37.58642,78.95434
22.5462,-134.36026,37.49138,79.07742
22.5531,-134.38806,37.39560,79.20005
22.5674,-134.41574,37.29906,79.32223
22.5744,-134.44326,37.20179,79.44396
22.5814,-134.47068,37.10378,79.56523
22.5954,-134.49797,37.00503,79.68604
22.6025,-134.52510,36.90555,79.80642
22.6165,-134.55211,36.80535,79.92635
22.6235,-134.57899,36.70441,80.04585
22.6375,-134.60575,36.60276,80.16490
22.6445,-134.63237,36.50038,80.28350
22.6514,-134.65888,36.39728,80.40167
22.6653,-134.68527,36.29347,80.51939
22.6723,-134.71154,36.18895,80.63667
22.6866,-134.73768,36.08372,80.75352
22.6932,-134.76371,35.97777,80.86993
22.7076,-134.78962,35.87113,80.98591
22.7147,-134.81542,35.76380,81.10143
22.7216,-134.84109,35.65578,81.21650
22.7357,-134.86664,35.54709,81.33112
22.7426,-134.89208,35.43771,81.44529
22.7566,-134.91739,35.32766,81.55901
22.7639,-134.94259,35.21693,81.67230
22.7776,-134.96768,35.10554,81.78513
22.7845,-134.99265,34.99347,81.89753
22.7915,-135.01751,34.88074,82.00948
22.8055,-135.04225,34.76734,82.12100
22.8123,-135.06687,34.65328,82.23206
22.8262,-135.09139,34.53856,82.34271
22.8331,-135.11578,34.42319,82.45292
22.8470,-135.14006,34.30717,82.56269
22.8539,-135.16423,34.19048,82.67204
22.8678,-135.18828,34.07315,82.78097
22.8748,-135.21218,33.95517,82.88949
22.8817,-135.23594,33.83654,82.99760
22.8956,-135.25954,33.71727,83.10531
22.9027,-135.28292,33.59735,83.21264
22.9167,-135.30618,33.47680,83.31956
22.9236,-135.32923,33.35560,83.42611
22.9375,-135.35213,33.23378,83.53227
22.9445,-135.37486,33.11132,83.63804
22.9514,-135.39744,32.98823,83.74340
22.9652,-135.41986,32.86452,83.84838
22.9722,-135.44213,32.74019,83.95297
22.9861,-135.46426,32.61523,84.05715
22.9930,-135.48623,32.48966,84.16096
23.0069,-135.50806,32.36348,84.26437
23.0140,-135.52974,32.23668,84.36738
23.0287,-135.55128,32.10929,84.47000
23.0353,-135.57267,31.98129,84.57223
23.0423,-135.59382,31.85269,84.67411
23.0562,-135.61396,31.72338,84.77607
23.0631,-135.63147,31.59323,84.87890
23.0771,-135.64634,31.46231,84.98252
23.0840,-135.65863,31.33062,85.08692
23.0979,-135.66838,31.19817,85.19209
23.1048,-135.67560,31.06497,85.29798
23.1119,-135.68035,30.93101,85.40461
23.1258,-135.68264,30.79632,85.51196
23.1328,-135.68253,30.66088,85.62000
23.1467,-135.68003,30.52472,85.72872
23.1536,-135.67517,30.38783,85.83811
23.1689,-135.66801,30.25023,85.94814
23.1779,-135.65856,30.11193,86.05880
23.1845,-135.64685,29.97292,86.17007
23.1914,-135.63291,29.83322,86.28195
23.2053,-135.61679,29.69283,86.39440
23.2123,-135.59850,29.55177,86.50742
23.2263,-135.57808,29.41004,86.62100
23.2334,-135.55556,29.26763,86.73510
23.2474,-135.53096,29.12457,86.84974
23.2544,-135.50432,28.98086,86.96488
23.2614,-135.47567,28.83650,87.08051
23.2755,-135.44502,28.69151,87.19663
23.2823,-135.41242,28.54590,87.31320
23.2963,-135.37789,28.39969,87.43018
23.3033,-135.34147,28.25288,87.54759
23.3174,-135.30318,28.10547,87.66540
23.3244,-135.26305,27.95749,87.78361
23.3314,-135.22110,27.80892,87.90219
23.3453,-135.17736,27.65978,88.02114
23.3526,-135.13185,27.51007,88.14045
23.3661,-135.08461,27.35980,88.26010
23.3731,-135.03566,27.20898,88.38008
23.3875,-134.98501,27.05761,88.50036
23.3945,-134.93270,26.90570,88.62097
23.4015,-134.87876,26.75324,88.74186
23.4156,-134.82320,26.60026,88.86303
23.4225,-134.76605,26.44676,88.98448
23.4364,-134.70733,26.29274,89.10618
23.4433,-134.64708,26.13820,89.22813
23.4573,-134.58530,25.98316,89.35032
23.4643,-134.52202,25.82762,89.47274
23.4713,-134.45727,25.67159,89.59538
23.4854,-134.39107,25.51507,89.71823
23.4924,-134.32344,25.35806,89.84127
23.5064,-134.25440,25.20058,89.96450
23.5134,-134.18397,25.04262,90.08792
23.5274,-134.11217,24.88419,90.21150
23.5344,-134.03903,24.72529,90.33524
23.5414,-133.96456,24.56593,90.45915
23.5553,-133.88877,24.40612,90.58320
23.5622,-133.81171,24.24586,90.70739
23.5761,-133.73337,24.08515,90.83170
23.5830,-133.65379,23.92400,90.95614
23.5975,-133.57298,23.76241,91.08068
23.6044,-133.49095,23.60040,91.20533
23.6114,-133.40774,23.43796,91.33007
23.6254,-133.32335,23.27511,91.45490
23.6323,-133.23781,23.11183,91.57981
23.6463,-133.15113,22.94815,91.70480
23.6532,-133.06333,22.78407,91.82984
23.6674,-132.97431,22.61955,91.95468
23.6744,-132.88417,22.45462,92.07951
23.6814,-132.79296,22.28931,92.20437
23.6955,-132.70073,22.12362,92.32931
23.7024,-132.60749,21.95755,92.45429
23.7163,-132.51331,21.79111,92.57940
23.7232,-132.41819,21.62431,92.70460
23.7371,-132.32220,21.45716,92.82993
23.7440,-132.22538,21.28967,92.95547
23.7579,-132.12778,21.12186,93.08123
23.7649,-132.02962,20.95376,93.20748
23.7719,-131.93074,20.78533,93.33396
23.7858,-131.83114,20.61658,93.46063
23.7927,-131.73081,20.44750,93.58747
23.8067,-131.62976,20.27811,93.71447
23.8137,-131.52800,20.10841,93.84162
23.8277,-131.42556,19.93839,93.96893
23.8346,-131.32242,19.76807,94.09637
23.8419,-131.21862,19.59745,94.22395
23.8558,-131.11415,19.42653,94.35165
23.8628,-131.00902,19.25531,94.47947
23.8767,-130.90325,19.08380,94.60740
23.8836,-130.79686,18.91199,94.73545
23.8974,-130.68984,18.73990,94.86360
23.9044,-130.58220,18.56753,94.99185
23.9114,-130.47397,18.39488,95.12019
23.9254,-130.36515,18.22196,95.24862
23.9323,-130.25573,18.04876,95.37713
23.9462,-130.14575,17.87529,95.50572
23.9531,-130.03520,17.70155,95.63438
23.9673,-129.92409,17.52755,95.76310
23.9742,-129.81198,17.35325,95.89221
23.9812,-129.69868,17.17865,96.02183
23.9952,-129.58152,17.00356,96.15382
24.0022,-129.45762,16.82789,96.29014
24.0161,-129.32722,16.65170,96.43061
24.0230,-129.19049,16.47503,96.57510
24.0371,-129.04763,16.29787,96.72347
24.0440,-128.89879,16.12026,96.87562
24.0580,-128.74415,15.94220,97.03141
24.0649,-128.58389,15.76372,97.19073
24.0720,-128.41816,15.58482,97.35346
24.0861,-128.24717,15.40557,97.51945
24.0930,-128.07109,15.22597,97.68858
24.1074,-127.89007,15.04605,97.86074
24.1144,-127.70426,14.86580,98.03584
24.1215,-127.51380,14.68526,98.21377
24.1358,-127.31884,14.50442,98.39443
24.1427,-127.11952,14.32330,98.57772
24.1566,-126.91597,14.14191,98.76354
24.1635,-126.70835,13.96027,98.95181
24.1775,-126.49676,13.77839,99.14242
24.1844,-126.28140,13.59630,99.33524
24.1914,-126.06237,13.41401,99.53021
24.2053,-125.83982,13.23153,99.72723
24.2122,-125.61384,13.04888,99.92622
24.2261,-125.38456,12.86605,100.12710
24.2330,-125.15210,12.68307,100.32980
24.2469,-124.91657,12.49994,100.53423
24.2539,-124.67807,12.31667,100.74034
24.2677,-124.43669,12.13326,100.94802
24.2746,-124.19254,11.94972,101.15725
24.2816,-123.94571,11.76607,101.36794
24.2955,-123.69629,11.58230,101.58004
24.3024,-123.44437,11.39842,101.79350
24.3164,-123.19003,11.21445,102.00825
24.3233,-122.93335,11.03037,102.22424
24.3374,-122.67440,10.84622,102.44142
24.3444,-122.41343,10.66189,102.65965
24.3514,-122.15092,10.47724,102.87867
24.3620,-121.88664,10.29247,103.09855
24.3759,-121.62153,10.10729,103.31877
24.3831,-121.35487,9.92220,103.53965
24.3972,-121.08639,9.73753,103.76125
24.4040,-120.81616,9.55354,103.98344
24.4181,-120.54391,9.37068,104.20629
24.4250,-120.26953,9.18943,104.42977
24.4319,-119.99243,9.01053,104.65408
24.4459,-119.71322,8.83490,104.87849
24.4529,-119.43209,8.66270,105.10298
24.4674,-119.14904,8.49395,105.32772
24.4744,-118.86332,8.32869,105.55309
24.4814,-118.57491,8.16691,105.77912
24.4955,-118.28385,8.00852,106.00578
24.5027,-117.99022,7.85345,106.23303
24.5169,-117.69412,7.70160,106.46086
24.5238,-117.39572,7.55297,106.68913
24.5379,-117.09510,7.40747,106.91783
24.5449,-116.79232,7.26504,107.14692
24.5520,-116.48745,7.12563,107.37638
24.5659,-116.18055,6.98916,107.60618
24.5729,-115.87169,6.85559,107.83630
24.5870,-115.56094,6.72483,108.06671
24.5941,-115.24835,6.59685,108.29739
24.6081,-114.93397,6.47157,108.52833
24.6151,-114.61788,6.34895,108.75948
24.6220,-114.30011,6.22893,108.99085
24.6361,-113.98074,6.11146,109.22241
24.6432,-113.65980,5.99648,109.45413
24.6571,-113.33734,5.88395,109.68600
24.6640,-113.01340,5.77382,109.91801
24.6779,-112.68802,5.66606,110.15016
24.6849,-112.36127,5.56060,110.38239
24.6921,-112.03316,5.45741,110.61472
24.7059,-111.70375,5.35645,110.84715
24.7128,-111.37309,5.25765,111.07961
24.7270,-111.04119,5.16100,111.31214
24.7339,-110.70814,5.06643,111.54469
24.7481,-110.37392,4.97392,111.77726
24.7549,-110.03860,4.88342,112.00985
24.7619,-109.70219,4.79490,112.24244
24.7758,-109.36474,4.70832,112.47503
24.7827,-109.02628,4.62364,112.70759
24.7968,-108.68684,4.54083,112.94012
24.8039,-108.34806,4.45953,113.17242
24.8179,-108.01258,4.37913,113.40423
24.8249,-107.67635,4.30002,113.63548
24.8319,-107.33898,4.22188,113.86578
24.8458,-107.00023,4.14439,114.09480
24.8528,-106.65990,4.06722,114.32221
24.8671,-106.31790,3.99003,114.54763
24.8740,-105.97405,3.91248,114.77072
24.8881,-105.62820,3.83424,114.99110
24.8951,-105.28019,3.75494,115.20835
24.9020,-104.93016,3.67419,115.42188
24.9163,-104.57814,3.59162,115.63128
24.9229,-104.22405,3.50675,115.83595
24.9369,-103.86795,3.41915,116.03541
24.9439,-103.50991,3.32811,116.22891
24.9580,-103.15010,3.23342,116.41625
24.9649,-102.78862,3.13447,116.59683
24.9720,-102.42562,3.03097,116.77044
24.9860,-102.06137,2.92269,116.93691
24.9929,-101.69620,2.80931,117.09597
25.0068,-101.33039,2.69062,117.24740
25.0137,-100.96428,2.56641,117.39102
25.0276,-100.59822,2.43644,117.52651
25.0345,-100.23268,2.30037,117.65356
25.0415,-99.86856,2.15798,117.77191
25.0556,-99.50560,2.00939,117.88188
25.0625,-99.14362,1.85488,117.98376
25.0764,-98.78260,1.69465,118.07780
25.0834,-98.42256,1.52887,118.16419
25.0973,-98.06355,1.35771,118.24317
25.1042,-97.70556,1.18134,118.31495
25.1181,-97.34863,0.99989,118.37972
25.1253,-96.99276,0.81351,118.43768
25.1320,-96.63826,0.62245,118.48896
25.1460,-96.28513,0.42683,118.53376
25.1529,-95.93337,0.22679,118.57224
25.1669,-95.58299,0.02244,118.60459
25.1739,-95.23398,-0.18610,118.63098
25.1879,-94.88636,-0.39870,118.65154
25.1948,-94.54011,-0.61526,118.66647
25.2019,-94.19527,-0.83570,118.67591
25.2160,-93.85182,-1.05990,118.68000
25.2229,-93.50984,-1.28805,118.67910
25.2371,-93.16920,-1.51978,118.67306
25.2439,-92.83000,-1.75535,118.66221
25.2580,-92.49208,-1.99487,118.64654
