t_wall,x,y,z
6.0821,69.08532,-31.92723,-191.95807
6.0936,69.17492,-31.95145,-192.41046
6.0952,69.26263,-31.97496,-192.86322
6.1063,69.34839,-31.99771,-193.31628
6.1170,69.43231,-32.01967,-193.76965
6.1281,69.51434,-32.04071,-194.22351
6.1388,69.59454,-32.06081,-194.67779
6.1489,69.67285,-32.07989,-195.13250
6.1600,69.74933,-32.09793,-195.58758
6.1711,69.82403,-32.11482,-196.04303
6.1818,69.89685,-32.13054,-196.49884
6.1930,69.96783,-32.14503,-196.95495
6.2045,70.03705,-32.15825,-197.41131
6.2058,70.10443,-32.17012,-197.86798
6.2166,70.17004,-32.18065,-198.32495
6.2275,70.23382,-32.18980,-198.78222
6.2428,70.29590,-32.19757,-199.23968
6.2553,70.35608,-32.20393,-199.69739
6.2567,70.41461,-32.20891,-200.15539
6.2696,70.47131,-32.21248,-200.61358
6.2871,70.52630,-32.21466,-201.07190
6.2884,70.57953,-32.21545,-201.53052
6.2986,70.63104,-32.21484,-201.98932
6.3093,70.68084,-32.21292,-202.44824
6.3201,70.72900,-32.20962,-202.90729
6.3306,70.77545,-32.20499,-203.36645
6.3410,70.82019,-32.19903,-203.82580
6.3519,70.86334,-32.19176,-204.28528
6.3626,70.90478,-32.18318,-204.74487
6.3736,70.94464,-32.17335,-205.20459
6.3751,70.98297,-32.16226,-205.66437
6.3855,71.01965,-32.14990,-206.12420
6.3968,71.05481,-32.13635,-206.58410
6.4081,71.08838,-32.12160,-207.04413
6.4194,71.12036,-32.10567,-207.50415
6.4301,71.15088,-32.08858,-207.96417
6.4410,71.17987,-32.07034,-208.42425
6.4523,71.20733,-32.05096,-208.88440
6.4634,71.23340,-32.03050,-209.34442
6.4647,71.25793,-32.00893,-209.80444
6.4748,71.28100,-31.98628,-210.26446
6.4855,71.30267,-31.96260,-210.72442
6.4966,71.32287,-31.93785,-211.18432
6.5076,71.34167,-31.91208,-211.64422
6.5188,71.35913,-31.88530,-212.10400
6.5303,71.37512,-31.85753,-212.56372
6.5411,71.38977,-31.82875,-213.02337
6.5527,71.40307,-31.79898,-213.48303
6.5650,71.41498,-31.76822,-213.94262
6.5664,71.42547,-31.73649,-214.40216
6.5770,71.43469,-31.70380,-214.86169
6.5887,71.44256,-31.67016,-215.32116
6.6007,71.44909,-31.63557,-215.78058
6.6127,71.45434,-31.60004,-216.23993
6.6245,71.45825,-31.56358,-216.69922
6.6259,71.46081,-31.52620,-217.15844
6.6364,71.46216,-31.48790,-217.61767
6.6480,71.46216,-31.44871,-218.07678
6.6597,71.46093,-31.40864,-218.53583
6.6710,71.45843,-31.36772,-218.99481
6.6825,71.45477,-31.32594,-219.45373
6.6939,71.44983,-31.28332,-219.91253
6.6953,71.44366,-31.23990,-220.37134
6.7057,71.43628,-31.19565,-220.82995
6.7171,71.42773,-31.15060,-221.28851
6.7290,71.41797,-31.10477,-221.74695
6.7405,71.40698,-31.05815,-222.20526
6.7519,71.39483,-31.01077,-222.66351
6.7636,71.38153,-30.96263,-223.12164
6.7650,71.36712,-30.91373,-223.57965
6.7748,71.35156,-30.86409,-224.03753
6.7862,71.33484,-30.81373,-224.49530
6.7975,71.31701,-30.76266,-224.95294
6.8091,71.29809,-30.71089,-225.41046
6.8206,71.27813,-30.65842,-225.86786
6.8319,71.25702,-30.60525,-226.32513
6.8434,71.23480,-30.55142,-226.78229
6.8448,71.21161,-30.49693,-227.23932
6.8551,71.18731,-30.44177,-227.69623
6.8665,71.16192,-30.38597,-228.15307
6.8788,71.13562,-30.32954,-228.60974
6.8901,71.10815,-30.27247,-229.06622
6.9018,71.07965,-30.21480,-229.52258
6.9137,71.05011,-30.15652,-229.97888
6.9151,71.01953,-30.09766,-230.43487
6.9256,70.98785,-30.03822,-230.89068
6.9372,70.95514,-29.97824,-231.34631
6.9491,70.92132,-29.91772,-231.80163
6.9612,70.88647,-29.85669,-232.25683
6.9729,70.85046,-29.79512,-232.71173
6.9848,70.81335,-29.73305,-233.16644
6.9862,70.77514,-29.67047,-233.62091
6.9971,70.73578,-29.60741,-234.07507
7.0086,70.69525,-29.54388,-234.52899
7.0208,70.65356,-29.47990,-234.98266
7.0325,70.61072,-29.41553,-235.43603
7.0445,70.56671,-29.35071,-235.88916
7.0459,70.52142,-29.28551,-236.34186
7.0569,70.47485,-29.21988,-236.79437
7.0689,70.42694,-29.15385,-237.24646
7.0812,70.37762,-29.08746,-237.69830
7.0934,70.32696,-29.02067,-238.14978
7.0950,70.27484,-28.95354,-238.60089
7.1060,70.22113,-28.88606,-239.05163
7.1180,70.16595,-28.81824,-239.50201
7.1300,70.10907,-28.75009,-239.95202
7.1418,70.05066,-28.68161,-240.40167
7.1536,69.99054,-28.61284,-240.85083
7.1550,69.92865,-28.54376,-241.29962
7.1657,69.86505,-28.47443,-241.74792
7.1771,69.79962,-28.40480,-242.19580
7.1888,69.73224,-28.33491,-242.64312
7.2006,69.66302,-28.26480,-243.09002
7.2125,69.59179,-28.19444,-243.53644
7.2242,69.51867,-28.12385,-243.98230
7.2256,69.44342,-28.05308,-244.42761
7.2367,69.36615,-27.98210,-244.87237
7.2483,69.28674,-27.91095,-245.31653
7.2604,69.20514,-27.83961,-245.76007
7.2725,69.12140,-27.76816,-246.20300
7.2862,69.03540,-27.69656,-246.64532
7.2875,68.94708,-27.62485,-247.08691
7.2995,68.85644,-27.55302,-247.52783
7.3108,68.76343,-27.48109,-247.96802
7.3221,68.66803,-27.40906,-248.40747
7.3341,68.57013,-27.33694,-248.84619
7.3355,68.46978,-27.26471,-249.28418
7.3475,68.36712,-27.19240,-249.72143
7.3590,68.26190,-27.12001,-250.15790
7.3708,68.15436,-27.04751,-250.59356
7.3826,68.04431,-26.97493,-251.02850
7.3942,67.93188,-26.90228,-251.46258
7.3956,67.81714,-26.82954,-251.89593
7.4073,67.69995,-26.75670,-252.32849
7.4190,67.58044,-26.68379,-252.76025
7.4307,67.45862,-26.61081,-253.19122
7.4429,67.33441,-26.53775,-253.62140
7.4545,67.20788,-26.46460,-254.05078
7.4560,67.07910,-26.39139,-254.47943
7.4717,66.94806,-26.31811,-254.90729
7.4842,66.81469,-26.24477,-255.33435
7.4857,66.67914,-26.17137,-255.76062
7.4992,66.54132,-26.09790,-256.18609
7.5172,66.40130,-26.02438,-256.61072
7.5185,66.25903,-25.95080,-257.03454
7.5295,66.11462,-25.87718,-257.45758
7.5407,65.96801,-25.80351,-257.87982
7.5523,65.81927,-25.72978,-258.30121
7.5628,65.66839,-25.65602,-258.72186
7.5736,65.51538,-25.58223,-259.14166
7.5749,65.36023,-25.50838,-259.56067
7.5858,65.20300,-25.43451,-259.97888
7.5967,65.04370,-25.36061,-260.39624
7.6084,64.88232,-25.28668,-260.81280
7.6201,64.71887,-25.21274,-261.22857
7.6320,64.55340,-25.13876,-261.64349
7.6441,64.38586,-25.06476,-262.05761
7.6453,64.21637,-24.99075,-262.47088
7.6562,64.04486,-24.91672,-262.88330
7.6682,63.87134,-24.84270,-263.29492
7.6798,63.69586,-24.76866,-263.70575
7.6915,63.51837,-24.69462,-264.11572
7.7032,63.33899,-24.62060,-264.52490
7.7150,63.15765,-24.54658,-264.93323
7.7163,62.97442,-24.47258,-265.34076
7.7269,62.78936,-24.39859,-265.74737
7.7380,62.60229,-24.32461,-266.15313
7.7489,62.41333,-24.25065,-266.55804
7.7600,62.22247,-24.17674,-266.96216
7.7710,62.02978,-24.10286,-267.36535
7.7820,61.83526,-24.02899,-267.76776
7.7931,61.63879,-23.95518,-268.16919
7.8043,61.44049,-23.88141,-268.56982
7.8057,61.24035,-23.80768,-268.96948
7.8162,61.03833,-23.73399,-269.36828
7.8267,60.83453,-23.66038,-269.76617
7.8377,60.62890,-23.58684,-270.16314
7.8488,60.42145,-23.51337,-270.55914
7.8602,60.21216,-23.43997,-270.95422
7.8715,60.00103,-23.36670,-271.34839
7.8827,59.78814,-23.29353,-271.74151
7.8938,59.57342,-23.22049,-272.13366
7.8951,59.35687,-23.14755,-272.52472
7.9053,59.13843,-23.07475,-272.91479
7.9163,58.91809,-23.00210,-273.30383
7.9276,58.69592,-22.92961,-273.69177
7.9389,58.47180,-22.85728,-274.07855
7.9501,58.24560,-22.78512,-274.46423
7.9615,58.01764,-22.71319,-274.84869
7.9729,57.79010,-22.64271,-275.23059
7.9845,57.56305,-22.57370,-275.61010
7.9858,57.33758,-22.50667,-275.98675
7.9964,57.11383,-22.44169,-276.36035
8.0080,56.89172,-22.37872,-276.73108
8.0199,56.67126,-22.31773,-277.09887
8.0316,56.45245,-22.25871,-277.46380
8.0436,56.23523,-22.20163,-277.82593
8.0450,56.01953,-22.14647,-278.18518
8.0557,55.80530,-22.09320,-278.54175
8.0671,55.59247,-22.04176,-278.89557
8.0789,55.38104,-21.99213,-279.24676
8.0911,55.17083,-21.94426,-279.59533
8.1013,54.96179,-21.89815,-279.94128
8.1128,54.75390,-21.85374,-280.28467
8.1243,54.54706,-21.81103,-280.62555
8.1257,54.34131,-21.77000,-280.96393
8.1359,54.13641,-21.73062,-281.29986
8.1472,53.93243,-21.69287,-281.63342
8.1587,53.72918,-21.65671,-281.96454
8.1698,53.52740,-21.62225,-282.29315
8.1809,53.32702,-21.58954,-282.61932
8.1919,53.12805,-21.55852,-282.94299
8.2027,52.93042,-21.52919,-283.26434
8.2135,52.73419,-21.50152,-283.58319
8.2150,52.53936,-21.47554,-283.89966
8.2251,52.34588,-21.45119,-284.21386
8.2357,52.15381,-21.42847,-284.52569
8.2463,51.96307,-21.40735,-284.83520
8.2568,51.77368,-21.38780,-285.14258
8.2673,51.58563,-21.36984,-285.44763
8.2781,51.39886,-21.35342,-285.75055
8.2888,51.21338,-21.33855,-286.05127
8.2993,51.02917,-21.32516,-286.34979
8.3101,50.84625,-21.31329,-286.64624
8.3210,50.66461,-21.30292,-286.94067
8.3318,50.48413,-21.29399,-287.23309
8.3427,50.30487,-21.28651,-287.52344
8.3535,50.12677,-21.28049,-287.81177
8.3548,49.94989,-21.27588,-288.09826
8.3643,49.77417,-21.27266,-288.38275
8.3753,49.59961,-21.27083,-288.66546
8.3873,49.42621,-21.27035,-288.94623
8.3979,49.25390,-21.27122,-289.22516
8.4091,49.08276,-21.27345,-289.50226
8.4205,48.91272,-21.27701,-289.77759
8.4320,48.74377,-21.28186,-290.05114
8.4436,48.57586,-21.28801,-290.32293
8.4450,48.40905,-21.29545,-290.59302
8.4551,48.24328,-21.30417,-290.86139
8.4669,48.07855,-21.31415,-291.12805
8.4787,47.91485,-21.32538,-291.39306
8.4901,47.75219,-21.33784,-291.65643
8.5015,47.59051,-21.35153,-291.91821
8.5131,47.42975,-21.36644,-292.17840
8.5248,47.26989,-21.38254,-292.43701
8.5261,47.11090,-21.39982,-292.69403
8.5364,46.95288,-21.41830,-292.94952
8.5480,46.79571,-21.43796,-293.20349
8.5595,46.63934,-21.45877,-293.45593
8.5709,46.48395,-21.48074,-293.70691
8.5827,46.32934,-21.50386,-293.95642
8.5940,46.17547,-21.52811,-294.20447
8.5953,46.02234,-21.55347,-294.45105
8.6058,45.87005,-21.57995,-294.69623
8.6170,45.71863,-21.60754,-294.94000
8.6285,45.56799,-21.63621,-295.18243
8.6398,45.41778,-21.66594,-295.42340
8.6512,45.26678,-21.69667,-295.66308
8.6647,45.11505,-21.72839,-295.90136
8.6660,44.96252,-21.76111,-296.13830
8.6765,44.80926,-21.79483,-296.37384
8.6950,44.65521,-21.82954,-296.60809
8.6963,44.50042,-21.86526,-296.84100
8.7066,44.34491,-21.90198,-297.07251
8.7177,44.18866,-21.93970,-297.30273
8.7290,44.03167,-21.97839,-297.53161
8.7399,43.87390,-22.01811,-297.75915
8.7504,43.71539,-22.05882,-297.98535
8.7609,43.55615,-22.10054,-298.21026
8.7718,43.39618,-22.14325,-298.43384
8.7829,43.23547,-22.18696,-298.65613
8.7941,43.07403,-22.23169,-298.87707
8.7953,42.91192,-22.27739,-299.09674
8.8048,42.74908,-22.32411,-299.31512
8.8157,42.58551,-22.37182,-299.53216
8.8266,42.42114,-22.42056,-299.74798
8.8374,42.25616,-22.47029,-299.96246
8.8481,42.09045,-22.52103,-300.17572
8.8588,41.92401,-22.57275,-300.38769
8.8696,41.75683,-22.62550,-300.59833
8.8802,41.58893,-22.67926,-300.80774
8.8914,41.42035,-22.73404,-301.01587
8.9018,41.25103,-22.78985,-301.22265
8.9124,41.08099,-22.84674,-301.42822
8.9229,40.91015,-22.90469,-301.63238
8.9335,40.73858,-22.96373,-301.83520
8.9348,40.56628,-23.02388,-302.03668
8.9449,40.39325,-23.08514,-302.23675
8.9552,40.21863,-23.14766,-302.43524
8.9656,40.04217,-23.21147,-302.63202
8.9757,39.86377,-23.27666,-302.82708
8.9859,39.68322,-23.34326,-303.02020
8.9963,39.50012,-23.41142,-303.21124
9.0061,39.31427,-23.48120,-303.40002
9.0167,39.12549,-23.55270,-303.58648
9.0267,38.93377,-23.62598,-303.77038
9.0365,38.73871,-23.70117,-303.95166
9.0462,38.54028,-23.77836,-304.13006
9.0559,38.33832,-23.85763,-304.30548
9.0659,38.13257,-23.93909,-304.47778
9.0760,37.92077,-24.02348,-304.64587
9.0859,37.70276,-24.11088,-304.80963
9.0963,37.47882,-24.20128,-304.96893
9.1060,37.24902,-24.29466,-305.12390
9.1159,37.01355,-24.39104,-305.27435
9.1260,36.77252,-24.49036,-305.42047
9.1362,36.52612,-24.59257,-305.56225
9.1461,36.27453,-24.69769,-305.69964
9.1560,36.01782,-24.80563,-305.83270
9.1660,35.75616,-24.91638,-305.96136
9.1760,35.48974,-25.02988,-306.08569
9.1859,35.21875,-25.14607,-306.20575
9.1960,34.94317,-25.26494,-306.32141
9.2059,34.66321,-25.38641,-306.43280
9.2159,34.37909,-25.51047,-306.53985
9.2258,34.09076,-25.63704,-306.64264
9.2359,33.79846,-25.76608,-306.74121
9.2460,33.50232,-25.89757,-306.83545
9.2559,33.20233,-26.03143,-306.92547
9.2655,32.89880,-26.16762,-307.01135
9.2752,32.59167,-26.30609,-307.09295
9.2852,32.28113,-26.44676,-307.17041
9.2949,31.96734,-26.58960,-307.24371
9.3047,31.65027,-26.73454,-307.31280
9.3146,31.33008,-26.88153,-307.37774
9.3247,31.00689,-27.03049,-307.43854
9.3349,30.68084,-27.18135,-307.49511
9.3448,30.35199,-27.33404,-307.54760
9.3566,30.02044,-27.48851,-307.59588
9.3667,29.68628,-27.64464,-307.64007
9.3766,29.34948,-27.80240,-307.68011
9.3867,29.01013,-27.96171,-307.71600
9.3969,28.66833,-28.12248,-307.74762
9.4077,28.32416,-28.28458,-307.77496
9.4190,27.97760,-28.44792,-307.79809
9.4299,27.62884,-28.61238,-307.81683
9.4409,27.27783,-28.77788,-307.83117
9.4516,26.92480,-28.94429,-307.84118
9.4627,26.56970,-29.11151,-307.84674
9.4737,26.21277,-29.27943,-307.84784
9.4750,25.85394,-29.44797,-307.84448
9.4848,25.49328,-29.61697,-307.83655
9.4959,25.13098,-29.78635,-307.82416
9.5075,24.76703,-29.95601,-307.80713
9.5190,24.40155,-30.12584,-307.78552
9.5306,24.03454,-30.29571,-307.75927
9.5421,23.66620,-30.46554,-307.72839
9.5536,23.29645,-30.63524,-307.69287
9.5550,22.92547,-30.80463,-307.65265
9.5656,22.55334,-30.97366,-307.60760
9.5777,22.18005,-31.14221,-307.55786
9.5918,21.80572,-31.31018,-307.50335
9.6073,21.43048,-31.47746,-307.44403
9.6088,21.05426,-31.64398,-307.38000
9.6230,20.67724,-31.80966,-307.31115
9.6351,20.29956,-31.97441,-307.23755
9.6364,19.92108,-32.13811,-307.15918
9.6481,19.54205,-32.30072,-307.07605
9.6611,19.16247,-32.46214,-306.98822
9.6735,18.78241,-32.62231,-306.89563
9.6747,18.40191,-32.78116,-306.79834
9.6876,18.02105,-32.93863,-306.69635
9.7001,17.63989,-33.09463,-306.58972
9.7137,17.25848,-33.24914,-306.47851
9.7157,16.87695,-33.40208,-306.36273
9.7300,16.49530,-33.55342,-306.24237
9.7454,16.11364,-33.70309,-306.11755
9.7468,15.73193,-33.85107,-305.98816
9.7614,15.35028,-33.99730,-305.85443
9.7786,14.96875,-34.14175,-305.71625
9.7799,14.58734,-34.28436,-305.57379
9.7966,14.20611,-34.42511,-305.42694
9.7980,13.82525,-34.56392,-305.27588
9.8153,13.44464,-34.70080,-305.12054
9.8168,13.06445,-34.83566,-304.96100
9.8369,12.68463,-34.96852,-304.79730
9.8382,12.30530,-35.09929,-304.62958
9.8553,11.92639,-35.22798,-304.45770
9.8566,11.54809,-35.35457,-304.28180
9.8822,11.17035,-35.47902,-304.10193
9.8835,10.79333,-35.60130,-303.91809
9.8994,10.41699,-35.72139,-303.73041
9.9006,10.04132,-35.83928,-303.53888
9.9190,9.66644,-35.95494,-303.34350
9.9203,9.29236,-36.06836,-303.14435
9.9375,8.91913,-36.17952,-302.94153
9.9388,8.54675,-36.28837,-302.73504
9.9576,8.17535,-36.39491,-302.52490
9.9589,7.80493,-36.49911,-302.31115
9.9761,7.43548,-36.60097,-302.09387
9.9774,7.06714,-36.70045,-301.87304
9.9946,6.69983,-36.79756,-301.64886
9.9959,6.33368,-36.89226,-301.42120
10.0164,5.96863,-36.98451,-301.19012
10.0179,5.60486,-37.07434,-300.95587
10.0366,5.24218,-37.16168,-300.71820
10.0379,4.88080,-37.24658,-300.47741
10.0565,4.52063,-37.32901,-300.23346
10.0580,4.16174,-37.40892,-299.98639
10.0759,3.80414,-37.48633,-299.73626
10.0773,3.44787,-37.56125,-299.48315
10.0967,3.09289,-37.63367,-299.22711
10.0981,2.73926,-37.70363,-298.96820
10.1160,2.38696,-37.77115,-298.70642
10.1173,2.03589,-37.83626,-298.44195
10.1369,1.68622,-37.89900,-298.17474
10.1382,1.33777,-37.95940,-297.90484
10.1563,0.99054,-38.01753,-297.63232
10.1577,0.64453,-38.07341,-297.35718
10.1757,0.29974,-38.12710,-297.07947
10.1772,-0.04376,-38.17865,-296.79931
10.1956,-0.38605,-38.22807,-296.51672
10.1970,-0.72718,-38.27544,-296.23169
10.2148,-1.06708,-38.32077,-295.94433
10.2161,-1.40576,-38.36410,-295.65466
10.2350,-1.74323,-38.40549,-295.36273
10.2363,-2.07953,-38.44495,-295.06860
10.2554,-2.41461,-38.48251,-294.77228
10.2567,-2.74848,-38.51825,-294.47387
10.2743,-3.08118,-38.55215,-294.17340
10.2756,-3.41272,-38.58426,-293.87085
10.2925,-3.74311,-38.61459,-293.56628
10.3108,-4.07233,-38.64325,-293.25976
10.3122,-4.40033,-38.67024,-292.95135
10.3305,-4.72724,-38.69556,-292.64105
10.3319,-5.05292,-38.71928,-292.32892
10.3505,-5.37751,-38.74141,-292.01501
10.3518,-5.70093,-38.76198,-291.69934
10.3697,-6.02320,-38.78100,-291.38189
10.3711,-6.34430,-38.79854,-291.06280
10.3881,-6.66431,-38.81459,-290.74200
10.3894,-6.98316,-38.82919,-290.41961
10.4068,-7.30091,-38.84236,-290.09558
10.4082,-7.61756,-38.85414,-289.77002
10.4263,-7.93305,-38.86455,-289.44293
10.4276,-8.24744,-38.87361,-289.11432
10.4468,-8.56073,-38.88136,-288.78424
10.4482,-8.87293,-38.88783,-288.45276
10.4672,-9.18402,-38.89303,-288.11987
10.4685,-9.49396,-38.89703,-287.78564
10.4881,-9.80280,-38.89982,-287.45007
10.4894,-10.11054,-38.90144,-287.11322
10.5073,-10.41718,-38.90192,-286.77514
10.5085,-10.72272,-38.90127,-286.43585
10.5270,-11.02722,-38.89953,-286.09540
10.5283,-11.33063,-38.89671,-285.75378
10.5468,-11.63294,-38.89284,-285.41101
10.5482,-11.93415,-38.88792,-285.06714
10.5670,-12.23432,-38.88199,-284.72217
10.5685,-12.53339,-38.87506,-284.37610
10.5882,-12.83142,-38.86714,-284.02899
10.5896,-13.12842,-38.85824,-283.68084
10.6081,-13.42438,-38.84839,-283.33172
10.6095,-13.71930,-38.83760,-282.98156
10.6288,-14.01319,-38.82588,-282.63043
10.6302,-14.30603,-38.81323,-282.27832
10.6492,-14.59784,-38.79968,-281.92529
10.6506,-14.88867,-38.78523,-281.57129
10.6697,-15.17847,-38.76990,-281.21637
10.6711,-15.46729,-38.75368,-280.86053
10.6908,-15.75513,-38.73659,-280.50378
10.6922,-16.04199,-38.71864,-280.14612
10.7115,-16.32788,-38.69986,-279.78753
10.7129,-16.61280,-38.68024,-279.42810
10.7323,-16.89673,-38.65979,-279.06787
10.7337,-17.17969,-38.63853,-278.70678
10.7525,-17.46167,-38.61648,-278.34485
10.7539,-17.74274,-38.59366,-277.98211
10.7722,-18.02283,-38.57005,-277.61859
10.7737,-18.30200,-38.54570,-277.25433
10.7934,-18.58020,-38.52060,-276.88928
10.7947,-18.85749,-38.49475,-276.52350
10.8132,-19.13385,-38.46818,-276.15698
10.8145,-19.40930,-38.44090,-275.78973
10.8320,-19.68384,-38.41292,-275.42175
10.8332,-19.95740,-38.38429,-275.05310
10.8520,-20.23011,-38.35498,-274.68371
10.8534,-20.50189,-38.32504,-274.31372
10.8721,-20.77277,-38.29445,-273.94305
10.8735,-21.04285,-38.26323,-273.57177
10.8931,-21.31214,-38.23132,-273.19989
10.8945,-21.58057,-38.19887,-272.82745
10.9143,-21.84827,-38.16572,-272.45434
10.9158,-22.11530,-38.13200,-272.08081
10.9170,-22.38153,-38.09762,-271.70666
10.9360,-22.64716,-38.06262,-271.33209
10.9374,-22.91205,-38.02704,-270.95709
10.9581,-23.17627,-37.99086,-270.58166
10.9596,-23.43988,-37.95410,-270.20593
10.9798,-23.70301,-37.91675,-269.82977
10.9812,-23.96546,-37.87883,-269.45331
11.0011,-24.22742,-37.84033,-269.07654
11.0025,-24.48883,-37.80124,-268.69952
11.0230,-24.74982,-37.76158,-268.32220
11.0241,-25.01032,-37.72137,-267.94470
11.0428,-25.27039,-37.68057,-267.56701
11.0442,-25.53015,-37.63924,-267.18915
11.0653,-25.78949,-37.59733,-266.81115
11.0667,-26.04846,-37.55487,-266.43304
11.0685,-26.30713,-37.51185,-266.05481
11.0881,-26.56549,-37.46826,-265.67645
11.0896,-26.82361,-37.42413,-265.29809
11.1087,-27.08142,-37.37945,-264.91961
11.1101,-27.33899,-37.33423,-264.54120
11.1296,-27.59638,-37.28845,-264.16278
11.1310,-27.85364,-37.24213,-263.78442
11.1501,-28.11072,-37.19523,-263.40606
11.1514,-28.36768,-37.14781,-263.02789
11.1727,-28.62451,-37.09984,-262.64978
11.1741,-28.88123,-37.05131,-262.27179
11.1930,-29.13794,-37.00221,-261.89392
11.1943,-29.39459,-36.95257,-261.51623
11.2133,-29.65131,-36.90237,-261.13867
11.2147,-29.90796,-36.85159,-260.76141
11.2337,-30.16468,-36.80026,-260.38427
11.2350,-30.42139,-36.74837,-260.00750
11.2362,-30.67823,-36.69591,-259.63092
11.2549,-30.93512,-36.64285,-259.25470
11.2563,-31.19220,-36.58925,-258.87872
11.2748,-31.44934,-36.53506,-258.50311
11.2763,-31.70667,-36.48028,-258.12781
11.2948,-31.96418,-36.42494,-257.75293
11.2963,-32.22180,-36.36902,-257.37835
11.3143,-32.47974,-36.31250,-257.00421
11.3157,-32.73786,-36.25540,-256.63055
11.3350,-32.99628,-36.19766,-256.25720
11.3364,-33.25501,-36.13933,-255.88427
11.3540,-33.51410,-36.08037,-255.51184
11.3553,-33.77356,-36.02078,-255.13977
11.3729,-34.03339,-35.96055,-254.76819
11.3921,-34.29346,-35.89973,-254.39715
11.3934,-34.55384,-35.83842,-254.02661
11.4107,-34.81458,-35.77647,-253.65661
11.4120,-35.07563,-35.71405,-253.28723
11.4302,-35.33710,-35.65098,-252.91852
11.4315,-35.59876,-35.58754,-252.55060
11.4499,-35.86090,-35.52342,-252.18347
11.4513,-36.12317,-35.45904,-251.81732
11.4712,-36.38611,-35.39393,-251.45215
11.4726,-36.64936,-35.32835,-251.08819
11.4894,-36.91364,-35.26189,-250.72558
11.4906,-37.17829,-35.19496,-250.36438
11.5071,-37.44428,-35.12695,-250.00494
11.5084,-37.71149,-35.05794,-249.64752
11.5252,-37.98053,-34.98755,-249.29266
11.5265,-38.25147,-34.91579,-248.94067
11.5418,-38.52491,-34.84238,-248.59228
11.5577,-38.80078,-34.76733,-248.24798
11.5591,-39.07971,-34.69043,-247.90832
11.5754,-39.36200,-34.61162,-247.57422
11.5768,-39.64820,-34.53079,-247.24688
11.5918,-39.93805,-34.44815,-246.92676
11.6073,-40.23181,-34.36375,-246.61487
11.6088,-40.52924,-34.27801,-246.31183
11.6222,-40.83051,-34.19083,-246.01788
11.6355,-41.13556,-34.10242,-245.73370
11.6367,-41.44422,-34.01301,-245.45971
11.6492,-41.75623,-33.92284,-245.19604
11.6614,-42.07135,-33.83209,-244.94311
11.6728,-42.38941,-33.74103,-244.70123
11.6844,-42.71015,-33.64987,-244.47052
11.6856,-43.03327,-33.55887,-244.25128
11.6979,-43.35846,-33.46823,-244.04358
11.7102,-43.68549,-33.37825,-243.84771
11.7229,-44.01398,-33.28918,-243.66375
11.7356,-44.34357,-33.20126,-243.49194
11.7368,-44.67401,-33.11474,-243.33227
11.7486,-45.00495,-33.02986,-243.18481
11.7614,-45.33600,-32.94687,-243.04968
11.7743,-45.66693,-32.86598,-242.92682
11.7755,-45.99732,-32.78744,-242.81634
11.7899,-46.32691,-32.71144,-242.71814
11.8013,-46.65534,-32.63820,-242.63214
11.8196,-46.98230,-32.56793,-242.55835
11.8209,-47.30750,-32.50079,-242.49664
11.8307,-47.63068,-32.43692,-242.44677
11.8421,-47.95160,-32.37651,-242.40869
11.8539,-48.26996,-32.31970,-242.38220
11.8553,-48.58557,-32.26660,-242.36712
11.8652,-48.89826,-32.21725,-242.36328
11.8769,-49.20795,-32.17172,-242.37042
11.8883,-49.51459,-32.13006,-242.38836
11.8998,-49.81781,-32.09233,-242.41632
11.9113,-50.11786,-32.05844,-242.45459
11.9230,-50.41480,-32.02832,-242.50299
11.9348,-50.70868,-32.00191,-242.56128
11.9360,-50.99958,-31.97912,-242.62927
11.9464,-51.28748,-31.95991,-242.70666
11.9574,-51.57239,-31.94424,-242.79327
11.9681,-51.85431,-31.93204,-242.88885
11.9798,-52.13330,-31.92325,-242.99322
11.9901,-52.40943,-31.91783,-243.10620
12.0011,-52.68268,-31.91572,-243.22760
12.0124,-52.95307,-31.91688,-243.35718
12.0236,-53.22052,-31.92131,-243.49444
12.0342,-53.48517,-31.92886,-243.63934
12.0356,-53.74689,-31.93947,-243.79083
