t_wall,x,y,z
61.2513,35.80813,38.54277,-146.93549
61.2606,35.79690,38.67125,-146.59342
61.2700,35.78573,38.79711,-146.25431
61.2805,35.77469,38.92037,-145.91810
61.2895,35.76370,39.04110,-145.58472
61.2988,35.75283,39.15932,-145.25416
61.3081,35.74203,39.27507,-144.92634
61.3178,35.73135,39.38840,-144.60123
61.3279,35.72073,39.49935,-144.27878
61.3389,35.71017,39.60793,-143.95896
61.3488,35.69973,39.71419,-143.64170
61.3586,35.68936,39.81816,-143.32697
61.3690,35.67910,39.91988,-143.01474
61.3783,35.66891,40.01938,-142.70496
61.3878,35.65878,40.11669,-142.39759
61.3969,35.64871,40.21184,-142.09260
61.4075,35.63876,40.30486,-141.78992
61.4168,35.62887,40.39577,-141.48957
61.4255,35.61905,40.48461,-141.19147
61.4353,35.60928,40.57140,-140.89560
61.4441,35.59964,40.65616,-140.60193
61.4533,35.59005,40.73894,-140.31040
61.4710,35.58053,40.81974,-140.02100
61.4806,35.57107,40.89859,-139.73371
61.4899,35.56167,40.97554,-139.44846
61.4995,35.55233,41.05059,-139.16526
61.5078,35.54306,41.12377,-138.88404
61.5162,35.53384,41.19510,-138.60477
61.5251,35.52469,41.26461,-138.32746
61.5339,35.51559,41.33233,-138.05204
61.5503,35.50656,41.39827,-137.77848
61.5597,35.49759,41.46248,-137.50675
61.5683,35.48867,41.52497,-137.23682
61.5772,35.47982,41.58571,-136.96872
61.5861,35.47104,41.64476,-136.70240
61.5959,35.46231,41.70214,-136.43781
61.6049,35.45364,41.75785,-136.17493
61.6134,35.44503,41.81192,-135.91376
61.6307,35.43643,41.86437,-135.65427
61.6391,35.42788,41.91521,-135.39643
61.6472,35.41940,41.96445,-135.14023
61.6557,35.41098,42.01212,-134.88566
61.6648,35.40262,42.05822,-134.63266
61.6736,35.39431,42.10277,-134.38126
61.6908,35.38601,42.14579,-134.13141
61.7014,35.37777,42.18728,-133.88312
61.7107,35.36960,42.22727,-133.63633
61.7205,35.36148,42.26577,-133.39106
61.7296,35.35342,42.30278,-133.14725
61.7388,35.34536,42.33834,-132.90491
61.7481,35.33737,42.37244,-132.66404
61.7579,35.32943,42.40511,-132.42460
61.7674,35.32150,42.43636,-132.18656
61.7805,35.31363,42.46619,-131.94993
61.7909,35.30581,42.49495,-131.71442
61.8055,35.29806,42.52248,-131.48014
61.8064,35.29031,42.54876,-131.24711
61.8152,35.28262,42.57373,-131.01532
61.8247,35.27505,42.59752,-130.78470
61.8357,35.26742,42.62014,-130.55518
61.8704,35.25985,42.64156,-130.32679
61.8719,35.25235,42.66190,-130.09940
61.8731,35.24478,42.68102,-129.87308
61.8901,35.23727,42.69890,-129.64792
61.8913,35.22976,42.71576,-129.42365
61.9050,35.22226,42.73143,-129.20041
61.9064,35.21475,42.74599,-128.97809
61.9181,35.20724,42.75937,-128.75675
61.9295,35.19973,42.77181,-128.53614
61.9395,35.19217,42.78322,-128.31626
61.9497,35.18460,42.79357,-128.09714
61.9601,35.17691,42.80294,-127.87867
61.9694,35.16916,42.81121,-127.66089
61.9800,35.16134,42.81839,-127.44382
61.9906,35.15341,42.82444,-127.22745
62.0010,35.14547,42.82936,-127.01172
62.0121,35.13742,42.83313,-126.79667
62.0235,35.12930,42.83574,-126.58231
62.0245,35.12106,42.83716,-126.36866
62.0362,35.11276,42.83736,-126.15567
62.0479,35.10428,42.83635,-125.94339
62.0592,35.09579,42.83411,-125.73176
62.0701,35.08712,42.83062,-125.52079
62.0799,35.07840,42.82587,-125.31055
62.0899,35.06955,42.81986,-125.10096
62.1000,35.06057,42.81255,-124.89209
62.1094,35.05160,42.80396,-124.68415
62.1193,35.04263,42.79409,-124.47730
62.1301,35.03286,42.78141,-124.27024
62.1406,35.02304,42.76725,-124.06400
62.1507,35.01321,42.75188,-123.85877
62.1606,35.00338,42.73540,-123.65458
62.1706,34.99362,42.71779,-123.45142
62.1811,34.98391,42.69909,-123.24927
62.1920,34.97421,42.67928,-123.04816
62.2017,34.96457,42.65839,-122.84806
62.2117,34.95498,42.63642,-122.64893
62.2215,34.94540,42.61336,-122.45078
62.2317,34.93588,42.58924,-122.25361
62.2415,34.92636,42.56406,-122.05741
62.2519,34.91690,42.53783,-121.86219
62.2631,34.90750,42.51056,-121.66794
62.2725,34.89816,42.48226,-121.47464
62.2824,34.88882,42.45293,-121.28229
62.2927,34.87954,42.42258,-121.09089
62.3031,34.87027,42.39116,-120.90033
62.3134,34.86105,42.35871,-120.71064
62.3143,34.85183,42.32525,-120.52182
62.3249,34.84268,42.29078,-120.33393
62.3352,34.83358,42.25531,-120.14695
62.3454,34.82449,42.21886,-119.96085
62.3560,34.81546,42.18143,-119.77564
62.3658,34.80648,42.14302,-119.59128
62.3755,34.79751,42.10364,-119.40781
62.3857,34.78860,42.06330,-119.22519
62.3951,34.77975,42.02199,-119.04340
62.4049,34.77090,41.97973,-118.86246
62.4156,34.76211,41.93650,-118.68235
62.4262,34.75338,41.89232,-118.50306
62.4367,34.74466,41.84720,-118.32459
62.4461,34.73599,41.80114,-118.14695
62.4558,34.72738,41.75414,-117.97013
62.4654,34.71878,41.70621,-117.79410
62.4748,34.71023,41.65735,-117.61887
62.4849,34.70175,41.60758,-117.44443
62.4949,34.69326,41.55689,-117.27079
62.5046,34.68484,41.50528,-117.09794
62.5145,34.67648,41.45276,-116.92585
62.5242,34.66812,41.39934,-116.75452
62.5336,34.65982,41.34502,-116.58396
62.5438,34.65152,41.28980,-116.41416
62.5539,34.64328,41.23368,-116.24512
62.5634,34.63510,41.17667,-116.07682
62.5820,34.62692,41.11878,-115.90925
62.5914,34.61880,41.05999,-115.74241
62.6012,34.61068,41.00032,-115.57630
62.6110,34.60263,40.93978,-115.41089
62.6219,34.59457,40.87836,-115.24622
62.6320,34.58658,40.81607,-115.08225
62.6421,34.57858,40.75292,-114.91898
62.6526,34.57064,40.68891,-114.75641
62.6621,34.56271,40.62403,-114.59455
62.6727,34.55484,40.55829,-114.43338
62.6829,34.54696,40.49172,-114.27289
62.6923,34.53915,40.42429,-114.11310
62.7027,34.53140,40.35602,-113.95398
62.7131,34.52365,40.28690,-113.79554
62.7229,34.51596,40.21695,-113.63776
62.7332,34.50827,40.14617,-113.48063
62.7428,34.50064,40.07454,-113.32416
62.7527,34.49301,40.00209,-113.16834
62.7636,34.48544,39.92882,-113.01319
62.7644,34.47787,39.85473,-112.85868
62.7750,34.47036,39.77982,-112.70481
62.7850,34.46286,39.70409,-112.55158
62.7953,34.45535,39.62755,-112.39899
62.8052,34.44790,39.55021,-112.24704
62.8165,34.44046,39.47205,-112.09571
62.8263,34.43307,39.39309,-111.94498
62.8360,34.42569,39.31331,-111.79490
62.8463,34.41836,39.23275,-111.64542
62.8564,34.41104,39.15139,-111.49656
62.8661,34.40377,39.06923,-111.34830
62.8762,34.39651,38.98630,-111.20066
62.8865,34.38925,38.90259,-111.05362
62.8974,34.38205,38.81809,-110.90720
62.9092,34.37484,38.73281,-110.76136
62.9196,34.36770,38.64676,-110.61612
62.9296,34.36056,38.55994,-110.47147
62.9395,34.35348,38.47236,-110.32743
62.9503,34.34640,38.38401,-110.18396
62.9602,34.33932,38.29490,-110.04108
62.9709,34.33230,38.20502,-109.89878
62.9817,34.32528,38.11438,-109.75705
62.9919,34.31833,38.02300,-109.61591
63.0023,34.31137,37.93087,-109.47535
63.0141,34.30447,37.83799,-109.33536
63.0151,34.29757,37.74437,-109.19596
63.0263,34.29068,37.65001,-109.05713
63.0367,34.28384,37.55492,-108.91886
63.0468,34.27700,37.45910,-108.78116
63.0583,34.27023,37.36254,-108.64402
63.0685,34.26345,37.26525,-108.50742
63.0788,34.25668,37.16724,-108.37140
63.0895,34.24997,37.06852,-108.23594
63.1000,34.24325,36.96907,-108.10102
63.1098,34.23660,36.86892,-107.96665
63.1200,34.22995,36.76804,-107.83283
63.1297,34.22329,36.66646,-107.69956
63.1400,34.21670,36.56418,-107.56684
63.1510,34.21011,36.46119,-107.43467
63.1608,34.20358,36.35750,-107.30304
63.1705,34.19705,36.25312,-107.17194
63.1803,34.19052,36.14804,-107.04139
63.1904,34.18405,36.04229,-106.91138
63.2007,34.17758,35.93584,-106.78190
63.2106,34.17117,35.82871,-106.65296
63.2214,34.16476,35.72089,-106.52454
63.2320,34.15835,35.61240,-106.39664
63.2422,34.15200,35.50324,-106.26929
63.2526,34.14566,35.39341,-106.14246
63.2642,34.13937,35.28290,-106.01615
63.2651,34.13308,35.17174,-105.89036
63.2758,34.12680,35.05991,-105.76508
63.2869,34.12057,34.94742,-105.64032
63.2973,34.11435,34.83428,-105.51609
63.3070,34.10812,34.72048,-105.39237
63.3172,34.10196,34.60602,-105.26917
63.3263,34.09579,34.49092,-105.14649
63.3363,34.08969,34.37519,-105.02430
63.3465,34.08358,34.25879,-104.90259
63.3569,34.07748,34.14174,-104.78138
63.3669,34.07138,34.02402,-104.66059
63.3765,34.06527,33.90563,-104.54023
63.3863,34.05917,33.78658,-104.42032
63.3967,34.05301,33.66686,-104.30085
63.4071,34.04684,33.54648,-104.18180
63.4179,34.04068,33.42542,-104.06312
63.4282,34.03445,33.30370,-103.94483
63.4379,34.02829,33.18135,-103.82703
63.4487,34.02151,33.05764,-103.70826
63.4588,34.01413,32.93256,-103.58851
63.4686,34.00613,32.80614,-103.46784
63.4790,33.99752,32.67839,-103.34626
63.4887,33.98837,32.54934,-103.22379
63.4996,33.97860,32.41898,-103.10044
63.5096,33.96829,32.28734,-102.97623
63.5206,33.95742,32.15444,-102.85120
63.5303,33.94601,32.02028,-102.72535
63.5443,33.93405,31.88488,-102.59870
63.5452,33.92154,31.74825,-102.47129
63.5567,33.90854,31.61040,-102.34311
63.5726,33.89499,31.47136,-102.21421
63.5827,33.88095,31.33113,-102.08457
63.5922,33.86636,31.18973,-101.95423
63.6020,33.85128,31.04717,-101.82322
63.6120,33.83572,30.90346,-101.69153
63.6218,33.81967,30.75863,-101.55918
63.6313,33.80313,30.61266,-101.42618
63.6409,33.78616,30.46560,-101.29258
63.6510,33.76870,30.31743,-101.15836
63.6606,33.75082,30.16819,-101.02356
63.6708,33.73245,30.01787,-100.88819
63.6817,33.71365,29.86649,-100.75226
63.6918,33.69442,29.71407,-100.61579
63.7021,33.67477,29.56061,-100.47880
63.7130,33.65469,29.40612,-100.34128
63.7238,33.63418,29.25063,-100.20328
63.7248,33.61325,29.09414,-100.06479
63.7352,33.59189,28.93666,-99.92582
63.7459,33.57016,28.77820,-99.78638
63.7561,33.54800,28.61878,-99.64652
63.7661,33.52548,28.45840,-99.50620
63.7776,33.50253,28.29708,-99.36548
63.7877,33.47921,28.13482,-99.22434
63.7978,33.45553,27.97165,-99.08280
63.8079,33.43148,27.80757,-98.94089
63.8184,33.40707,27.64258,-98.79862
63.8287,33.38229,27.47671,-98.65598
63.8393,33.35714,27.30996,-98.51301
63.8493,33.33169,27.14233,-98.36969
63.8589,33.30587,26.97385,-98.22605
63.8684,33.27969,26.80452,-98.08210
63.8788,33.25320,26.63434,-97.93784
63.8908,33.22635,26.46334,-97.79328
63.9008,33.19918,26.29158,-97.64841
63.9116,33.17172,26.11905,-97.50324
63.9219,33.14395,25.94575,-97.35776
63.9327,33.11593,25.77170,-97.21204
63.9433,33.08755,25.59690,-97.06608
63.9536,33.05893,25.42139,-96.91980
63.9544,33.03000,25.24515,-96.77332
63.9652,33.00070,25.06811,-96.62665
63.9754,32.97122,24.89032,-96.47980
63.9855,32.94125,24.71194,-96.33201
63.9971,32.91098,24.53286,-96.18400
64.0079,32.88046,24.35297,-96.03586
64.0189,32.84958,24.17229,-95.88755
64.0294,32.81851,23.99073,-95.73923
64.0401,32.78714,23.80825,-95.59086
64.0503,32.75546,23.62478,-95.44251
64.0601,32.72354,23.44019,-95.29432
64.0695,32.69131,23.25446,-95.14634
64.0786,32.65884,23.06748,-94.99860
64.0877,32.62570,22.87867,-94.85068
64.0965,32.59231,22.68840,-94.70325
64.1056,32.55862,22.49649,-94.55646
64.1139,32.52475,22.30287,-94.41047
64.1287,32.49063,22.10743,-94.26551
64.1358,32.45633,21.91006,-94.12177
64.1497,32.42178,21.71068,-93.97947
64.1567,32.38717,21.50917,-93.83881
64.1637,32.35257,21.30548,-93.70005
64.1775,32.31802,21.09961,-93.56351
64.1845,32.28366,20.89165,-93.42960
64.1983,32.25009,20.68204,-93.29966
64.2052,32.21707,20.47100,-93.17286
64.2191,32.18435,20.25813,-93.04871
64.2261,32.15188,20.04334,-92.92707
64.2401,32.11960,19.82666,-92.80790
64.2469,32.08755,19.60810,-92.69114
64.2539,32.05575,19.38771,-92.57679
64.2680,32.02414,19.16553,-92.46482
64.2750,31.99276,18.94158,-92.35520
64.2889,31.96164,18.71590,-92.24790
64.2958,31.93069,18.48852,-92.14289
64.3098,31.89999,18.25948,-92.04014
64.3167,31.86953,18.02840,-91.94001
64.3237,31.83932,17.79321,-91.84461
64.3375,31.80948,17.55398,-91.75419
64.3445,31.78000,17.30841,-91.67109
64.3584,31.75100,17.05600,-91.59607
64.3653,31.72244,16.79699,-91.52900
64.3792,31.69430,16.53158,-91.46964
64.3861,31.66665,16.25998,-91.41782
64.4001,31.63943,15.98236,-91.37336
64.4069,31.61264,15.69892,-91.33606
64.4139,31.58627,15.40979,-91.30579
64.4278,31.56033,15.11514,-91.28232
64.4347,31.53476,14.81523,-91.26551
64.4486,31.50961,14.51020,-91.25519
64.4557,31.48489,14.20023,-91.25123
64.4697,31.46054,13.88546,-91.25342
64.4767,31.43661,13.56606,-91.26163
64.4836,31.41305,13.24215,-91.27570
64.4975,31.38992,12.91390,-91.29548
64.5045,31.36715,12.58143,-91.32084
64.5183,31.34475,12.24489,-91.35163
64.5253,31.32272,11.90441,-91.38770
64.5392,31.30105,11.56012,-91.42893
64.5461,31.27975,11.21214,-91.47516
64.5600,31.25882,10.86060,-91.52628
64.5670,31.23825,10.50562,-91.58219
64.5739,31.21804,10.14731,-91.64274
64.5878,31.19815,9.78579,-91.70780
64.5947,31.17862,9.42118,-91.77726
64.6086,31.15939,9.05357,-91.85102
64.6156,31.14053,8.68309,-91.92893
64.6296,31.12198,8.30981,-92.01093
64.6366,31.10373,7.93385,-92.09687
64.6436,31.08584,7.55529,-92.18668
64.6575,31.06826,7.17424,-92.28025
64.6644,31.05099,6.79079,-92.37748
64.6784,31.03402,6.40502,-92.47825
64.6853,31.01736,6.01702,-92.58249
64.6992,31.00100,5.62687,-92.69010
64.7061,30.98495,5.23465,-92.80100
64.7201,30.96914,4.84044,-92.91510
64.7271,30.95364,4.44446,-93.03226
64.7341,30.93844,4.04678,-93.15241
64.7480,30.92355,3.64746,-93.27546
64.7549,30.90890,3.24656,-93.40134
64.7689,30.89456,2.84417,-93.52997
64.7758,30.88046,2.44032,-93.66129
64.7897,30.86667,2.03508,-93.79523
64.7967,30.85312,1.62852,-93.93171
64.8037,30.83981,1.22068,-94.07065
64.8177,30.82681,0.81163,-94.21201
64.8247,30.81405,0.40139,-94.35572
64.8388,30.80154,-0.00995,-94.50171
64.8459,30.78927,-0.42237,-94.64994
64.8598,30.77725,-0.83582,-94.80033
64.8667,30.76547,-1.25024,-94.95282
64.8738,30.75393,-1.66560,-95.10740
64.8878,30.74264,-2.08185,-95.26395
64.8983,30.73159,-2.49893,-95.42243
64.9102,30.72079,-2.91675,-95.58280
64.9171,30.71023,-3.33528,-95.74494
64.9242,30.69986,-3.75441,-95.90885
64.9381,30.68972,-4.17424,-96.07444
64.9450,30.67978,-4.59466,-96.24158
64.9589,30.67001,-5.01569,-96.41028
64.9659,30.66049,-5.43729,-96.58048
64.9798,30.65103,-5.85948,-96.75208
64.9867,30.64175,-6.28224,-96.92499
64.9936,30.63266,-6.70556,-97.09919
65.0080,30.62362,-7.12947,-97.27460
65.0148,30.61465,-7.55387,-97.45109
65.0287,30.60580,-7.97878,-97.62864
65.0357,30.59701,-8.40414,-97.80713
65.0496,30.58822,-8.83001,-97.98652
65.0565,30.57956,-9.25640,-98.16672
65.0635,30.57083,-9.68329,-98.34766
65.0774,30.56204,-10.11073,-98.52930
65.0845,30.55331,-10.53868,-98.71155
65.0988,30.54446,-10.96716,-98.89429
65.1064,30.53555,-11.39618,-99.07752
65.1141,30.52652,-11.82576,-99.26114
65.1285,30.51742,-12.25590,-99.44510
65.1361,30.50814,-12.68660,-99.62934
65.1447,30.49875,-13.11786,-99.81379
65.1593,30.48916,-13.54971,-99.99836
65.1667,30.47934,-13.98213,-100.18302
65.1738,30.46939,-14.41508,-100.36768
65.1878,30.45913,-14.84858,-100.55228
65.1953,30.44870,-15.28263,-100.73679
65.2098,30.43802,-15.71724,-100.92112
65.2169,30.42697,-16.15241,-101.10523
65.2241,30.41574,-16.58815,-101.28910
65.2390,30.40420,-17.02446,-101.47263
65.2469,30.39224,-17.46137,-101.65583
65.2549,30.38003,-17.89885,-101.83857
65.2701,30.36740,-18.33688,-102.02085
65.2779,30.35446,-18.77546,-102.20258
65.2865,30.34115,-19.21460,-102.38373
65.2944,30.32736,-19.65432,-102.56427
65.3087,30.31320,-20.09462,-102.74408
65.3169,30.29867,-20.53542,-102.92319
65.3244,30.28360,-20.97680,-103.10154
65.3388,30.26815,-21.41880,-103.27912
65.3468,30.25222,-21.86132,-103.45582
65.3545,30.23581,-22.30444,-103.63160
65.3693,30.21884,-22.74813,-103.80643
65.3774,30.20138,-23.19242,-103.98029
65.3852,30.18338,-23.63733,-104.15314
65.4003,30.16482,-24.08284,-104.32496
65.4093,30.14566,-24.52898,-104.49564
65.4177,30.12588,-24.97572,-104.66517
65.4265,30.10550,-25.42308,-104.83350
65.4353,30.08444,-25.87106,-105.00065
65.4503,30.06277,-26.31965,-105.16648
65.4580,30.04037,-26.76886,-105.33100
65.4660,30.01730,-27.21870,-105.49418
65.4739,29.99356,-27.66916,-105.65598
65.4891,29.96896,-28.12025,-105.81632
65.4973,29.94363,-28.57202,-105.97519
65.5062,29.91745,-29.02447,-106.13254
65.5145,29.89047,-29.47764,-106.28837
65.5309,29.86264,-29.93156,-106.44254
65.5397,29.83383,-30.38621,-106.59510
65.5492,29.80410,-30.84162,-106.74595
65.5580,29.77346,-31.29776,-106.89509
65.5670,29.74179,-31.75471,-107.04242
65.5761,29.70913,-32.21238,-107.18796
65.5848,29.67538,-32.67076,-107.33164
65.5936,29.64071,-33.12985,-107.47342
65.6111,29.60495,-33.58965,-107.61326
65.6198,29.56802,-34.05027,-107.75110
65.6290,29.53006,-34.51154,-107.88691
65.6378,29.49087,-34.97362,-108.02063
65.6468,29.45059,-35.43647,-108.15223
65.6553,29.40908,-35.90010,-108.28162
65.6636,29.36636,-36.36447,-108.40882
65.6801,29.32241,-36.82959,-108.53379
65.6891,29.27731,-37.29543,-108.65641
65.6982,29.23086,-37.76199,-108.77665
65.7076,29.18313,-38.22925,-108.89451
65.7162,29.13406,-38.69719,-109.00989
65.7251,29.08377,-39.16578,-109.12278
65.7344,29.03213,-39.63502,-109.23313
65.7511,28.97915,-40.10499,-109.34086
65.7598,28.92477,-40.57567,-109.44599
65.7689,28.86911,-41.04704,-109.54844
65.7776,28.81198,-41.51924,-109.64823
65.7868,28.75351,-41.99224,-109.74524
65.7951,28.69363,-42.46603,-109.83948
65.8036,28.63223,-42.94057,-109.93085
65.8195,28.56942,-43.41585,-110.01926
65.8276,28.50512,-43.89185,-110.10465
65.8358,28.43936,-44.36853,-110.18689
65.8443,28.37204,-44.84588,-110.26590
65.8600,28.30316,-45.32386,-110.34162
65.8678,28.23272,-45.80244,-110.41391
65.8756,28.16070,-46.28159,-110.48270
65.8901,28.08712,-46.76109,-110.54804
65.8983,28.01205,-47.24091,-110.60981
65.9065,27.93545,-47.72101,-110.66794
65.9145,27.85736,-48.20126,-110.72251
65.9302,27.77749,-48.68203,-110.77298
65.9390,27.69610,-49.16277,-110.81962
65.9473,27.61303,-49.64365,-110.86210
65.9555,27.52816,-50.12459,-110.90009
65.9701,27.44153,-50.60546,-110.93348
65.9775,27.35305,-51.08617,-110.96207
65.9853,27.26266,-51.56665,-110.98560
65.9992,27.17028,-52.04676,-111.00379
66.0067,27.07589,-52.52636,-111.01648
66.0139,26.97949,-53.00529,-111.02341
66.0279,26.88098,-53.48341,-111.02433
66.0348,26.78036,-53.96051,-111.01902
66.0488,26.67761,-54.43640,-111.00724
66.0560,26.57260,-54.91126,-110.98874
66.0702,26.46536,-55.38485,-110.96341
66.0773,26.35583,-55.85691,-110.93094
66.0847,26.24411,-56.32721,-110.89121
66.0991,26.13009,-56.79550,-110.84400
66.1065,26.01391,-57.26150,-110.78916
66.1146,25.89557,-57.72494,-110.72651
66.1296,25.77505,-58.18556,-110.65589
66.1396,25.65234,-58.64329,-110.57712
66.1489,25.52749,-59.09783,-110.49012
66.1589,25.40057,-59.54888,-110.39472
66.1687,25.27163,-59.99612,-110.29084
66.1789,25.14077,-60.43924,-110.17838
66.1888,25.00805,-60.87788,-110.05735
66.1994,24.87356,-61.31174,-109.92765
66.2149,24.73742,-61.74044,-109.78925
66.2159,24.59976,-62.16366,-109.64216
66.2288,24.46066,-62.58103,-109.48642
66.2469,24.32022,-62.99221,-109.32203
66.2477,24.17865,-63.39684,-109.14899
66.2593,24.03604,-63.79455,-108.96744
66.2695,23.89251,-64.18501,-108.77750
66.2802,23.74832,-64.56787,-108.57920
66.2911,23.60354,-64.94276,-108.37278
66.3021,23.45837,-65.30936,-108.15827
66.3132,23.31298,-65.66732,-107.93595
66.3247,23.16751,-66.01632,-107.70594
66.3257,23.02218,-66.35603,-107.46851
66.3370,22.87719,-66.68616,-107.22385
66.3499,22.73269,-67.00635,-106.97220
66.3614,22.58889,-67.31626,-106.71381
66.3728,22.44607,-67.61541,-106.44892
66.3843,22.30438,-67.90358,-106.17777
66.3854,22.16424,-68.18167,-105.90241
66.3970,22.02536,-68.44931,-105.62143
66.4088,21.88772,-68.70644,-105.33490
66.4207,21.75137,-68.95325,-105.04294
66.4320,21.61627,-69.19000,-104.74576
66.4437,21.48239,-69.41692,-104.44355
66.4446,21.34973,-69.63424,-104.13648
66.4558,21.21829,-69.84221,-103.82471
66.4667,21.08807,-70.04105,-103.50846
66.4777,20.95904,-70.23098,-103.18787
66.4887,20.83123,-70.41222,-102.86313
66.4994,20.70462,-70.58498,-102.53443
66.5110,20.57919,-70.74946,-102.20188
66.5219,20.45492,-70.90586,-101.86567
66.5332,20.33184,-71.05439,-101.52594
66.5451,20.20999,-71.19518,-101.18302
66.5461,20.08935,-71.32844,-100.83701
66.5580,19.96991,-71.45434,-100.48807
66.5694,19.85165,-71.57308,-100.13630
66.5812,19.73459,-71.68482,-99.78183
66.5917,19.61868,-71.78975,-99.42475
66.6019,19.50393,-71.88802,-99.06516
66.6137,19.39032,-71.97982,-98.70316
66.6146,19.27783,-72.06529,-98.33884
66.6261,19.16644,-72.14459,-97.97229
66.6373,19.05621,-72.21787,-97.60389
66.6484,18.94714,-72.28526,-97.23371
66.6585,18.83923,-72.34692,-96.86182
66.6695,18.73245,-72.40297,-96.48829
66.6799,18.62677,-72.45358,-96.11319
66.6910,18.52218,-72.49886,-95.73661
66.7010,18.41870,-72.53894,-95.35856
66.7116,18.31625,-72.57395,-94.97913
66.7215,18.21487,-72.60401,-94.59839
66.7315,18.11453,-72.62923,-94.21637
66.7417,18.01519,-72.64974,-93.83317
66.7516,17.91687,-72.66563,-93.44880
66.7635,17.81955,-72.67704,-93.06333
66.7646,17.72320,-72.68404,-92.67682
66.7770,17.62783,-72.68676,-92.28931
66.7882,17.53341,-72.68529,-91.90085
66.7988,17.43994,-72.67973,-91.51148
66.8092,17.34741,-72.67017,-91.12125
66.8198,17.25580,-72.65670,-90.73023
66.8300,17.16510,-72.63942,-90.33841
66.8401,17.07531,-72.61841,-89.94590
66.8501,16.98642,-72.59376,-89.55268
66.8604,16.89840,-72.56554,-89.15882
66.8704,16.81125,-72.53385,-88.76435
66.8804,16.72494,-72.49875,-88.36930
66.8905,16.63949,-72.46033,-87.97373
66.9011,16.55490,-72.41865,-87.57767
66.9121,16.47113,-72.37380,-87.18113
66.9227,16.38818,-72.32584,-86.78415
66.9329,16.30603,-72.27484,-86.38678
66.9445,16.22470,-72.22087,-85.98905
66.9454,16.14416,-72.16400,-85.59098
66.9557,16.06439,-72.10428,-85.19257
66.9660,15.98541,-72.04178,-84.79389
66.9761,15.90719,-71.97656,-84.39496
66.9861,15.82974,-71.90869,-83.99579
66.9955,15.75302,-71.83821,-83.59641
67.0055,15.67706,-71.76518,-83.19684
67.0154,15.60183,-71.68966,-82.79712
67.0254,15.52731,-71.61170,-82.39725
67.0365,15.45352,-71.53136,-81.99729
67.0472,15.38043,-71.44867,-81.59720
67.0576,15.30804,-71.36370,-81.19706
67.0680,15.23636,-71.27649,-80.79685
67.0785,15.16534,-71.18708,-80.39658
67.0884,15.09500,-71.09553,-79.99631
67.0983,15.02533,-71.00187,-79.59601
67.1087,14.95633,-70.90615,-79.19571
67.1182,14.88797,-70.80841,-78.79545
67.1280,14.82028,-70.70869,-78.39521
67.1377,14.75323,-70.60703,-77.99503
67.1479,14.68679,-70.50347,-77.59491
67.1584,14.62100,-70.39805,-77.19486
67.1682,14.55581,-70.29080,-76.79487
67.1793,14.49124,-70.18176,-76.39496
67.1888,14.42730,-70.07102,-75.99531
67.1981,14.36398,-69.95863,-75.59592
67.2083,14.30127,-69.84460,-75.19678
67.2176,14.23916,-69.72898,-74.79789
67.2275,14.17764,-69.61178,-74.39927
67.2377,14.11673,-69.49303,-74.00089
67.2474,14.05639,-69.37276,-73.60279
67.2572,13.99664,-69.25100,-73.20496
67.2670,13.93744,-69.12778,-72.80738
67.2765,13.87881,-69.00311,-72.41007
67.2862,13.82074,-68.87703,-72.01304
67.2955,13.76321,-68.74961,-71.61637
67.3046,13.70623,-68.62086,-71.22007
67.3143,13.64981,-68.49082,-70.82413
67.3233,13.59393,-68.35950,-70.42856
67.3333,13.53860,-68.22692,-70.03336
67.3511,13.48379,-68.09310,-69.63852
67.3605,13.42950,-67.95806,-69.24405
67.3700,13.37573,-67.82183,-68.84995
67.3799,13.32248,-67.68441,-68.45621
67.3893,13.26971,-67.54584,-68.06281
67.3987,13.21743,-67.40612,-67.66977
67.4089,13.16565,-67.26529,-67.27707
67.4193,13.11435,-67.12334,-66.88474
67.4290,13.06353,-66.98031,-66.49274
67.4386,13.01318,-66.83621,-66.10111
67.4486,12.96331,-66.69106,-65.70981
67.4585,12.91391,-66.54487,-65.31885
67.4684,12.86496,-66.39766,-64.92823
67.4775,12.81643,-66.24944,-64.53794
67.4875,12.76837,-66.10022,-64.14798
67.4964,12.72073,-65.95003,-63.75837
67.5053,12.67355,-65.79888,-63.36908
67.5152,12.62680,-65.64677,-62.98011
67.5253,12.58044,-65.49373,-62.59147
67.5341,12.53451,-65.33977,-62.20313
67.5514,12.48901,-65.18491,-61.81513
67.5603,12.44391,-65.02914,-61.42743
67.5694,12.39920,-64.87250,-61.04004
67.5789,12.35489,-64.71499,-60.65299
67.5884,12.31097,-64.55662,-60.26624
67.5983,12.26745,-64.39742,-59.87980
67.6074,12.22433,-64.23738,-59.49366
67.6165,12.18158,-64.07652,-59.10782
67.6254,12.13919,-63.91486,-58.72229
67.6344,12.09720,-63.75240,-58.33707
67.6437,12.05557,-63.58916,-57.95212
67.6535,12.01431,-63.42515,-57.56748
67.6710,11.97339,-63.26038,-57.18311
67.6801,11.93283,-63.09485,-56.79905
67.6904,11.89264,-62.92859,-56.41526
67.6995,11.85278,-62.76160,-56.03177
67.7086,11.81326,-62.59389,-55.64856
67.7181,11.77408,-62.42548,-55.26563
67.7271,11.73523,-62.25637,-54.88297
67.7359,11.69671,-62.08657,-54.50058
67.7447,11.65854,-61.91610,-54.11847
67.7550,11.62066,-61.74496,-53.73664
