t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
65.7689,87.11020,28.86911,-41.04704,-109.54844,0.92116,-0.14953,0.29983,0.19799,-83.84136,-30.20167,-5.55333,0.99954,-0.03020,-0.37267,-0.16559
65.7776,87.12020,28.81198,-41.51924,-109.64823,0.92018,-0.14939,0.29770,0.20574,-87.20795,-31.30674,-5.55331,0.99948,-0.03224,-0.38623,-0.17206
65.7868,87.13020,28.75351,-41.99224,-109.74524,0.91909,-0.14922,0.29543,0.21384,-91.31261,-32.87591,-5.93744,0.99944,-0.03352,-0.40984,-0.18349
65.7951,87.14021,28.69363,-42.46603,-109.83948,0.91783,-0.14907,0.29299,0.22255,-98.46874,-34.93308,-6.17877,0.99944,-0.03352,-0.41970,-0.18858
65.8036,87.15021,28.63223,-42.94057,-109.93085,0.91642,-0.14891,0.29044,0.23161,-102.72533,-36.18407,-6.17877,0.99944,-0.03352,-0.41970,-0.18858
65.8195,87.16021,28.56942,-43.41585,-110.01926,0.91492,-0.14870,0.28784,0.24073,-103.48640,-36.89407,-6.17876,0.99944,-0.03352,-0.43462,-0.19647
65.8276,87.17021,28.50512,-43.89185,-110.10465,0.91326,-0.14848,0.28513,0.25021,-107.89811,-38.18574,-6.17877,0.99944,-0.03352,-0.44518,-0.20181
65.8358,87.18021,28.43936,-44.36853,-110.18689,0.91144,-0.14824,0.28231,0.26002,-111.86104,-39.54853,-6.17877,0.99938,-0.03517,-0.44936,-0.20379
65.8443,87.19022,28.37204,-44.84588,-110.26590,0.90948,-0.14799,0.27939,0.26998,-114.01614,-40.23573,-6.48966,0.99938,-0.03517,-0.45275,-0.20555
65.8600,87.20022,28.30316,-45.32386,-110.34162,0.90739,-0.14772,0.27641,0.28003,-115.46331,-40.66140,-6.48964,0.99938,-0.03517,-0.45521,-0.20595
65.8678,87.21022,28.23272,-45.80244,-110.41391,0.90518,-0.14743,0.27338,0.29014,-116.40173,-40.99749,-6.48964,0.99938,-0.03517,-0.45804,-0.20813
65.8756,87.22022,28.16070,-46.28159,-110.48270,0.90284,-0.14712,0.27029,0.30030,-117.42874,-41.38274,-6.48965,0.99957,-0.02922,-0.46752,-0.21207
65.8901,87.23022,28.08712,-46.76109,-110.54804,0.90029,-0.14679,0.26720,0.31070,-120.52773,-41.97707,-5.37024,0.99971,-0.02395,-0.48454,-0.21849
65.8983,87.24023,28.01205,-47.24091,-110.60981,0.89746,-0.14644,0.26405,0.32157,-126.48729,-43.33746,-4.38454,0.99983,-0.01819,-0.50461,-0.22845
65.9065,87.25023,27.93545,-47.72101,-110.66794,0.89428,-0.14605,0.26077,0.33306,-134.22455,-45.46656,-3.31569,0.99996,-0.00867,-0.54987,-0.25197
65.9145,87.26023,27.85736,-48.20126,-110.72251,0.89046,-0.14564,0.25724,0.34597,-151.54253,-49.89864,-1.56957,0.99996,-0.00867,-0.54987,-0.25197
65.9302,87.27023,27.77749,-48.68203,-110.77298,0.88637,-0.14516,0.25357,0.35913,-155.17319,-51.44057,-1.56958,0.99996,-0.00049,-0.60093,-0.28040
65.9390,87.28024,27.69610,-49.16277,-110.81962,0.88147,-0.14463,0.24952,0.37393,-175.69298,-56.90231,-0.08790,0.99996,0.00122,-0.61192,-0.28686
65.9473,87.29024,27.61303,-49.64365,-110.86210,0.87608,-0.14402,0.24522,0.38938,-184.58084,-59.86898,0.21990,0.99996,0.00122,-0.61192,-0.28686
65.9555,87.30024,27.52816,-50.12459,-110.90009,0.87037,-0.14333,0.24079,0.40488,-186.47644,-60.72865,0.21993,0.99996,0.00259,-0.62074,-0.29223
65.9701,87.31024,27.44153,-50.60546,-110.93348,0.86427,-0.14259,0.23622,0.42061,-190.61267,-62.08057,0.46773,0.99996,0.00439,-0.63794,-0.30273
65.9775,87.32024,27.35305,-51.08617,-110.96207,0.85760,-0.14178,0.23140,0.43689,-199.08742,-64.35064,0.79345,0.99996,0.00439,-0.63794,-0.30273
65.9853,87.33025,27.26266,-51.56665,-110.98560,0.85059,-0.14092,0.22645,0.45317,-200.82539,-65.06676,0.79346,0.99996,0.00574,-0.64157,-0.30494
65.9992,87.34025,27.17028,-52.04676,-111.00379,0.84320,-0.13998,0.22140,0.46946,-202.90904,-65.69907,1.03688,0.99996,0.00574,-0.64656,-0.30698
66.0067,87.35025,27.07589,-52.52636,-111.01648,0.83542,-0.13901,0.21621,0.48579,-205.54314,-66.23927,1.03688,0.99996,0.00574,-0.64690,-0.30903
66.0139,87.36025,26.97949,-53.00529,-111.02341,0.82732,-0.13796,0.21091,0.50202,-206.26634,-66.85729,1.03688,0.99996,0.00574,-0.64977,-0.30941
66.0279,87.37025,26.88098,-53.48341,-111.02433,0.81886,-0.13687,0.20551,0.51817,-207.75764,-67.09817,1.03686,0.99996,0.00574,-0.65087,-0.31082
66.0348,87.38026,26.78036,-53.96051,-111.01902,0.81006,-0.13573,0.20000,0.53420,-208.59578,-67.37949,1.03688,0.99996,0.00574,-0.65087,-0.31082
66.0488,87.39026,26.67761,-54.43640,-111.00724,0.80097,-0.13451,0.19441,0.55006,-208.76262,-67.69054,1.03688,0.99996,0.00574,-0.65087,-0.31082
66.0560,87.40026,26.57260,-54.91126,-110.98874,0.79157,-0.13324,0.18875,0.56571,-208.83029,-67.75805,1.03686,0.99996,0.00574,-0.65087,-0.31082
66.0702,87.41026,26.46536,-55.38485,-110.96341,0.78189,-0.13193,0.18302,0.58116,-208.79591,-67.67570,1.03686,0.99996,0.00574,-0.65115,-0.31252
66.0773,87.42027,26.35583,-55.85691,-110.93094,0.77192,-0.13055,0.17720,0.59641,-208.98688,-68.03891,1.03688,0.99996,0.00574,-0.65429,-0.31293
66.0847,87.43027,26.24411,-56.32721,-110.89121,0.76158,-0.12912,0.17128,0.61154,-210.44420,-68.41396,1.03690,0.99996,0.00574,-0.65429,-0.31293
66.0991,87.44027,26.13009,-56.79550,-110.84400,0.75095,-0.12765,0.16529,0.62647,-210.79341,-68.34744,1.03684,0.99996,0.00574,-0.65429,-0.31293
66.1065,87.45027,26.01391,-57.26150,-110.78916,0.74003,-0.12612,0.15924,0.64117,-210.84827,-68.40939,1.03692,0.99996,0.00574,-0.65490,-0.31301
66.1146,87.46027,25.89557,-57.72494,-110.72651,0.72882,-0.12455,0.15312,0.65564,-211.12936,-68.49180,1.03688,0.99996,0.00574,-0.65490,-0.31301
66.1296,87.47028,25.77505,-58.18556,-110.65589,0.71732,-0.12295,0.14695,0.66988,-211.20090,-68.31717,1.03690,0.99996,0.00574,-0.65490,-0.31301
66.1396,87.48028,25.65234,-58.64329,-110.57712,0.70556,-0.12130,0.14073,0.68386,-211.20111,-68.30635,1.03689,0.99996,0.00574,-0.65490,-0.31301
66.1489,87.49028,25.52749,-59.09783,-110.49012,0.69354,-0.11960,0.13446,0.69758,-211.21104,-68.30482,1.03685,0.99996,0.00574,-0.65490,-0.31301
66.1589,87.50028,25.40057,-59.54888,-110.39472,0.68125,-0.11786,0.12813,0.71105,-211.22316,-68.31488,1.03689,0.99996,0.00574,-0.65490,-0.31301
66.1687,87.51028,25.27163,-59.99612,-110.29084,0.66871,-0.11607,0.12176,0.72424,-211.21754,-68.33985,1.03690,0.99996,0.00574,-0.65490,-0.31301
66.1789,87.52029,25.14077,-60.43924,-110.17838,0.65592,-0.11424,0.11534,0.73717,-211.20219,-68.29076,1.03685,0.99996,0.00574,-0.65490,-0.31301
66.1888,87.53029,25.00805,-60.87788,-110.05735,0.64288,-0.11237,0.10888,0.74982,-211.22917,-68.30183,1.03690,0.99996,0.00574,-0.65490,-0.31301
66.1994,87.54029,24.87356,-61.31174,-109.92765,0.62960,-0.11046,0.10237,0.76219,-211.21858,-68.33344,1.03686,0.99996,0.00574,-0.65490,-0.31301
66.2149,87.55029,24.73742,-61.74044,-109.78925,0.61608,-0.10849,0.09582,0.77427,-211.22411,-68.46545,1.03685,0.99996,0.00574,-0.65490,-0.31301
66.2159,87.56030,24.59976,-62.16366,-109.64216,0.60233,-0.10649,0.08923,0.78606,-211.22113,-68.48148,1.03689,0.99996,0.00574,-0.65490,-0.31301
66.2288,87.57030,24.46066,-62.58103,-109.48642,0.58836,-0.10445,0.08263,0.79756,-211.24049,-68.23900,1.03686,0.99996,0.00574,-0.65490,-0.31301
66.2469,87.58030,24.32022,-62.99221,-109.32203,0.57416,-0.10238,0.07600,0.80875,-211.17789,-68.17188,1.03688,0.99996,0.00574,-0.65490,-0.31301
66.2477,87.59030,24.17865,-63.39684,-109.14899,0.55976,-0.10026,0.06932,0.81964,-211.17519,-68.44583,1.03687,0.99996,0.00574,-0.65490,-0.31301
66.2593,87.60030,24.03604,-63.79455,-108.96744,0.54514,-0.09811,0.06262,0.83023,-211.21867,-68.27947,1.03686,0.99996,0.00574,-0.65490,-0.31301
66.2695,87.61031,23.89251,-64.18501,-108.77750,0.53031,-0.09593,0.05591,0.84050,-211.23840,-68.20077,1.03685,0.99996,0.00574,-0.65490,-0.31301
66.2802,87.62031,23.74832,-64.56787,-108.57920,0.51528,-0.09370,0.04916,0.85046,-211.23668,-68.50713,1.03687,0.99996,0.00574,-0.65490,-0.31301
66.2911,87.63031,23.60354,-64.94276,-108.37278,0.50006,-0.09144,0.04241,0.86010,-211.28232,-68.14431,1.03684,0.99996,0.00574,-0.65490,-0.31301
66.3021,87.64031,23.45837,-65.30936,-108.15827,0.48466,-0.08915,0.03563,0.86942,-211.19237,-68.30344,1.03688,0.99996,0.00574,-0.65490,-0.31301
66.3132,87.65031,23.31298,-65.66732,-107.93595,0.46906,-0.08682,0.02885,0.87841,-211.29138,-68.29710,1.03690,0.99996,0.00574,-0.65490,-0.31301
66.3247,87.66032,23.16751,-66.01632,-107.70594,0.45330,-0.08446,0.02205,0.88707,-211.27499,-68.31311,1.03687,0.99996,0.00574,-0.65490,-0.31301
66.3257,87.67032,23.02218,-66.35603,-107.46851,0.43736,-0.08207,0.01524,0.89540,-211.27434,-68.31823,1.03689,0.99996,0.00574,-0.65490,-0.31301
66.3370,87.68032,22.87719,-66.68616,-107.22385,0.42127,-0.07964,0.00840,0.90339,-211.16096,-68.59844,1.03688,0.99996,0.00574,-0.64958,-0.31231
66.3499,87.69032,22.73269,-67.00635,-106.97220,0.40522,-0.07718,0.00160,0.91095,-208.62521,-68.33189,1.03686,0.99996,0.00574,-0.63752,-0.30224
66.3614,87.70033,22.58889,-67.31626,-106.71381,0.38949,-0.07477,-0.00499,0.91798,-202.61375,-66.22423,1.03688,0.99996,0.00574,-0.59398,-0.27219
66.3728,87.71033,22.44607,-67.61541,-106.44892,0.37517,-0.07255,-0.01098,0.92405,-182.98793,-60.28045,1.03684,0.99996,0.00574,-0.55863,-0.24784
66.3843,87.72033,22.30438,-67.90358,-106.17777,0.36217,-0.07052,-0.01636,0.92930,-164.90932,-54.22127,1.03687,0.99996,0.00574,0.00000,-0.00000
66.3854,87.73033,22.16424,-68.18167,-105.90241,0.35946,-0.06984,-0.01795,0.93037,-34.71790,-17.43323,1.03685,0.99996,0.00574,0.00000,-0.00000
66.3970,87.74033,22.02536,-68.44931,-105.62143,0.35891,-0.06957,-0.01841,0.93059,-7.29311,-5.49426,1.03685,0.99996,0.00574,0.00000,-0.00000
66.4088,87.75034,21.88772,-68.70644,-105.33490,0.35879,-0.06943,-0.01852,0.93065,-1.59106,-1.63897,1.03688,0.99996,0.00574,0.00000,-0.00000
66.4207,87.76034,21.75137,-68.95325,-105.04294,0.35877,-0.06933,-0.01855,0.93066,-0.35141,-0.75223,1.03688,0.99996,0.00574,0.00000,-0.00000
66.4320,87.77034,21.61627,-69.19000,-104.74576,0.35877,-0.06923,-0.01854,0.93067,0.04369,-0.26767,1.03685,0.99996,0.00574,0.00000,-0.00000
66.4437,87.78034,21.48239,-69.41692,-104.44355,0.35878,-0.06914,-0.01852,0.93067,-0.00201,-0.19487,1.03689,0.99996,0.00574,0.00000,-0.00000
66.4446,87.79034,21.34973,-69.63424,-104.13648,0.35878,-0.06906,-0.01850,0.93068,0.05329,-0.07456,1.03688,0.99996,0.00574,0.00000,-0.00000
66.4558,87.80035,21.21829,-69.84221,-103.82471,0.35879,-0.06897,-0.01848,0.93068,0.05011,-0.14053,1.03686,0.99996,0.00574,0.00000,-0.00000
66.4667,87.81035,21.08807,-70.04105,-103.50846,0.35879,-0.06888,-0.01846,0.93069,0.00609,-0.15001,1.03685,0.99996,0.00574,0.00000,-0.00000
66.4777,87.82035,20.95904,-70.23098,-103.18787,0.35880,-0.06879,-0.01843,0.93070,-0.00614,-0.15098,1.03685,0.99996,0.00574,0.00000,-0.00000
66.4887,87.83035,20.83123,-70.41222,-102.86313,0.35880,-0.06870,-0.01841,0.93070,0.05839,-0.06125,1.03687,0.99996,0.00574,0.00000,-0.00000
66.4994,87.84035,20.70462,-70.58498,-102.53443,0.35881,-0.06862,-0.01838,0.93070,0.06510,-0.03118,1.03686,0.99996,0.00574,0.00000,-0.00000
66.5110,87.85036,20.57919,-70.74946,-102.20188,0.35881,-0.06853,-0.01835,0.93071,0.01670,-0.01054,1.03688,0.99996,0.00574,0.00000,-0.00000
66.5219,87.86036,20.45492,-70.90586,-101.86567,0.35881,-0.06845,-0.01831,0.93072,0.00348,-0.00342,1.03688,0.99996,0.00574,0.00000,-0.00000
66.5332,87.87036,20.33184,-71.05439,-101.52594,0.35882,-0.06837,-0.01828,0.93072,0.05127,-0.01204,1.03685,0.99996,0.00574,0.00000,-0.00000
66.5451,87.88036,20.20999,-71.19518,-101.18302,0.35882,-0.06828,-0.01826,0.93073,0.00119,-0.09746,1.03688,0.99996,0.00574,0.00000,-0.00000
66.5461,87.89037,20.08935,-71.32844,-100.83701,0.35882,-0.06819,-0.01823,0.93073,-0.00916,-0.12369,1.03686,0.99996,0.00574,0.00000,-0.00000
66.5580,87.90037,19.96991,-71.45434,-100.48807,0.35883,-0.06810,-0.01821,0.93074,0.04658,-0.05019,1.03688,0.99996,0.00574,0.00000,-0.00000
66.5694,87.91037,19.85165,-71.57308,-100.13630,0.35883,-0.06802,-0.01817,0.93074,0.00708,-0.01567,1.03685,0.99996,0.00574,0.00000,-0.00000
66.5812,87.92037,19.73459,-71.68482,-99.78183,0.35884,-0.06793,-0.01814,0.93075,0.04607,-0.01475,1.03688,0.99996,0.00574,0.00000,-0.00000
66.5917,87.93037,19.61868,-71.78975,-99.42475,0.35884,-0.06785,-0.01811,0.93075,0.00439,-0.00384,1.03684,0.99996,0.00574,0.00000,-0.00000
66.6019,87.94038,19.50393,-71.88802,-99.06516,0.35884,-0.06777,-0.01808,0.93076,-0.00170,-0.00078,1.03686,0.99996,0.00574,0.00000,-0.00000
66.6137,87.95038,19.39032,-71.97982,-98.70316,0.35884,-0.06768,-0.01805,0.93077,-0.00903,-0.08569,1.03687,0.99996,0.00574,0.00000,-0.00000
66.6146,87.96038,19.27783,-72.06529,-98.33884,0.35884,-0.06759,-0.01802,0.93077,-0.00445,-0.02712,1.03688,0.99996,0.00574,0.00000,-0.00000
66.6261,87.97038,19.16644,-72.14459,-97.97229,0.35885,-0.06751,-0.01799,0.93078,0.04101,-0.01781,1.03688,0.99996,0.00574,0.00000,-0.00000
66.6373,87.98038,19.05621,-72.21787,-97.60389,0.35885,-0.06743,-0.01796,0.93078,0.00621,-0.00529,1.03685,0.99996,0.00574,0.00000,-0.00000
66.6484,87.99039,18.94714,-72.28526,-97.23371,0.35885,-0.06734,-0.01793,0.93079,-0.00116,-0.00126,1.03688,0.99996,0.00574,0.00000,-0.00000
66.6585,88.00039,18.83923,-72.34692,-96.86182,0.35886,-0.06726,-0.01789,0.93079,0.04269,-0.00952,1.03687,0.99996,0.00574,0.00000,-0.00000
66.6695,88.01039,18.73245,-72.40297,-96.48829,0.35886,-0.06717,-0.01786,0.93080,0.04665,-0.01127,1.03689,0.99996,0.00073,0.00000,-0.00000
66.6799,88.02039,18.62677,-72.45358,-96.11319,0.35886,-0.06716,-0.01787,0.93080,0.00669,-0.08338,0.13190,0.99996,0.00000,0.00000,-0.00000
66.6910,88.03040,18.52218,-72.49886,-95.73661,0.35887,-0.06716,-0.01787,0.93080,0.00614,-0.02760,-0.00004,0.99996,0.00000,0.00000,-0.00000
66.7010,88.04040,18.41870,-72.53894,-95.35856,0.35887,-0.06716,-0.01787,0.93080,0.00596,-0.00968,-0.00000,0.99996,-0.00296,0.00000,-0.00000
66.7116,88.05040,18.31625,-72.57395,-94.97913,0.35887,-0.06720,-0.01788,0.93080,0.01122,0.07288,-0.53391,0.99996,-0.00381,0.00000,-0.00000
66.7215,88.06040,18.21487,-72.60401,-94.59839,0.35886,-0.06726,-0.01790,0.93079,0.00464,0.02305,-0.68849,0.99996,-0.00381,0.00000,-0.00000
66.7315,88.07040,18.11453,-72.62923,-94.21637,0.35887,-0.06732,-0.01792,0.93079,0.04545,-0.00188,-0.68848,0.99996,-0.00381,0.00000,-0.00000
66.7417,88.08041,18.01519,-72.64974,-93.83317,0.35887,-0.06737,-0.01794,0.93078,0.01181,-0.00098,-0.68847,0.99997,-0.00589,0.00000,-0.00000
66.7516,88.09041,17.91687,-72.66563,-93.44880,0.35887,-0.06746,-0.01798,0.93077,0.00246,-0.00032,-1.06455,0.99997,-0.00760,0.00000,-0.00000
66.7635,88.10041,17.81955,-72.67704,-93.06333,0.35886,-0.06757,-0.01802,0.93077,0.00271,-0.00046,-1.37508,0.99997,-0.00760,0.00000,-0.00000
66.7646,88.11041,17.72320,-72.68404,-92.67682,0.35886,-0.06768,-0.01806,0.93076,0.04122,-0.00877,-1.37511,0.99997,-0.00760,0.00000,-0.00000
66.7770,88.12041,17.62783,-72.68676,-92.28931,0.35886,-0.06779,-0.01811,0.93075,0.01083,-0.00319,-1.37510,0.99994,-0.01080,0.00000,-0.00000
66.7882,88.13042,17.53341,-72.68529,-91.90085,0.35886,-0.06795,-0.01817,0.93074,0.00441,-0.00136,-1.95935,0.99994,-0.01080,0.00000,-0.00000
66.7988,88.14042,17.43994,-72.67973,-91.51148,0.35886,-0.06811,-0.01823,0.93073,0.00516,-0.00117,-1.95935,0.99992,-0.01279,0.00000,-0.00000
66.8092,88.15042,17.34741,-72.67017,-91.12125,0.35885,-0.06830,-0.01830,0.93071,0.00318,-0.00075,-2.32229,0.99992,-0.01279,0.00000,-0.00000
66.8198,88.16042,17.25580,-72.65670,-90.73023,0.35885,-0.06849,-0.01837,0.93070,0.00275,-0.00060,-2.32230,0.99992,-0.01279,0.00000,-0.00000
66.8300,88.17043,17.16510,-72.63942,-90.33841,0.35885,-0.06868,-0.01845,0.93068,0.00061,-0.00021,-2.32230,0.99990,-0.01410,0.00000,-0.00000
66.8401,88.18043,17.07531,-72.61841,-89.94590,0.35885,-0.06889,-0.01853,0.93067,0.03839,-0.00832,-2.56296,0.99990,-0.01410,0.00000,-0.00000
66.8501,88.19043,16.98642,-72.59376,-89.55268,0.35885,-0.06909,-0.01861,0.93065,0.04605,-0.01088,-2.56297,0.99990,-0.01410,0.00000,-0.00000
66.8604,88.20043,16.89840,-72.56554,-89.15882,0.35884,-0.06930,-0.01869,0.93063,0.00966,-0.00350,-2.56298,0.99988,-0.01578,0.00000,-0.00000
66.8704,88.21043,16.81125,-72.53385,-88.76435,0.35884,-0.06953,-0.01878,0.93062,0.00200,-0.00112,-2.87141,0.99988,-0.01578,0.00000,-0.00000
66.8804,88.22044,16.72494,-72.49875,-88.36930,0.35883,-0.06977,-0.01887,0.93060,0.00042,-0.00037,-2.87142,0.99988,-0.01578,0.00000,-0.00000
66.8905,88.23044,16.63949,-72.46033,-87.97373,0.35883,-0.07000,-0.01896,0.93058,0.00010,-0.00013,-2.87142,0.99988,-0.01578,0.00000,-0.00000
66.9011,88.24044,16.55490,-72.41865,-87.57767,0.35883,-0.07023,-0.01905,0.93056,0.03272,-0.00738,-2.87140,0.99988,-0.01578,0.00000,-0.00000
66.9121,88.25044,16.47113,-72.37380,-87.18113,0.35882,-0.07047,-0.01914,0.93055,0.00692,-0.00237,-2.87142,0.99988,-0.01578,0.00000,-0.00000
66.9227,88.26044,16.38818,-72.32584,-86.78415,0.35882,-0.07070,-0.01923,0.93053,0.00146,-0.00076,-2.87140,0.99988,-0.01578,0.00000,-0.00000
66.9329,88.27045,16.30603,-72.27484,-86.38678,0.35881,-0.07093,-0.01932,0.93051,0.00031,-0.00028,-2.87141,0.99988,-0.01578,0.00000,-0.00000
66.9445,88.28045,16.22470,-72.22087,-85.98905,0.35881,-0.07117,-0.01941,0.93049,-0.00375,0.00061,-2.87142,0.99988,-0.01578,0.00000,-0.00000
66.9454,88.29045,16.14416,-72.16400,-85.59098,0.35880,-0.07140,-0.01950,0.93047,-0.00074,0.00020,-2.87140,0.99988,-0.01578,0.00000,-0.00000
66.9557,88.30045,16.06439,-72.10428,-85.19257,0.35880,-0.07163,-0.01959,0.93046,-0.00013,0.00004,-2.87141,0.99985,-0.01724,0.00000,-0.00000
66.9660,88.31046,15.98541,-72.04178,-84.79389,0.35879,-0.07189,-0.01969,0.93044,-0.00004,0.00002,-3.14118,0.99985,-0.01724,0.00000,-0.00000
66.9761,88.32046,15.90719,-71.97656,-84.39496,0.35879,-0.07214,-0.01978,0.93042,-0.00000,0.00001,-3.14118,0.99985,-0.01724,0.00000,-0.00000
66.9861,88.33046,15.82974,-71.90869,-83.99579,0.35878,-0.07240,-0.01988,0.93040,-0.00188,0.00035,-3.14118,0.99985,-0.01724,0.00000,-0.00000
66.9955,88.34046,15.75302,-71.83821,-83.59641,0.35878,-0.07265,-0.01998,0.93038,-0.00225,0.00046,-3.14120,0.99985,-0.01724,0.00000,-0.00000
67.0055,88.35046,15.67706,-71.76518,-83.19684,0.35877,-0.07291,-0.02008,0.93036,0.03187,-0.00726,-3.14119,0.99985,-0.01724,0.00000,-0.00000
67.0154,88.36047,15.60183,-71.68966,-82.79712,0.35877,-0.07316,-0.02018,0.93034,0.00670,-0.00232,-3.14116,0.99985,-0.01724,0.00000,-0.00000
67.0254,88.37047,15.52731,-71.61170,-82.39725,0.35876,-0.07342,-0.02028,0.93032,0.00141,-0.00076,-3.14117,0.99985,-0.01724,0.00000,-0.00000
67.0365,88.38047,15.45352,-71.53136,-81.99729,0.35876,-0.07367,-0.02038,0.93030,-0.00333,0.00047,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.0472,88.39047,15.38043,-71.44867,-81.59720,0.35875,-0.07393,-0.02047,0.93028,-0.00073,0.00014,-3.14117,0.99985,-0.01724,0.00000,-0.00000
67.0576,88.40047,15.30804,-71.36370,-81.19706,0.35875,-0.07418,-0.02057,0.93026,-0.00015,0.00005,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.0680,88.41048,15.23636,-71.27649,-80.79685,0.35874,-0.07444,-0.02067,0.93024,-0.00180,0.00035,-3.14119,0.99985,-0.01724,0.00000,-0.00000
67.0785,88.42048,15.16534,-71.18708,-80.39658,0.35873,-0.07469,-0.02077,0.93021,-0.00216,0.00046,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.0884,88.43048,15.09500,-71.09553,-79.99631,0.35873,-0.07495,-0.02087,0.93019,-0.00045,0.00016,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.0983,88.44048,15.02533,-71.00187,-79.59601,0.35872,-0.07520,-0.02097,0.93017,-0.00185,0.00040,-3.14119,0.99985,-0.01724,0.00000,-0.00000
67.1087,88.45049,14.95633,-70.90615,-79.19571,0.35872,-0.07546,-0.02106,0.93015,-0.00215,0.00047,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.1182,88.46049,14.88797,-70.80841,-78.79545,0.35871,-0.07571,-0.02116,0.93013,-0.00046,0.00015,-3.14117,0.99985,-0.01724,0.00000,-0.00000
67.1280,88.47049,14.82028,-70.70869,-78.39521,0.35870,-0.07597,-0.02126,0.93011,-0.00183,0.00041,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.1377,88.48049,14.75323,-70.60703,-77.99503,0.35870,-0.07622,-0.02136,0.93009,0.02833,-0.00681,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.1479,88.49049,14.68679,-70.50347,-77.59491,0.35870,-0.07648,-0.02146,0.93007,0.00595,-0.00219,-3.14119,0.99985,-0.01724,0.00000,-0.00000
67.1584,88.50050,14.62100,-70.39805,-77.19486,0.35869,-0.07673,-0.02156,0.93005,-0.00047,-0.00037,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.1682,88.51050,14.55581,-70.29080,-76.79487,0.35868,-0.07699,-0.02165,0.93003,-0.00184,0.00021,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.1793,88.52050,14.49124,-70.18176,-76.39496,0.35868,-0.07724,-0.02175,0.93001,-0.00037,0.00005,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.1888,88.53050,14.42730,-70.07102,-75.99531,0.35867,-0.07750,-0.02185,0.92998,-0.00179,0.00034,-3.14117,0.99985,-0.01724,0.00000,-0.00000
67.1981,88.54050,14.36398,-69.95863,-75.59592,0.35867,-0.07775,-0.02195,0.92996,0.02770,-0.00681,-3.14116,0.99985,-0.01724,0.00000,-0.00000
67.2083,88.55051,14.30127,-69.84460,-75.19678,0.35866,-0.07801,-0.02205,0.92994,0.00415,-0.00185,-3.14120,0.99985,-0.01724,0.00000,-0.00000
67.2176,88.56051,14.23916,-69.72898,-74.79789,0.35866,-0.07826,-0.02215,0.92992,-0.00248,0.00006,-3.14117,0.99985,-0.01724,0.00000,-0.00000
67.2275,88.57051,14.17764,-69.61178,-74.39927,0.35865,-0.07852,-0.02224,0.92990,-0.00221,0.00035,-3.14119,0.99985,-0.01724,0.00000,-0.00000
67.2377,88.58051,14.11673,-69.49303,-74.00089,0.35865,-0.07877,-0.02234,0.92988,0.02730,-0.00685,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.2474,88.59052,14.05639,-69.37276,-73.60279,0.35864,-0.07903,-0.02244,0.92985,0.00409,-0.00186,-3.14119,0.99985,-0.01724,0.00000,-0.00000
67.2572,88.60052,13.99664,-69.25100,-73.20496,0.35864,-0.07928,-0.02254,0.92983,0.02840,-0.00755,-3.14117,0.99985,-0.01724,0.00000,-0.00000
67.2670,88.61052,13.93744,-69.12778,-72.80738,0.35863,-0.07954,-0.02264,0.92981,0.00271,-0.00175,-3.14119,0.99985,-0.01724,0.00000,-0.00000
67.2765,88.62052,13.87881,-69.00311,-72.41007,0.35863,-0.07979,-0.02274,0.92979,0.02637,-0.00718,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.2862,88.63052,13.82074,-68.87703,-72.01304,0.35862,-0.08004,-0.02284,0.92977,0.00395,-0.00196,-3.14117,0.99985,-0.01724,0.00000,-0.00000
67.2955,88.64053,13.76321,-68.74961,-71.61637,0.35861,-0.08030,-0.02293,0.92974,-0.00244,0.00004,-3.14119,0.99985,-0.01724,0.00000,-0.00000
67.3046,88.65053,13.70623,-68.62086,-71.22007,0.35861,-0.08055,-0.02303,0.92972,-0.00213,0.00035,-3.14119,0.99985,-0.01724,0.00000,-0.00000
67.3143,88.66053,13.64981,-68.49082,-70.82413,0.35860,-0.08081,-0.02313,0.92970,0.02511,-0.00652,-3.14117,0.99985,-0.01724,0.00000,-0.00000
67.3233,88.67053,13.59393,-68.35950,-70.42856,0.35860,-0.08106,-0.02323,0.92968,0.00203,-0.00140,-3.14119,0.99985,-0.01724,0.00000,-0.00000
67.3333,88.68053,13.53860,-68.22692,-70.03336,0.35859,-0.08132,-0.02333,0.92965,-0.00284,0.00026,-3.14118,0.99985,-0.01724,0.00000,-0.00000
67.3511,88.69054,13.48379,-68.09310,-69.63852,0.35858,-0.08157,-0.02343,0.92963,-0.00384,0.00076,-3.14117,0.99985,-0.01724,0.00000,-0.00000
