t_sim,x,y,z
37.94784,-126.56668,16.55229,-41.97427
37.95784,-126.51874,16.58704,-42.18646
37.96783,-126.46732,16.62296,-42.39728
37.97783,-126.41248,16.66002,-42.60660
37.98782,-126.35422,16.69820,-42.81436
37.99782,-126.29260,16.73749,-43.02057
38.00781,-126.22763,16.77789,-43.22513
38.01781,-126.15933,16.81937,-43.42798
38.02780,-126.08780,16.86189,-43.62909
38.03779,-126.01294,16.90546,-43.82840
38.04779,-125.93491,16.95004,-44.02585
38.05778,-125.85367,16.99565,-44.22137
38.06778,-125.76923,17.04224,-44.41498
38.07777,-125.68170,17.08980,-44.60654
38.08777,-125.59109,17.13831,-44.79605
38.09776,-125.49747,17.18774,-44.98343
38.10776,-125.40082,17.23808,-45.16867
38.11775,-125.30121,17.28931,-45.35172
38.12774,-125.19867,17.34138,-45.53250
38.13774,-125.09329,17.39430,-45.71100
38.14773,-124.98508,17.44804,-45.88715
38.15773,-124.87402,17.50261,-46.06091
38.16772,-124.76028,17.55794,-46.23224
38.17772,-124.64383,17.61403,-46.40106
38.18771,-124.52472,17.67087,-46.56729
38.19771,-124.40302,17.72842,-46.73099
38.20770,-124.27875,17.78668,-46.89206
38.21770,-124.15195,17.84564,-47.05045
38.22769,-124.02271,17.90529,-47.20615
38.23768,-123.89099,17.96559,-47.35913
38.24768,-123.75693,18.02655,-47.50934
38.25767,-123.62051,18.08815,-47.65674
38.26767,-123.48181,18.15038,-47.80130
38.27766,-123.34085,18.21323,-47.94296
38.28766,-123.19766,18.27666,-48.08170
38.29765,-123.05234,18.34071,-48.21747
38.30765,-122.90488,18.40538,-48.35022
38.31764,-122.75528,18.47066,-48.47992
38.32763,-122.60361,18.53654,-48.60651
38.33763,-122.44989,18.60304,-48.72995
38.34762,-122.29422,18.67015,-48.85019
38.35762,-122.13663,18.73781,-48.96722
38.36761,-121.97714,18.80605,-49.08102
38.37761,-121.81583,18.87488,-49.19150
38.38760,-121.65268,18.94427,-49.29868
38.39760,-121.48779,19.01424,-49.40250
38.40759,-121.32123,19.08475,-49.50296
38.41759,-121.15305,19.15579,-49.60001
38.42758,-120.98328,19.22737,-49.69366
38.43757,-120.81198,19.29945,-49.78387
38.44757,-120.63922,19.37201,-49.87064
38.45756,-120.46509,19.44502,-49.95386
38.46756,-120.28970,19.51846,-50.03360
38.47755,-120.11356,19.59207,-50.10989
38.48755,-119.93625,19.66606,-50.18274
38.49754,-119.75769,19.74045,-50.25220
38.50754,-119.57800,19.81523,-50.31833
38.51753,-119.39709,19.89038,-50.38113
38.52752,-119.21512,19.96582,-50.44070
38.53752,-119.03214,20.04155,-50.49704
38.54751,-118.84811,20.11755,-50.55023
38.55751,-118.66315,20.19379,-50.60031
38.56750,-118.47723,20.27025,-50.64734
38.57750,-118.29041,20.34691,-50.69138
38.58749,-118.10269,20.42374,-50.73248
38.59749,-117.91409,20.50073,-50.77069
38.60748,-117.72464,20.57788,-50.80606
38.61748,-117.53433,20.65517,-50.83862
38.62747,-117.34323,20.73254,-50.86844
38.63746,-117.15134,20.81003,-50.89554
38.64746,-116.95865,20.88759,-50.91998
38.65745,-116.76523,20.96523,-50.94180
38.66745,-116.57108,21.04291,-50.96103
38.67744,-116.37622,21.12062,-50.97772
38.68744,-116.18066,21.19835,-50.99191
38.69743,-115.98444,21.27608,-51.00366
38.70743,-115.78757,21.35379,-51.01300
38.71742,-115.59009,21.43147,-51.01996
38.72742,-115.39172,21.50906,-51.02478
38.73741,-115.19275,21.58662,-51.02731
38.74740,-114.99316,21.66412,-51.02756
38.75740,-114.79303,21.74158,-51.02557
38.76739,-114.59244,21.81898,-51.02130
38.77739,-114.39139,21.89632,-51.01471
38.78738,-114.18988,21.97362,-51.00583
38.79738,-113.98804,22.05084,-50.99466
38.80737,-113.78589,22.12801,-50.98108
38.81737,-113.58350,22.20508,-50.96512
38.82736,-113.38089,22.28207,-50.94675
38.83735,-113.17816,22.35901,-50.92593
38.84735,-112.97534,22.43584,-50.90262
38.85734,-112.77246,22.51259,-50.87680
38.86734,-112.56964,22.58925,-50.84842
38.87733,-112.36694,22.66585,-50.81747
38.88733,-112.16437,22.74236,-50.78394
38.89732,-111.96207,22.81879,-50.74777
38.90732,-111.76004,22.89514,-50.70895
38.91731,-111.55832,22.97144,-50.66745
38.92731,-111.35706,23.04767,-50.62329
38.93730,-111.15628,23.12384,-50.57642
38.94729,-110.95605,23.19995,-50.52679
38.95729,-110.75656,23.27602,-50.47440
38.96728,-110.55786,23.35202,-50.41922
38.97728,-110.35999,23.42795,-50.36127
38.98727,-110.16336,23.50369,-50.30081
38.99727,-109.96759,23.57941,-50.23767
39.00726,-109.77258,23.65508,-50.17184
39.01726,-109.57837,23.73067,-50.10342
39.02725,-109.38492,23.80614,-50.03241
39.03724,-109.19220,23.88148,-49.95883
39.04724,-109.00021,23.95668,-49.88281
39.05723,-108.80899,24.03166,-49.80441
39.06723,-108.61850,24.10646,-49.72363
39.07722,-108.42877,24.18112,-49.64053
39.08722,-108.23978,24.25555,-49.55524
39.09721,-108.05148,24.32983,-49.46777
39.10721,-107.86395,24.40399,-49.37817
39.11720,-107.67712,24.47806,-49.28653
39.12720,-107.49103,24.55197,-49.19299
39.13719,-107.30566,24.62584,-49.09753
39.14718,-107.12106,24.69981,-49.00018
39.15718,-106.93726,24.77379,-48.90109
39.16717,-106.75421,24.84789,-48.80029
39.17717,-106.57196,24.92213,-48.69791
39.18716,-106.39050,24.99663,-48.59390
39.19716,-106.20981,25.07144,-48.48846
39.20715,-106.02991,25.14662,-48.38159
39.21715,-105.85083,25.22223,-48.27341
39.22714,-105.67258,25.29829,-48.16397
39.23713,-105.49509,25.37488,-48.05338
39.24713,-105.31842,25.45201,-47.94171
39.25712,-105.14258,25.52977,-47.82901
39.26712,-104.96750,25.60817,-47.71539
39.27711,-104.79318,25.68726,-47.60095
39.28711,-104.61963,25.76706,-47.48569
39.29710,-104.44684,25.84764,-47.36978
39.30710,-104.27478,25.92902,-47.25320
39.31709,-104.10342,26.01125,-47.13614
39.32709,-103.93280,26.09433,-47.01859
39.33708,-103.76282,26.17830,-46.90060
39.34707,-103.59351,26.26320,-46.78238
39.35707,-103.42484,26.34904,-46.66394
39.36706,-103.25674,26.43585,-46.54541
39.37706,-103.08923,26.52365,-46.42685
39.38705,-102.92224,26.61240,-46.30829
39.39705,-102.75577,26.70213,-46.18985
39.40704,-102.58969,26.79280,-46.07156
39.41704,-102.42401,26.88443,-45.95355
39.42703,-102.25870,26.97702,-45.83585
39.43703,-102.09366,27.07054,-45.71851
39.44702,-101.92883,27.16504,-45.60156
39.45701,-101.76419,27.26044,-45.48505
39.46701,-101.59970,27.35674,-45.36902
39.47700,-101.43530,27.45389,-45.25348
39.48700,-101.27097,27.55190,-45.13846
39.49699,-101.10657,27.65070,-45.02399
39.50699,-100.94217,27.75027,-44.91016
39.51698,-100.77765,27.85057,-44.79694
39.52698,-100.61298,27.95157,-44.68439
39.53697,-100.44815,28.05322,-44.57254
39.54696,-100.28308,28.15547,-44.46140
39.55696,-100.11774,28.25830,-44.35095
39.56695,-99.95212,28.36163,-44.24124
39.57695,-99.78610,28.46545,-44.13235
39.58694,-99.61972,28.56970,-44.02426
39.59694,-99.45291,28.67433,-43.91696
39.60693,-99.28568,28.77930,-43.81052
39.61693,-99.11792,28.88454,-43.70493
39.62692,-98.94962,28.99002,-43.60016
39.63692,-98.78079,29.09570,-43.49628
39.64691,-98.61133,29.20151,-43.39328
39.65690,-98.44128,29.30740,-43.29117
39.66690,-98.27057,29.41335,-43.18991
39.67689,-98.09918,29.51923,-43.08954
39.68689,-97.92709,29.62505,-42.99005
39.69688,-97.75424,29.73073,-42.89139
39.70688,-97.58069,29.83624,-42.79358
39.71687,-97.40640,29.94151,-42.69656
39.72687,-97.23135,30.04651,-42.60037
39.73686,-97.05551,30.15117,-42.50497
39.74685,-96.87891,30.25545,-42.41034
39.75685,-96.70151,30.35930,-42.31638
39.76684,-96.52328,30.46271,-42.22314
39.77684,-96.34421,30.56560,-42.13055
39.78683,-96.16428,30.66792,-42.03854
39.79683,-95.98352,30.76965,-41.94714
39.80682,-95.80191,30.87074,-41.85629
39.81682,-95.61945,30.97113,-41.76593
39.82681,-95.43610,31.07080,-41.67609
39.83681,-95.25189,31.16969,-41.58667
39.84680,-95.06683,31.26778,-41.49768
39.85679,-94.88086,31.36501,-41.40909
39.86679,-94.69403,31.46136,-41.32086
39.87678,-94.50635,31.55678,-41.23294
39.88678,-94.31778,31.65125,-41.14532
39.89677,-94.12836,31.74471,-41.05798
39.90677,-93.93805,31.83713,-40.97089
39.91676,-93.74689,31.92850,-40.88394
39.92676,-93.55487,32.01875,-40.79721
39.93675,-93.36197,32.10786,-40.71057
39.94674,-93.16827,32.19582,-40.62405
39.95674,-92.97372,32.28258,-40.53760
39.96673,-92.77832,32.36812,-40.45117
39.97673,-92.58209,32.45241,-40.36475
39.98672,-92.38498,32.53543,-40.27829
39.99672,-92.18704,32.61714,-40.19177
40.00671,-91.98822,32.69753,-40.10513
40.01671,-91.78857,32.77654,-40.01834
40.02670,-91.58801,32.85420,-39.93134
40.03670,-91.38663,32.93045,-39.84415
40.04669,-91.18448,33.00526,-39.75671
40.05668,-90.98160,33.07858,-39.66904
40.06668,-90.77786,33.15044,-39.58096
40.07667,-90.57339,33.22078,-39.49258
40.08667,-90.36807,33.28960,-39.40375
40.09666,-90.16199,33.35687,-39.31448
40.10666,-89.95520,33.42259,-39.22476
40.11665,-89.74765,33.48672,-39.13458
40.12665,-89.53946,33.54922,-39.04385
40.13664,-89.33063,33.61009,-38.95258
40.14664,-89.12115,33.66930,-38.86075
40.15663,-88.91104,33.72681,-38.76828
40.16662,-88.70035,33.78264,-38.67520
40.17662,-88.48911,33.83672,-38.58145
40.18661,-88.27734,33.88905,-38.48700
40.19661,-88.06509,33.93962,-38.39182
40.20660,-87.85236,33.98839,-38.29590
40.21660,-87.63919,34.03535,-38.19922
40.22659,-87.42560,34.08047,-38.10172
40.23659,-87.21161,34.12373,-38.00339
40.24658,-86.99728,34.16510,-37.90421
40.25657,-86.78259,34.20457,-37.80411
40.26657,-86.56763,34.24213,-37.70309
40.27656,-86.35239,34.27773,-37.60117
40.28656,-86.13693,34.31137,-37.49826
40.29655,-85.92126,34.34305,-37.39435
40.30655,-85.70547,34.37271,-37.28943
40.31654,-85.48953,34.40033,-37.18347
40.32654,-85.27350,34.42592,-37.07642
40.33653,-85.05740,34.44943,-36.96829
40.34653,-84.84131,34.47086,-36.85901
40.35652,-84.62524,34.49016,-36.74854
40.36651,-84.40921,34.50731,-36.63690
40.37651,-84.19321,34.52229,-36.52390
40.38650,-83.97729,34.53510,-36.40961
40.39650,-83.76147,34.54567,-36.29395
40.40649,-83.54578,34.55403,-36.17694
40.41649,-83.33026,34.56020,-36.05862
40.42648,-83.11499,34.56412,-35.93890
40.43648,-82.89996,34.56584,-35.81787
40.44647,-82.68521,34.56532,-35.69547
40.45646,-82.47076,34.56256,-35.57169
40.46646,-82.25668,34.55760,-35.44656
40.47645,-82.04294,34.55042,-35.32007
40.48645,-81.82962,34.54100,-35.19229
40.49644,-81.61673,34.52939,-35.06317
40.50644,-81.40430,34.51556,-34.93271
40.51643,-81.19235,34.49953,-34.80090
40.52643,-80.98090,34.48129,-34.66782
40.53642,-80.77002,34.46086,-34.53342
40.54642,-80.55972,34.43823,-34.39774
40.55641,-80.35001,34.41342,-34.26071
40.56640,-80.14090,34.38643,-34.12241
40.57640,-79.93246,34.35724,-33.98282
40.58639,-79.72473,34.32590,-33.84192
40.59639,-79.51767,34.29236,-33.69977
40.60638,-79.31137,34.25668,-33.55630
40.61638,-79.10583,34.21884,-33.41159
40.62637,-78.90106,34.17883,-33.26559
40.63637,-78.69711,34.13669,-33.11835
40.64636,-78.49402,34.09242,-32.96985
40.65635,-78.29178,34.04602,-32.82010
40.66635,-78.09039,33.99751,-32.66913
40.67634,-77.88995,33.94688,-32.51688
40.68634,-77.69046,33.89415,-32.36343
40.69633,-77.49191,33.83932,-32.20874
40.70633,-77.29437,33.78242,-32.05286
40.71632,-77.09784,33.72345,-31.89575
40.72632,-76.90234,33.66241,-31.73743
40.73631,-76.70792,33.59933,-31.57794
40.74631,-76.51456,33.53421,-31.41727
40.75630,-76.32233,33.46707,-31.25540
40.76629,-76.13120,33.39793,-31.09235
40.77629,-75.94122,33.32681,-30.92816
40.78628,-75.75241,33.25371,-30.76285
40.79628,-75.56479,33.17865,-30.59637
40.80627,-75.37836,33.10165,-30.42880
40.81627,-75.19318,33.02271,-30.26007
40.82626,-75.00925,32.94185,-30.09024
40.83626,-74.82660,32.85909,-29.91931
40.84625,-74.64526,32.77443,-29.74728
40.85625,-74.46521,32.68790,-29.57416
40.86624,-74.28656,32.59947,-29.39990
40.87623,-74.10931,32.50919,-29.22452
40.88623,-73.93344,32.41705,-29.04807
40.89622,-73.75897,32.32310,-28.87057
40.90622,-73.58591,32.22736,-28.69202
40.91621,-73.41425,32.12981,-28.51239
40.92621,-73.24399,32.03046,-28.33173
40.93620,-73.07516,31.92937,-28.15009
40.94620,-72.90775,31.82657,-27.96747
40.95619,-72.74179,31.72205,-27.78387
40.96618,-72.57721,31.61583,-27.59937
40.97618,-72.41406,31.50793,-27.41391
40.98617,-72.25238,31.39839,-27.22757
40.99617,-72.09210,31.28722,-27.04034
41.00616,-71.93329,31.17442,-26.85223
41.01616,-71.77588,31.06001,-26.66327
41.02615,-71.61996,30.94403,-26.47348
41.03615,-71.46548,30.82648,-26.28287
41.04614,-71.31241,30.70738,-26.09140
41.05614,-71.16083,30.58678,-25.89917
41.06613,-71.01071,30.46465,-25.70618
41.07612,-70.86203,30.34102,-25.51242
41.08612,-70.71478,30.21591,-25.31790
41.09611,-70.56903,30.08934,-25.12268
41.10611,-70.42474,29.96132,-24.92673
41.11610,-70.28192,29.83186,-24.73004
41.12610,-70.14059,29.70102,-24.53268
41.13609,-70.00070,29.56876,-24.33466
41.14609,-69.86227,29.43512,-24.13596
41.15608,-69.72531,29.30013,-23.93661
41.16607,-69.58981,29.16379,-23.73663
41.17607,-69.45578,29.02612,-23.53601
41.18606,-69.32321,28.88713,-23.33478
41.19606,-69.19211,28.74686,-23.13293
41.20605,-69.06250,28.60530,-22.93051
41.21605,-68.93436,28.46251,-22.72751
41.22604,-68.80768,28.31845,-22.52393
41.23604,-68.68250,28.17317,-22.31979
41.24603,-68.55878,28.02670,-22.11508
41.25603,-68.43655,27.87901,-21.90982
41.26602,-68.31580,27.73018,-21.70398
41.27601,-68.19650,27.58017,-21.49765
41.28601,-68.07877,27.42902,-21.29077
41.29600,-67.96246,27.27676,-21.08334
41.30600,-67.84766,27.12341,-20.87546
41.31599,-67.73438,26.96901,-20.66699
41.32599,-67.62256,26.81354,-20.45807
41.33598,-67.51224,26.65703,-20.24866
41.34598,-67.40335,26.49951,-20.03873
41.35597,-67.29596,26.34100,-19.82834
41.36596,-67.19000,26.18153,-19.61743
41.37596,-67.08548,26.02112,-19.40607
41.38595,-66.98239,25.85977,-19.19424
41.39595,-66.88074,25.69754,-18.98190
41.40594,-66.78049,25.53445,-18.76910
41.41594,-66.68167,25.37051,-18.55585
41.42593,-66.58426,25.20578,-18.34213
41.43593,-66.48822,25.04025,-18.12793
41.44592,-66.39359,24.87396,-17.91330
41.45592,-66.30032,24.70692,-17.69821
41.46591,-66.20844,24.53918,-17.48267
41.47590,-66.11792,24.37074,-17.26663
41.48590,-66.02878,24.20168,-17.05023
41.49589,-65.94101,24.03201,-16.83347
41.50589,-65.85461,23.86180,-16.61627
41.51588,-65.76959,23.69102,-16.39868
41.52588,-65.68594,23.51973,-16.18073
41.53587,-65.60367,23.34793,-15.96237
41.54587,-65.52274,23.17566,-15.74368
41.55586,-65.44312,23.00293,-15.52463
41.56586,-65.36484,22.82976,-15.30518
41.57585,-65.28787,22.65619,-15.08539
41.58584,-65.21228,22.48222,-14.86517
41.59584,-65.13800,22.30789,-14.64459
41.60583,-65.06506,22.13319,-14.42371
41.61583,-64.99341,21.95816,-14.20239
41.62582,-64.92303,21.78281,-13.98090
41.63582,-64.85397,21.60715,-13.75897
41.64581,-64.78619,21.43120,-13.53683
41.65581,-64.71967,21.25502,-13.31436
41.66580,-64.65442,21.07857,-13.09174
41.67579,-64.59039,20.90192,-12.86880
41.68579,-64.52765,20.72513,-12.64548
41.69578,-64.46613,20.54823,-12.42188
41.70578,-64.40585,20.37132,-12.19785
41.71577,-64.34680,20.19440,-11.97348
41.72577,-64.28897,20.01756,-11.74863
41.73576,-64.23236,19.84087,-11.52335
41.74576,-64.17694,19.66437,-11.29761
41.75575,-64.12271,19.48817,-11.07126
41.76575,-64.06970,19.31232,-10.84433
41.77574,-64.01785,19.13686,-10.61676
41.78573,-63.96716,18.96187,-10.38855
41.79573,-63.91763,18.78743,-10.15964
41.80572,-63.86923,18.61362,-9.93005
41.81572,-63.82199,18.44052,-9.69977
41.82571,-63.77585,18.26819,-9.46869
41.83571,-63.73087,18.09673,-9.23694
41.84570,-63.68698,17.92618,-9.00443
41.85570,-63.64420,17.75667,-8.77112
41.86569,-63.60248,17.58826,-8.53705
41.87568,-63.56183,17.42102,-8.30225
41.88568,-63.52228,17.25507,-8.06665
41.89567,-63.48373,17.09047,-7.83023
41.90567,-63.44620,16.92726,-7.59293
41.91566,-63.40967,16.76553,-7.35468
41.92566,-63.37408,16.60535,-7.11554
41.93565,-63.33948,16.44684,-6.87546
41.94565,-63.30582,16.29002,-6.63452
41.95564,-63.27304,16.13504,-6.39267
41.96564,-63.24124,15.98199,-6.14996
41.97563,-63.21030,15.83098,-5.90637
41.98562,-63.18027,15.68211,-5.66193
41.99562,-63.15106,15.53549,-5.41663
42.00561,-63.12274,15.39120,-5.17053
42.01561,-63.09531,15.24937,-4.92361
42.02560,-63.06863,15.11006,-4.67596
42.03560,-63.04282,14.97340,-4.42758
42.04559,-63.01779,14.83948,-4.17856
42.05559,-62.99356,14.70839,-3.92886
42.06558,-62.97012,14.58025,-3.67856
42.07557,-62.94745,14.45520,-3.42770
42.08557,-62.92554,14.33333,-3.17633
42.09556,-62.90433,14.21468,-2.92456
42.10556,-62.88385,14.09940,-2.67236
42.11555,-62.86417,13.98766,-2.41986
42.12555,-62.84515,13.87949,-2.16711
42.13554,-62.82687,13.77501,-1.91418
42.14554,-62.80933,13.67432,-1.66119
42.15553,-62.79248,13.57748,-1.40817
42.16553,-62.77634,13.48466,-1.15521
42.17552,-62.76083,13.39583,-0.90240
42.18551,-62.74606,13.31116,-0.64990
42.19551,-62.73206,13.23073,-0.39783
42.20550,-62.71875,13.15459,-0.14630
42.21550,-62.70630,13.08293,0.10446
42.22549,-62.69473,13.01584,0.35434
42.23549,-62.68417,12.95343,0.60306
42.24548,-62.67474,12.89580,0.85040
42.25548,-62.66653,12.84303,1.09607
42.26547,-62.65961,12.79515,1.33994
42.27547,-62.65405,12.75220,1.58176
42.28546,-62.65009,12.71417,1.82126
42.29545,-62.64767,12.68111,2.05820
42.30545,-62.64697,12.65295,2.29236
42.31544,-62.64807,12.62965,2.52353
42.32544,-62.65109,12.61116,2.75143
42.33543,-62.65601,12.59738,2.97586
42.34543,-62.66293,12.58821,3.19662
42.35542,-62.67197,12.58350,3.41351
42.36542,-62.68323,12.58315,3.62622
42.37541,-62.69672,12.58690,3.83466
42.38540,-62.71240,12.59454,4.03873
42.39540,-62.73056,12.60593,4.23807
42.40539,-62.75137,12.62079,4.43225
42.41539,-62.77484,12.63885,4.62122
42.42538,-62.80112,12.65982,4.80469
42.43538,-62.83032,12.68330,4.98248
42.44537,-62.86258,12.70895,5.15427
42.45537,-62.89819,12.73630,5.31961
42.46536,-62.93716,12.76494,5.47839
42.47536,-62.97958,12.79443,5.63058
42.48535,-63.02524,12.82452,5.77634
42.49534,-63.07434,12.85466,5.91525
42.50534,-63.12680,12.88443,6.04742
42.51533,-63.18201,12.91302,6.17377
42.52533,-63.24017,12.94092,6.29376
42.53532,-63.30139,12.96828,6.40738
42.54532,-63.36551,12.99492,6.51465
42.55531,-63.43204,13.02043,6.61627
42.56531,-63.50125,13.04515,6.71194
42.57530,-63.57324,13.06915,6.80161
42.58529,-63.64798,13.09247,6.88538
42.59529,-63.72540,13.11510,6.96338
42.60528,-63.80545,13.13705,7.03571
42.61528,-63.88809,13.15834,7.10245
42.62527,-63.97330,13.17894,7.16373
42.63527,-64.06097,13.19887,7.21960
42.64526,-64.15112,13.21811,7.27023
42.65526,-64.24365,13.23668,7.31567
42.66525,-64.33853,13.25456,7.35602
42.67525,-64.43573,13.27176,7.39136
42.68524,-64.53519,13.28825,7.42181
42.69523,-64.63684,13.30406,7.44745
42.70523,-64.74066,13.31917,7.46832
42.71522,-64.84659,13.33357,7.48456
42.72522,-64.95459,13.34727,7.49622
42.73521,-65.06464,13.36026,7.50339
42.74521,-65.17667,13.37253,7.50616
42.75520,-65.29062,13.38408,7.50461
42.76520,-65.40646,13.39490,7.49878
42.77519,-65.52417,13.40500,7.48877
42.78518,-65.64368,13.41435,7.47467
42.79518,-65.76495,13.42297,7.45654
42.80517,-65.88794,13.43085,7.43445
42.81517,-66.01260,13.43799,7.40848
42.82516,-66.13889,13.44435,7.37875
42.83516,-66.26678,13.44995,7.34534
42.84515,-66.39621,13.45476,7.30829
42.85515,-66.52713,13.45879,7.26773
42.86514,-66.65955,13.46205,7.22369
42.87514,-66.79337,13.46455,7.17624
42.88513,-66.92862,13.46629,7.12537
42.89512,-67.06519,13.46727,7.07132
42.90512,-67.20306,13.46750,7.01401
42.91511,-67.34219,13.46701,6.95349
42.92511,-67.48254,13.46579,6.88989
42.93510,-67.62402,13.46385,6.82321
42.94510,-67.76666,13.46120,6.75357
42.95509,-67.91034,13.45787,6.68097
42.96509,-68.05502,13.45387,6.60541
42.97508,-68.20065,13.44919,6.52707
42.98508,-68.34720,13.44383,6.44589
42.99507,-68.49463,13.43784,6.36200
43.00506,-68.64282,13.43117,6.27554
43.01506,-68.79178,13.42390,6.18640
43.02505,-68.94141,13.41600,6.09470
43.03505,-69.09167,13.40747,6.00061
43.04504,-69.24255,13.39839,5.90390
43.05504,-69.39392,13.38870,5.80484
43.06503,-69.54572,13.37845,5.70349
43.07503,-69.69794,13.36766,5.59995
43.08502,-69.85046,13.35635,5.49390
43.09501,-70.00323,13.34457,5.38550
43.10501,-70.15613,13.33234,5.27478
43.11500,-70.30911,13.31963,5.16171
43.12500,-70.46204,13.30652,5.04623
43.13499,-70.61481,13.29300,4.92838
43.14499,-70.76736,13.27911,4.80807
43.15498,-70.91953,13.26489,4.68533
43.16498,-71.07120,13.25034,4.56006
43.17497,-71.22223,13.23546,4.43225
43.18497,-71.37250,13.22028,4.30194
43.19496,-71.52191,13.20482,4.16910
43.20495,-71.67032,13.18910,4.03369
43.21495,-71.81760,13.17313,3.89575
43.22494,-71.96353,13.15692,3.75519
43.23494,-72.10806,13.14052,3.61203
43.24493,-72.25101,13.12390,3.46631
43.25493,-72.39224,13.10713,3.31802
43.26492,-72.53162,13.09019,3.16721
43.27492,-72.66901,13.07312,3.01379
43.28491,-72.80429,13.05595,2.85779
43.29490,-72.93735,13.03868,2.69928
43.30490,-73.06799,13.02135,2.53827
43.31489,-73.19614,13.00398,2.37482
43.32489,-73.32156,12.98659,2.20895
43.33488,-73.44415,12.96922,2.04074
43.34488,-73.56381,12.95190,1.87021
43.35487,-73.68036,12.93463,1.69748
43.36487,-73.79364,12.91747,1.52258
43.37486,-73.90356,12.90042,1.34558
43.38486,-74.00998,12.88353,1.16660
43.39485,-74.11273,12.86682,0.98569
