t_sim,x,y,z
65.67633,38.35156,12.92682,46.09065
65.68633,38.25422,12.91734,46.08269
65.69633,38.15682,12.90781,46.07485
65.70633,38.05939,12.89824,46.06717
65.71634,37.96193,12.88864,46.05968
65.72634,37.86452,12.87901,46.05246
65.73634,37.76718,12.86937,46.04555
65.74634,37.66996,12.85970,46.03902
65.75634,37.57315,12.84989,46.03318
65.76635,37.47662,12.83998,46.02785
65.77635,37.38027,12.83001,46.02297
65.78635,37.28409,12.81997,46.01851
65.79635,37.18807,12.80987,46.01447
65.80636,37.09222,12.79971,46.01084
65.81636,36.99653,12.78949,46.00762
65.82636,36.90100,12.77921,46.00482
65.83636,36.80563,12.76888,46.00243
65.84636,36.71041,12.75848,46.00045
65.85637,36.61536,12.74802,45.99888
65.86637,36.52047,12.73750,45.99772
65.87637,36.42573,12.72691,45.99696
65.88637,36.33114,12.71627,45.99662
65.89637,36.23671,12.70557,45.99667
65.90638,36.14244,12.69481,45.99714
65.91638,36.04831,12.68399,45.99800
65.92638,35.95434,12.67311,45.99927
65.93638,35.86052,12.66217,46.00094
65.94639,35.76685,12.65117,46.00301
65.95639,35.67333,12.64011,46.00548
65.96639,35.57995,12.62899,46.00836
65.97639,35.48672,12.61781,46.01162
65.98639,35.39364,12.60656,46.01529
65.99640,35.30070,12.59526,46.01935
66.00640,35.20791,12.58390,46.02381
66.01640,35.11526,12.57248,46.02866
66.02640,35.02276,12.56100,46.03390
66.03640,34.93039,12.54945,46.03954
66.04641,34.83817,12.53785,46.04557
66.05641,34.74609,12.52619,46.05199
66.06641,34.65414,12.51447,46.05880
66.07641,34.56234,12.50268,46.06600
66.08642,34.47067,12.49084,46.07359
66.09642,34.37915,12.47893,46.08157
66.10642,34.28777,12.46697,46.08993
66.11642,34.19652,12.45494,46.09868
66.12642,34.10542,12.44286,46.10781
66.13643,34.01445,12.43071,46.11733
66.14643,33.92361,12.41851,46.12723
66.15643,33.83292,12.40624,46.13751
66.16643,33.74236,12.39391,46.14817
66.17643,33.65193,12.38152,46.15921
66.18644,33.56165,12.36887,46.17055
66.19644,33.47150,12.35591,46.18217
66.20644,33.38147,12.34277,46.19411
66.21644,33.29162,12.32885,46.20613
66.22645,33.20192,12.31417,46.21823
66.23645,33.11238,12.29874,46.23042
66.24645,33.02299,12.28258,46.24271
66.25645,32.93371,12.26672,46.25552
66.26645,32.84460,12.25029,46.26849
66.27646,32.75565,12.23319,46.28157
66.28646,32.66685,12.21539,46.29476
66.29646,32.57821,12.19683,46.30803
66.30646,32.48972,12.17752,46.32138
66.31646,32.40140,12.15747,46.33481
66.32647,32.31324,12.13669,46.34833
66.33647,32.22524,12.11516,46.36193
66.34647,32.13741,12.09291,46.37561
66.35647,32.04973,12.06996,46.38940
66.36648,31.96222,12.04630,46.40327
66.37648,31.87488,12.02192,46.41723
66.38648,31.78769,11.99685,46.43129
66.39648,31.70067,11.97106,46.44544
66.40648,31.61382,11.94457,46.45967
66.41649,31.52712,11.91737,46.47400
66.42649,31.44058,11.88948,46.48842
66.43649,31.35421,11.86089,46.50293
66.44649,31.26799,11.83160,46.51753
66.45649,31.18195,11.80161,46.53222
66.46650,31.09608,11.77092,46.54700
66.47650,31.01040,11.73954,46.56185
66.48650,30.92488,11.70747,46.57680
66.49650,30.83954,11.67469,46.59182
66.50651,30.75433,11.64223,46.60735
66.51651,30.66932,11.60922,46.62302
66.52651,30.58444,11.57624,46.63908
66.53651,30.49973,11.54330,46.65551
66.54651,30.41517,11.51038,46.67232
66.55652,30.33076,11.47749,46.68951
66.56652,30.24651,11.44462,46.70708
66.57652,30.16241,11.41177,46.72502
66.58652,30.07846,11.37896,46.74333
66.59652,29.99467,11.34616,46.76202
66.60653,29.91098,11.31339,46.78108
66.61653,29.82744,11.28064,46.80051
66.62653,29.74405,11.24791,46.82032
66.63653,29.66059,11.21546,46.84061
66.64653,29.57726,11.18304,46.86127
66.65654,29.49412,11.15068,46.88231
66.66654,29.41119,11.11837,46.90372
66.67654,29.32850,11.08614,46.92550
66.68654,29.24612,11.05399,46.94766
66.69655,29.16410,11.02192,46.97019
66.70655,29.08249,10.98995,46.99309
66.71655,29.00139,10.95807,47.01636
66.72655,28.92097,10.92626,47.03997
66.73655,28.84130,10.89448,47.06390
66.74656,28.76282,10.86285,47.08818
66.75656,28.68521,10.83117,47.11273
66.76656,28.60852,10.79940,47.13755
66.77656,28.53267,10.76760,47.16266
66.78656,28.45760,10.73578,47.18807
66.79657,28.38333,10.70393,47.21376
66.80657,28.30985,10.67204,47.23975
66.81657,28.23715,10.64014,47.26604
66.82657,28.16522,10.60820,47.29261
66.83658,28.09407,10.57624,47.31948
66.84658,28.02369,10.54424,47.34664
66.85658,27.95408,10.51222,47.37409
66.86658,27.88523,10.48016,47.40182
66.87658,27.81713,10.44808,47.42985
66.88659,27.74980,10.41596,47.45817
66.89659,27.68321,10.38380,47.48677
66.90659,27.61737,10.35162,47.51567
66.91659,27.55228,10.31940,47.54484
66.92659,27.48793,10.28714,47.57431
66.93660,27.42431,10.25484,47.60406
66.94660,27.36143,10.22251,47.63409
66.95660,27.29928,10.19014,47.66441
66.96660,27.23798,10.15792,47.69509
66.97661,27.17757,10.12592,47.72615
66.98661,27.11810,10.09425,47.75763
66.99661,27.06004,10.06361,47.78981
67.00661,27.00342,10.03407,47.82271
67.01661,26.94831,10.00578,47.85639
67.02662,26.89477,9.97881,47.89087
67.03662,26.84285,9.95324,47.92619
67.04662,26.79258,9.92915,47.96238
67.05662,26.74409,9.90674,47.99951
67.06662,26.69743,9.88608,48.03762
67.07663,26.65263,9.86726,48.07675
67.08663,26.60975,9.85037,48.11692
67.09663,26.56879,9.83540,48.15814
67.10663,26.52973,9.82235,48.20041
67.11664,26.49253,9.81115,48.24371
67.12664,26.45717,9.80178,48.28803
67.13664,26.42364,9.79421,48.33336
67.14664,26.39191,9.78843,48.37970
67.15664,26.36196,9.78437,48.42702
67.16665,26.33375,9.78200,48.47531
67.17665,26.30722,9.78121,48.52452
67.18665,26.28233,9.78195,48.57464
67.19665,26.25863,9.78351,48.62540
67.20665,26.23609,9.78583,48.67677
67.21666,26.21455,9.78865,48.72864
67.22666,26.19355,9.79127,48.78075
67.23666,26.17310,9.79367,48.83310
67.24666,26.15319,9.79585,48.88568
67.25667,26.13382,9.79782,48.93850
67.26667,26.11498,9.79959,48.99155
67.27667,26.09669,9.80114,49.04484
67.28667,26.07893,9.80247,49.09836
67.29667,26.06171,9.80359,49.15212
67.30668,26.04502,9.80450,49.20611
67.31668,26.02887,9.80519,49.26033
67.32668,26.01325,9.80568,49.31479
67.33668,25.99817,9.80594,49.36947
67.34668,25.98361,9.80600,49.42438
67.35669,25.96959,9.80584,49.47953
67.36669,25.95609,9.80546,49.53490
67.37669,25.94313,9.80487,49.59050
67.38669,25.93069,9.80407,49.64633
67.39670,25.91877,9.80306,49.70238
67.40670,25.90741,9.80182,49.75864
67.41670,25.89666,9.80035,49.81506
67.42670,25.88646,9.79865,49.87169
67.43670,25.87676,9.79675,49.92855
67.44671,25.86758,9.79463,49.98564
67.45671,25.85889,9.79231,50.04298
67.46671,25.85066,9.78979,50.10057
67.47671,25.84289,9.78706,50.15843
67.48671,25.83655,9.78561,50.21708
67.49672,25.83125,9.78510,50.27650
67.50672,25.82629,9.78453,50.33634
67.51672,25.82153,9.78384,50.39664
67.52672,25.81685,9.78299,50.45742
67.53673,25.81217,9.78195,50.51873
67.54673,25.80737,9.78069,50.58058
67.55673,25.80235,9.77916,50.64300
67.56673,25.79662,9.77624,50.70544
67.57673,25.79030,9.77306,50.76865
67.58674,25.78366,9.76946,50.83235
67.59674,25.77672,9.76546,50.89655
67.60674,25.76951,9.76105,50.96124
67.61674,25.76201,9.75626,51.02643
67.62674,25.75424,9.75106,51.09211
67.63675,25.74619,9.74546,51.15827
67.64675,25.73786,9.73947,51.22492
67.65675,25.72926,9.73308,51.29206
67.66675,25.72038,9.72629,51.35967
67.67675,25.71123,9.71911,51.42777
67.68676,25.70181,9.71153,51.49634
67.69676,25.69210,9.70356,51.56539
67.70676,25.68213,9.69519,51.63491
67.71676,25.67189,9.68643,51.70490
67.72677,25.66138,9.67728,51.77536
67.73677,25.65060,9.66773,51.84628
67.74677,25.63955,9.65779,51.91767
67.75677,25.62823,9.64745,51.98952
67.76677,25.61664,9.63673,52.06184
67.77678,25.60479,9.62561,52.13460
67.78678,25.59267,9.61409,52.20783
67.79678,25.58029,9.60219,52.28150
67.80678,25.56765,9.58990,52.35563
67.81678,25.55474,9.57722,52.43020
67.82679,25.54157,9.56414,52.50522
67.83679,25.52814,9.55068,52.58068
67.84679,25.51445,9.53683,52.65659
67.85679,25.50050,9.52259,52.73293
67.86680,25.48630,9.50797,52.80971
67.87680,25.47183,9.49296,52.88693
67.88680,25.45711,9.47756,52.96457
67.89680,25.44213,9.46178,53.04265
67.90680,25.42690,9.44561,53.12116
67.91681,25.41142,9.42907,53.20009
67.92681,25.39569,9.41213,53.27944
67.93681,25.37971,9.39482,53.35921
67.94681,25.36347,9.37711,53.43940
67.95681,25.34697,9.35903,53.52001
67.96682,25.33023,9.34056,53.60103
67.97682,25.31324,9.32170,53.68246
67.98682,25.29599,9.30247,53.76430
67.99682,25.27850,9.28286,53.84655
68.00683,25.26077,9.26287,53.92920
68.01683,25.24278,9.24250,54.01225
68.02683,25.22456,9.22175,54.09570
68.03683,25.20609,9.20063,54.17955
68.04683,25.18737,9.17912,54.26379
68.05684,25.16841,9.15725,54.34843
68.06684,25.14921,9.13499,54.43346
68.07684,25.12977,9.11236,54.51887
68.08684,25.11009,9.08936,54.60467
68.09684,25.09018,9.06598,54.69086
68.10685,25.07002,9.04224,54.77742
68.11685,25.04963,9.01812,54.86437
68.12685,25.02901,8.99363,54.95169
68.13685,25.00815,8.96877,55.03938
68.14686,24.98711,8.94341,55.12733
68.15686,24.96604,8.91728,55.21524
68.16686,24.94493,8.89035,55.30310
68.17686,24.92387,8.86247,55.39076
68.18686,24.90289,8.83352,55.47813
68.19687,24.88193,8.80367,55.56537
68.20687,24.86098,8.77291,55.65247
68.21687,24.84012,8.74111,55.73930
68.22687,24.81933,8.70829,55.82587
68.23687,24.79856,8.67455,55.91230
68.24688,24.77782,8.63990,55.99858
68.25688,24.75709,8.60435,56.08471
68.26688,24.73643,8.56781,56.17060
68.27688,24.71580,8.53035,56.25634
68.28689,24.69519,8.49198,56.34192
68.29689,24.67464,8.45263,56.42727
68.30689,24.65413,8.41237,56.51246
68.31689,24.63367,8.37113,56.59742
68.32689,24.61328,8.32892,56.68215
68.33690,24.59290,8.28583,56.76674
68.34690,24.57254,8.24188,56.85121
68.35690,24.55219,8.19706,56.93555
68.36690,24.53185,8.15136,57.01975
68.37690,24.51154,8.10478,57.10380
68.38691,24.49125,8.05733,57.18772
68.39691,24.47098,8.00900,57.27148
68.40691,24.45076,7.95974,57.35503
68.41691,24.43051,7.90962,57.43850
68.42692,24.41026,7.85863,57.52183
68.43692,24.38967,7.80721,57.60557
68.44692,24.36900,7.75507,57.68933
68.45692,24.34829,7.70217,57.77308
68.46692,24.32743,7.64868,57.85700
68.47693,24.30647,7.59457,57.94105
68.48693,24.28537,7.53996,58.02532
68.49693,24.26422,7.48476,58.10970
68.50693,24.24304,7.42895,58.19415
68.51693,24.22183,7.37270,58.27878
68.52694,24.20061,7.31618,58.36366
68.53694,24.17941,7.25964,58.44892
68.54694,24.15828,7.20313,58.53451
68.55694,24.13725,7.14666,58.62043
68.56695,24.11637,7.09027,58.70664
68.57695,24.09565,7.03399,58.79313
68.58695,24.07528,6.97877,58.88031
68.59695,24.05527,6.92376,58.96761
68.60695,24.03576,6.86898,59.05493
68.61696,24.01683,6.81443,59.14216
68.62696,23.99858,6.76007,59.22923
68.63696,23.98108,6.70589,59.31602
68.64696,23.96442,6.65184,59.40242
68.65696,23.94865,6.59786,59.48837
68.66697,23.93382,6.54389,59.57375
68.67697,23.92000,6.48980,59.65844
68.68697,23.90722,6.43547,59.74233
68.69697,23.89624,6.38100,59.82481
68.70697,23.88710,6.32636,59.90586
68.71698,23.87893,6.27131,59.98609
68.72698,23.87172,6.21588,60.06557
68.73698,23.86546,6.16010,60.14429
68.74698,23.86015,6.10397,60.22228
68.75699,23.85577,6.04747,60.29953
68.76699,23.85245,5.99070,60.37597
68.77699,23.85024,5.93367,60.45158
68.78699,23.84992,5.87685,60.52593
68.79699,23.85154,5.82028,60.59898
68.80700,23.85516,5.76398,60.67070
68.81700,23.86100,5.70810,60.74097
68.82700,23.86992,5.65313,60.80932
68.83700,23.88191,5.59908,60.87576
68.84700,23.89696,5.54591,60.94031
68.85701,23.91504,5.49362,61.00301
68.86701,23.93613,5.44219,61.06386
68.87701,23.96020,5.39161,61.12287
68.88701,23.98724,5.34187,61.18007
68.89702,24.01722,5.29296,61.23547
68.90702,24.05014,5.24488,61.28907
68.91702,24.08602,5.19763,61.34088
68.92702,24.12484,5.15121,61.39090
68.93702,24.16660,5.10561,61.43915
68.94703,24.21128,5.06082,61.48562
68.95703,24.25889,5.01683,61.53034
68.96703,24.30942,4.97364,61.57331
68.97703,24.36284,4.93124,61.61456
68.98703,24.41914,4.88962,61.65407
68.99704,24.47830,4.84877,61.69187
69.00704,24.54029,4.80869,61.72795
69.01704,24.60509,4.76937,61.76233
69.02704,24.67268,4.73081,61.79500
69.03705,24.74303,4.69300,61.82599
69.04705,24.81614,4.65594,61.85527
69.05705,24.89201,4.61965,61.88286
69.06705,24.97062,4.58411,61.90876
69.07705,25.05196,4.54932,61.93297
69.08706,25.13601,4.51528,61.95549
69.09706,25.22277,4.48198,61.97633
69.10706,25.31222,4.44942,61.99551
69.11706,25.40433,4.41760,62.01302
69.12706,25.49904,4.38650,62.02888
69.13707,25.59634,4.35612,62.04309
69.14707,25.69618,4.32645,62.05566
69.15707,25.79854,4.29746,62.06663
69.16707,25.90339,4.26915,62.07599
69.17708,26.01068,4.24151,62.08377
69.18708,26.12039,4.21451,62.08998
69.19708,26.23248,4.18815,62.09464
69.20708,26.34681,4.16235,62.09781
69.21708,26.46341,4.13712,62.09949
69.22709,26.58221,4.11245,62.09971
69.23709,26.70320,4.08831,62.09847
69.24709,26.82631,4.06470,62.09580
69.25709,26.95152,4.04158,62.09172
69.26709,27.07876,4.01894,62.08626
69.27710,27.20795,3.99673,62.07946
69.28710,27.33889,3.97484,62.07142
69.29710,27.47149,3.95321,62.06219
69.30710,27.60565,3.93179,62.05183
69.31711,27.74129,3.91045,62.04037
69.32711,27.87835,3.88927,62.02787
69.33711,28.01676,3.86827,62.01438
69.34711,28.15650,3.84750,61.99990
69.35711,28.29758,3.82703,61.98446
69.36712,28.44000,3.80694,61.96806
69.37712,28.58386,3.78738,61.95069
69.38712,28.72915,3.76849,61.93236
69.39712,28.87584,3.75040,61.91312
69.40712,29.02391,3.73324,61.89300
69.41713,29.17331,3.71714,61.87205
69.42713,29.32399,3.70224,61.85034
69.43713,29.47541,3.68837,61.82814
69.44713,29.62749,3.67541,61.80557
69.45714,29.78072,3.66385,61.78237
69.46714,29.93511,3.65366,61.75852
69.47714,30.09066,3.64487,61.73403
69.48714,30.24740,3.63750,61.70887
69.49714,30.40535,3.63160,61.68304
69.50715,30.56454,3.62721,61.65652
69.51715,30.72495,3.62432,61.62932
69.52715,30.88656,3.62292,61.60144
69.53715,31.04936,3.62298,61.57290
69.54715,31.21330,3.62447,61.54370
69.55716,31.37833,3.62732,61.51388
69.56716,31.54438,3.63143,61.48345
69.57716,31.71129,3.63662,61.45249
69.58716,31.87896,3.64277,61.42102
69.59717,32.04693,3.64925,61.38925
69.60717,32.21511,3.65594,61.35720
69.61717,32.38310,3.66232,61.32505
69.62717,32.55072,3.66811,61.29288
69.63717,32.71798,3.67331,61.26068
69.64718,32.88489,3.67793,61.22845
69.65718,33.05145,3.68196,61.19619
69.66718,33.21767,3.68543,61.16391
69.67718,33.38354,3.68833,61.13160
69.68718,33.54908,3.69067,61.09926
69.69719,33.71429,3.69245,61.06688
69.70719,33.87918,3.69367,61.03448
69.71719,34.04374,3.69435,61.00205
69.72719,34.20799,3.69448,60.96958
69.73720,34.37192,3.69407,60.93708
69.74720,34.53555,3.69312,60.90455
69.75720,34.69887,3.69164,60.87198
69.76720,34.86189,3.68962,60.83938
69.77720,35.02462,3.68709,60.80675
69.78721,35.18707,3.68402,60.77410
69.79721,35.34926,3.68043,60.74141
69.80721,35.51118,3.67631,60.70871
69.81721,35.67285,3.67168,60.67597
69.82721,35.83425,3.66654,60.64319
69.83722,35.99538,3.66092,60.61036
69.84722,36.15625,3.65482,60.57747
69.85722,36.31683,3.64825,60.54452
69.86722,36.47714,3.64124,60.51148
69.87722,36.63715,3.63380,60.47834
69.88723,36.79687,3.62592,60.44509
69.89723,36.95628,3.61765,60.41174
69.90723,37.11547,3.60898,60.37825
69.91723,37.27441,3.59995,60.34463
69.92724,37.43312,3.59056,60.31088
69.93724,37.59157,3.58084,60.27700
69.94724,37.74974,3.57082,60.24301
69.95724,37.90764,3.56054,60.20891
69.96724,38.06524,3.55000,60.17472
69.97725,38.22318,3.54037,60.14001
69.98725,38.38087,3.53072,60.10518
69.99725,38.53826,3.52100,60.07029
70.00725,38.69530,3.51125,60.03540
70.01725,38.85192,3.50151,60.00055
70.02726,39.00807,3.49183,59.96578
70.03726,39.16366,3.48221,59.93114
70.04726,39.31856,3.47268,59.89673
70.05726,39.47198,3.46508,59.86311
70.06727,39.62446,3.45746,59.82985
70.07727,39.77617,3.44985,59.79687
70.08727,39.92713,3.44227,59.76417
70.09727,40.07737,3.43472,59.73172
70.10727,40.22689,3.42719,59.69953
70.11728,40.37570,3.41969,59.66759
70.12728,40.52379,3.41221,59.63590
70.13728,40.67119,3.40477,59.60446
70.14728,40.81788,3.39735,59.57326
70.15728,40.96388,3.38996,59.54232
70.16729,41.10920,3.38260,59.51162
70.17729,41.25383,3.37526,59.48116
70.18729,41.39778,3.36795,59.45095
70.19729,41.54105,3.36068,59.42098
70.20730,41.68365,3.35343,59.39125
70.21730,41.82559,3.34621,59.36175
70.22730,41.96687,3.33902,59.33250
70.23730,42.10749,3.33185,59.30348
70.24730,42.24746,3.32472,59.27470
70.25731,42.38678,3.31762,59.24615
70.26731,42.52546,3.31054,59.21783
70.27731,42.66349,3.30349,59.18974
70.28731,42.80090,3.29647,59.16188
70.29731,42.93758,3.28992,59.13431
70.30732,43.07351,3.28394,59.10705
70.31732,43.20864,3.27862,59.08010
70.32732,43.34298,3.27407,59.05348
70.33732,43.47647,3.27045,59.02722
70.34733,43.60910,3.26783,59.00132
70.35733,43.74082,3.26624,58.97580
70.36733,43.87161,3.26576,58.95067
70.37733,44.00148,3.26641,58.92592
70.38733,44.13042,3.26820,58.90157
70.39734,44.25844,3.27116,58.87760
70.40734,44.38556,3.27529,58.85402
70.41734,44.51176,3.28061,58.83083
70.42734,44.63707,3.28711,58.80802
70.43734,44.76150,3.29476,58.78559
70.44735,44.88505,3.30357,58.76354
70.45735,45.00774,3.31348,58.74186
70.46735,45.12959,3.32450,58.72055
70.47735,45.25061,3.33660,58.69959
70.48736,45.37080,3.34976,58.67899
70.49736,45.49019,3.36397,58.65875
70.50736,45.60877,3.37922,58.63885
70.51736,45.72657,3.39551,58.61930
70.52736,45.84358,3.41282,58.60010
70.53737,45.95983,3.43115,58.58123
70.54737,46.07532,3.45049,58.56270
70.55737,46.19006,3.47084,58.54450
70.56737,46.30404,3.49219,58.52664
70.57737,46.41728,3.51453,58.50912
70.58738,46.52976,3.53785,58.49192
70.59738,46.64150,3.56216,58.47507
70.60738,46.75249,3.58746,58.45854
70.61738,46.86273,3.61377,58.44235
70.62739,46.97222,3.64114,58.42650
70.63739,47.08095,3.66957,58.41099
70.64739,47.18891,3.69910,58.39583
70.65739,47.29609,3.72974,58.38102
70.66739,47.40248,3.76149,58.36656
70.67740,47.50805,3.79436,58.35248
70.68740,47.61277,3.82836,58.33879
70.69740,47.71663,3.86351,58.32549
70.70740,47.81959,3.89980,58.31263
70.71740,47.92161,3.93723,58.30021
70.72741,48.02265,3.97577,58.28826
70.73741,48.12267,4.01543,58.27681
70.74741,48.22164,4.05621,58.26589
70.75741,48.31952,4.09809,58.25551
70.76742,48.41626,4.14111,58.24572
70.77742,48.51180,4.18525,58.23656
70.78742,48.60607,4.23049,58.22812
70.79742,48.69903,4.27680,58.22044
70.80742,48.79062,4.32416,58.21361
70.81743,48.88079,4.37252,58.20772
70.82743,48.96949,4.42181,58.20287
70.83743,49.05690,4.47144,58.19923
70.84743,49.14282,4.52185,58.19689
70.85743,49.22723,4.57294,58.19591
70.86744,49.31015,4.62477,58.19623
70.87744,49.39160,4.67736,58.19782
70.88744,49.47159,4.73068,58.20068
70.89744,49.55012,4.78475,58.20480
70.90744,49.62721,4.83956,58.21016
70.91745,49.70286,4.89508,58.21675
70.92745,49.77711,4.95130,58.22456
70.93745,49.84995,5.00820,58.23357
70.94745,49.92141,5.06577,58.24378
70.95746,49.99149,5.12400,58.25517
70.96746,50.06019,5.18288,58.26773
70.97746,50.12752,5.24238,58.28147
70.98746,50.19349,5.30251,58.29635
70.99746,50.25811,5.36325,58.31240
71.00747,50.32138,5.42460,58.32958
71.01747,50.38331,5.48654,58.34790
71.02747,50.44391,5.54907,58.36734
71.03747,50.50319,5.61216,58.38789
71.04747,50.56117,5.67580,58.40955
71.05748,50.61784,5.73998,58.43229
71.06748,50.67323,5.80470,58.45613
71.07748,50.72733,5.86995,58.48105
71.08748,50.78015,5.93574,58.50704
71.09749,50.83170,6.00204,58.53411
71.10749,50.88198,6.06886,58.56223
71.11749,50.93100,6.13618,58.59142
71.12749,50.97876,6.20401,58.62166
71.13749,51.02527,6.27234,58.65295
71.14750,51.07054,6.34116,58.68528
71.15750,51.11457,6.41048,58.71865
71.16750,51.15736,6.48026,58.75304
71.17750,51.19892,6.55050,58.78846
71.18750,51.23926,6.62120,58.82488
71.19751,51.27839,6.69232,58.86230
71.20751,51.31635,6.76383,58.90067
71.21751,51.35319,6.83563,58.93995
71.22751,51.38894,6.90771,58.98012
71.23752,51.42362,6.98003,59.02115
71.24752,51.45735,7.05239,59.06291
71.25752,51.49016,7.12477,59.10539
71.26752,51.52208,7.19713,59.14854
71.27752,51.55313,7.26944,59.19237
71.28753,51.58332,7.34168,59.23684
71.29753,51.61263,7.41391,59.28199
71.30753,51.64102,7.48617,59.32786
71.31753,51.66847,7.55850,59.37446
71.32753,51.69499,7.63090,59.42180
71.33754,51.72054,7.70340,59.46992
71.34754,51.74510,7.77605,59.51884
71.35754,51.76863,7.84878,59.56867
71.36754,51.79116,7.92169,59.61931
71.37755,51.81269,7.99483,59.67073
71.38755,51.83269,8.06878,59.72358
71.39755,51.85157,8.14315,59.77730
71.40755,51.86950,8.21806,59.83150
71.41755,51.88655,8.29362,59.88597
71.42756,51.90280,8.36991,59.94050
71.43756,51.91835,8.44698,59.99491
71.44756,51.93328,8.52487,60.04896
71.45756,51.94850,8.60148,60.10213
71.46756,51.96325,8.67884,60.15463
71.47757,51.97747,8.75694,60.20658
71.48757,51.99117,8.83579,60.25800
71.49757,52.00434,8.91537,60.30891
71.50757,52.01698,8.99569,60.35931
71.51758,52.02910,9.07673,60.40921
71.52758,52.04069,9.15849,60.45859
71.53758,52.05177,9.24095,60.50747
71.54758,52.06234,9.32409,60.55586
71.55758,52.07240,9.40789,60.60375
71.56759,52.08197,9.49232,60.65115
71.57759,52.09104,9.57737,60.69807
71.58759,52.09962,9.66304,60.74450
71.59759,52.10771,9.74930,60.79045
71.60759,52.11532,9.83616,60.83593
71.61760,52.12245,9.92360,60.88093
71.62760,52.12910,10.01160,60.92546
71.63760,52.13527,10.10018,60.96951
71.64760,52.14097,10.18932,61.01310
71.65761,52.14620,10.27901,61.05621
71.66761,52.15096,10.36923,61.09887
71.67761,52.15526,10.45997,61.14106
71.68761,52.15911,10.55121,61.18279
71.69761,52.16250,10.64294,61.22407
71.70762,52.16545,10.73513,61.26490
71.71762,52.16795,10.82779,61.30528
71.72762,52.17001,10.92091,61.34522
71.73762,52.17163,11.01446,61.38471
71.74762,52.17283,11.10837,61.42377
71.75763,52.17363,11.20257,61.46241
71.76763,52.17405,11.29699,61.50065
71.77763,52.17414,11.39140,61.53853
71.78763,52.17390,11.48582,61.57604
71.79764,52.17348,11.57965,61.61330
71.80764,52.17286,11.67293,61.65030
71.81764,52.17206,11.76565,61.68704
71.82764,52.17107,11.85782,61.72353
71.83764,52.16989,11.94944,61.75977
71.84765,52.16853,12.04051,61.79576
71.85765,52.16698,12.13105,61.83150
71.86765,52.16524,12.22105,61.86700
71.87765,52.16331,12.31052,61.90224
71.88765,52.16121,12.39946,61.93724
71.89766,52.15891,12.48789,61.97200
71.90766,52.15643,12.57579,62.00651
71.91766,52.15377,12.66319,62.04078
71.92766,52.15092,12.75008,62.07481
71.93767,52.14788,12.83646,62.10859
71.94767,52.14467,12.92234,62.14214
71.95767,52.14127,13.00772,62.17544
71.96767,52.13767,13.09266,62.20850
71.97767,52.13387,13.17720,62.24131
71.98768,52.12986,13.26137,62.27386
71.99768,52.12563,13.34519,62.30615
72.00768,52.12120,13.42867,62.33819
72.01768,52.11656,13.51181,62.36998
72.02768,52.11178,13.59462,62.40156
72.03769,52.10685,13.67704,62.43291
72.04769,52.10173,13.75964,62.46397
72.05769,52.09645,13.84190,62.49479
72.06769,52.09096,13.92373,62.52536
72.07769,52.08523,14.00512,62.55565
72.08770,52.07917,14.08604,62.58565
72.09770,52.07274,14.16651,62.61533
72.10770,52.06592,14.24649,62.64467
72.11770,52.05864,14.32598,62.67367
72.12771,52.05085,14.40493,62.70230
72.13771,52.04251,14.48333,62.73053
72.14771,52.03357,14.56112,62.75836
72.15771,52.02350,14.63835,62.78555
72.16771,52.01262,14.71465,62.81225
72.17772,52.00105,14.79016,62.83853
72.18772,51.98882,14.86495,62.86438
72.19772,51.97595,14.93905,62.88982
72.20772,51.96244,15.01247,62.91485
72.21772,51.94829,15.08519,62.93948
72.22773,51.93351,15.15724,62.96369
72.23773,51.91809,15.22861,62.98751
72.24773,51.90204,15.29931,63.01092
72.25773,51.88537,15.36934,63.03393
72.26774,51.86806,15.43869,63.05654
72.27774,51.85013,15.50739,63.07875
72.28774,51.83158,15.57542,63.10057
72.29774,51.81240,15.64280,63.12199
72.30774,51.79259,15.70952,63.14302
72.31775,51.77217,15.77559,63.16366
72.32775,51.75113,15.84101,63.18390
72.33775,51.72947,15.90578,63.20376
72.34775,51.70719,15.96991,63.22323
72.35775,51.68430,16.03340,63.24231
72.36776,51.66080,16.09624,63.26101
72.37776,51.63668,16.15845,63.27933
72.38776,51.61195,16.22003,63.29726
72.39776,51.58662,16.28097,63.31481
72.40777,51.56047,16.34144,63.33188
72.41777,51.53353,16.40144,63.34847
72.42777,51.50569,16.46103,63.36453
72.43777,51.47693,16.52026,63.38005
72.44777,51.44721,16.57915,63.39501
72.45778,51.41649,16.63773,63.40938
72.46778,51.38469,16.69608,63.42313
72.47778,51.35182,16.75419,63.43626
72.48778,51.31781,16.81211,63.44874
72.49778,51.28261,16.86989,63.46053
72.50779,51.24621,16.92753,63.47164
72.51779,51.20859,16.98506,63.48205
72.52779,51.16970,17.04251,63.49174
72.53779,51.12951,17.09992,63.50068
72.54780,51.08803,17.15728,63.50889
72.55780,51.04523,17.21461,63.51634
72.56780,51.00103,17.27197,63.52300
72.57780,50.95542,17.32938,63.52887
72.58780,50.90840,17.38684,63.53393
72.59781,50.85989,17.44441,63.53815
72.60781,50.80988,17.50211,63.54152
72.61781,50.75834,17.55996,63.54403
72.62781,50.70528,17.61795,63.54569
72.63781,50.65071,17.67609,63.54649
72.64782,50.59463,17.73436,63.54644
72.65782,50.53705,17.79277,63.54554
