t_sim,x,y,z
20.49438,-218.82385,31.20642,-113.44260
20.50438,-219.18933,31.25836,-113.59976
20.51438,-219.55347,31.30667,-113.76212
20.52439,-219.91617,31.35135,-113.92966
20.53439,-220.27737,31.39240,-114.10226
20.54439,-220.63687,31.42981,-114.27994
20.55439,-220.99463,31.46359,-114.46274
20.56440,-221.35043,31.49371,-114.65067
20.57440,-221.70419,31.52020,-114.84360
20.58440,-222.05576,31.54309,-115.04166
20.59440,-222.40503,31.56235,-115.24478
20.60440,-222.75183,31.57800,-115.45291
20.61441,-223.09607,31.59003,-115.66611
20.62441,-223.43759,31.59848,-115.88425
20.63441,-223.77625,31.60333,-116.10739
20.64441,-224.11188,31.60461,-116.33548
20.65441,-224.44440,31.60229,-116.56845
20.66442,-224.77365,31.59644,-116.80637
20.67442,-225.09946,31.58707,-117.04910
20.68442,-225.42166,31.57419,-117.29666
20.69442,-225.74008,31.55780,-117.54898
20.70443,-226.05463,31.53790,-117.80612
20.71443,-226.36508,31.51456,-118.06796
20.72443,-226.67145,31.48776,-118.33456
20.73443,-226.97357,31.45761,-118.60593
20.74443,-227.27127,31.42404,-118.88199
20.75444,-227.56436,31.38715,-119.16275
20.76444,-227.85272,31.34689,-119.44797
20.77444,-228.13620,31.30341,-119.73776
20.78444,-228.41458,31.25662,-120.03195
20.79444,-228.68771,31.20660,-120.33054
20.80445,-228.95541,31.15344,-120.63339
20.81445,-229.21756,31.09711,-120.94052
20.82445,-229.47391,31.03766,-121.25168
20.83445,-229.72433,30.97513,-121.56699
20.84446,-229.96863,30.90958,-121.88614
20.85446,-230.20670,30.84106,-122.20920
20.86446,-230.43829,30.76959,-122.53598
20.87446,-230.66327,30.69528,-122.86642
20.88446,-230.88153,30.61810,-123.20035
20.89447,-231.09283,30.53818,-123.53763
20.90447,-231.29706,30.45554,-123.87814
20.91447,-231.49408,30.37027,-124.22183
20.92447,-231.68369,30.28244,-124.56845
20.93447,-231.86578,30.19208,-124.91800
20.94448,-232.04022,30.09927,-125.27017
20.95448,-232.20688,30.00409,-125.62491
20.96448,-232.36563,29.90662,-125.98209
20.97448,-232.51633,29.80692,-126.34140
20.98449,-232.65887,29.70511,-126.70279
20.99449,-232.79315,29.60123,-127.06607
21.00449,-232.91907,29.49533,-127.43106
21.01449,-233.03650,29.38757,-127.79758
21.02449,-233.14532,29.27798,-128.16550
21.03450,-233.24548,29.16669,-128.53458
21.04450,-233.33694,29.05374,-128.90457
21.05450,-233.41959,28.93927,-129.27536
21.06450,-233.49332,28.82333,-129.64670
21.07450,-233.55811,28.70605,-130.01846
21.08451,-233.61392,28.58749,-130.39041
21.09451,-233.66068,28.46777,-130.76230
21.10451,-233.69833,28.34698,-131.13400
21.11451,-233.72687,28.22519,-131.50528
21.12452,-233.74625,28.10254,-131.87589
21.13452,-233.75647,27.97910,-132.24570
21.14452,-233.75751,27.85501,-132.61435
21.15452,-233.74933,27.73035,-132.98172
21.16452,-233.73196,27.60521,-133.34763
21.17453,-233.70541,27.47971,-133.71182
21.18453,-233.66974,27.35394,-134.07401
21.19453,-233.62491,27.22801,-134.43411
21.20453,-233.57095,27.10202,-134.79178
21.21453,-233.50793,26.97609,-135.14694
21.22454,-233.43588,26.85030,-135.49930
21.23454,-233.35489,26.72476,-135.84860
21.24454,-233.26495,26.59959,-136.19473
21.25454,-233.16623,26.47488,-136.53738
21.26454,-233.05875,26.35074,-136.87631
21.27455,-232.94257,26.22726,-137.21146
21.28455,-232.81781,26.10455,-137.54245
21.29455,-232.68457,25.98273,-137.86917
21.30455,-232.54291,25.86186,-138.19150
21.31456,-232.39301,25.74207,-138.50906
21.32456,-232.23495,25.62346,-138.82175
21.33456,-232.06888,25.50612,-139.12936
21.34456,-231.89493,25.39015,-139.43167
21.35456,-231.71320,25.27565,-139.72849
21.36457,-231.52390,25.16270,-140.01968
21.37457,-231.32715,25.05141,-140.30496
21.38457,-231.12311,24.94185,-140.58438
21.39457,-230.91187,24.83412,-140.85764
21.40457,-230.69366,24.72830,-141.12460
21.41458,-230.46863,24.62448,-141.38504
21.42458,-230.23694,24.52274,-141.63889
21.43458,-229.99884,24.42317,-141.88589
21.44458,-229.75449,24.32585,-142.12595
21.45459,-229.50406,24.23088,-142.35892
21.46459,-229.24783,24.13831,-142.58456
21.47459,-228.98596,24.04822,-142.80289
21.48459,-228.71866,23.96069,-143.01364
21.49459,-228.44620,23.87579,-143.21671
21.50460,-228.16873,23.79359,-143.41196
21.51460,-227.88654,23.71416,-143.59927
21.52460,-227.59982,23.63753,-143.77859
21.53460,-227.30884,23.56378,-143.94980
21.54460,-227.01385,23.49298,-144.11276
21.55461,-226.71509,23.42517,-144.26743
21.56461,-226.41275,23.36040,-144.41367
21.57461,-226.10718,23.29872,-144.55142
21.58461,-225.79855,23.24019,-144.68057
21.59462,-225.48715,23.18483,-144.80112
21.60462,-225.17325,23.13269,-144.91293
21.61462,-224.85709,23.08380,-145.01602
21.62462,-224.53894,23.03821,-145.11032
21.63462,-224.21906,22.99591,-145.19571
21.64463,-223.89771,22.95697,-145.27231
21.65463,-223.57520,22.92140,-145.33994
21.66463,-223.25174,22.88921,-145.39871
21.67463,-222.92761,22.86043,-145.44852
21.68463,-222.60315,22.83507,-145.48935
21.69464,-222.27853,22.81313,-145.52133
21.70464,-221.95410,22.79463,-145.54434
21.71464,-221.63010,22.77957,-145.55838
21.72464,-221.30679,22.76794,-145.56357
21.73465,-220.98447,22.75977,-145.55991
21.74465,-220.66336,22.75500,-145.54739
21.75465,-220.34378,22.75368,-145.52609
21.76465,-220.02594,22.75577,-145.49612
21.77465,-219.71017,22.76126,-145.45743
21.78466,-219.39667,22.77013,-145.41013
21.79466,-219.08582,22.78241,-145.35422
21.80466,-218.77777,22.79805,-145.28976
21.81466,-218.47284,22.81702,-145.21689
21.82466,-218.17114,22.83925,-145.13577
21.83467,-217.87341,22.86433,-145.04721
21.84467,-217.57922,22.89255,-144.95065
21.85467,-217.28848,22.92384,-144.84616
21.86467,-217.00116,22.95815,-144.73392
21.87468,-216.71716,22.99539,-144.61411
21.88468,-216.43655,23.03545,-144.48697
21.89468,-216.15927,23.07825,-144.35257
21.90468,-215.88528,23.12370,-144.21115
21.91468,-215.61453,23.17175,-144.06284
21.92469,-215.34698,23.22231,-143.90781
21.93469,-215.08261,23.27530,-143.74619
21.94469,-214.82135,23.33066,-143.57809
21.95469,-214.56317,23.38831,-143.40372
21.96469,-214.30804,23.44817,-143.22318
21.97470,-214.05594,23.51019,-143.03665
21.98470,-213.80679,23.57431,-142.84421
21.99470,-213.56058,23.64046,-142.64603
22.00470,-213.31729,23.70854,-142.44223
22.01471,-213.07690,23.77852,-142.23294
22.02471,-212.83939,23.85033,-142.01834
22.03471,-212.60468,23.92390,-141.79849
22.04471,-212.37274,23.99919,-141.57352
22.05471,-212.14355,24.07616,-141.34354
22.06472,-211.91708,24.15472,-141.10861
22.07472,-211.69330,24.23485,-140.86887
22.08472,-211.47214,24.31648,-140.62442
22.09472,-211.25360,24.39958,-140.37540
22.10472,-211.03766,24.48407,-140.12192
22.11473,-210.82431,24.56990,-139.86411
22.12473,-210.61353,24.65701,-139.60202
22.13473,-210.40524,24.74538,-139.33578
22.14473,-210.19946,24.83495,-139.06546
22.15474,-209.99615,24.92567,-138.79111
22.16474,-209.79529,25.01752,-138.51291
22.17474,-209.59683,25.11044,-138.23087
22.18474,-209.40076,25.20439,-137.94510
22.19474,-209.20703,25.29933,-137.65573
22.20475,-209.01566,25.39523,-137.36282
22.21475,-208.82657,25.49205,-137.06644
22.22475,-208.63977,25.58975,-136.76663
22.23475,-208.45523,25.68829,-136.46347
22.24475,-208.27292,25.78764,-136.15707
22.25476,-208.09283,25.88777,-135.84750
22.26476,-207.91495,25.98863,-135.53488
22.27476,-207.73923,26.09019,-135.21921
22.28476,-207.56564,26.19244,-134.90054
22.29476,-207.39420,26.29533,-134.57901
22.30477,-207.22482,26.39883,-134.25467
22.31477,-207.05756,26.50291,-133.92752
22.32477,-206.89233,26.60756,-133.59769
22.33477,-206.72916,26.71272,-133.26523
22.34478,-206.56799,26.81839,-132.93021
22.35478,-206.40881,26.92453,-132.59262
22.36478,-206.25162,27.03111,-132.25259
22.37478,-206.09637,27.13812,-131.91013
22.38478,-205.94308,27.24553,-131.56534
22.39479,-205.79172,27.35332,-131.21823
22.40479,-205.64224,27.46146,-130.86893
22.41479,-205.49463,27.56992,-130.51743
22.42479,-205.34888,27.67867,-130.16397
22.43479,-205.20490,27.78767,-129.80850
22.44480,-205.06277,27.89688,-129.45102
22.45480,-204.92242,28.00626,-129.09164
22.46480,-204.78397,28.11575,-128.73032
22.47480,-204.64731,28.22528,-128.36697
22.48481,-204.51248,28.33478,-128.00180
22.49481,-204.37952,28.44424,-127.63474
22.50481,-204.24838,28.55353,-127.26578
22.51481,-204.11911,28.66266,-126.89499
22.52481,-203.99167,28.77151,-126.52237
22.53482,-203.86612,28.88010,-126.14786
22.54482,-203.74240,28.98825,-125.77164
22.55482,-203.62054,29.09601,-125.39359
22.56482,-203.50058,29.20325,-125.01382
22.57482,-203.38248,29.30991,-124.63223
22.58483,-203.26627,29.41599,-124.24899
22.59483,-203.15195,29.52136,-123.86398
22.60483,-203.03952,29.62598,-123.47739
22.61483,-202.92899,29.72980,-123.08908
22.62484,-202.82037,29.83276,-122.69919
22.63484,-202.71368,29.93478,-122.30759
22.64484,-202.60889,30.03583,-121.91446
22.65484,-202.50604,30.13580,-121.51981
22.66484,-202.40512,30.23468,-121.12357
22.67485,-202.30615,30.33240,-120.72580
22.68485,-202.20914,30.42883,-120.32651
22.69485,-202.11407,30.52393,-119.92575
22.70485,-202.02103,30.61765,-119.52353
22.71485,-201.92996,30.70984,-119.11978
22.72486,-201.84094,30.80048,-118.71469
22.73486,-201.75394,30.88950,-118.30814
22.74486,-201.66901,30.97675,-117.90018
22.75486,-201.58615,31.06213,-117.49081
22.76487,-201.50543,31.14563,-117.08005
22.77487,-201.42682,31.22714,-116.66788
22.78487,-201.35037,31.30655,-116.25436
22.79487,-201.27606,31.38385,-115.83951
22.80487,-201.20395,31.45886,-115.42337
22.81488,-201.13403,31.53156,-115.00595
22.82488,-201.06631,31.60181,-114.58719
22.83488,-201.00082,31.66962,-114.16721
22.84488,-200.93756,31.73480,-113.74594
22.85488,-200.87659,31.79736,-113.32352
22.86489,-200.81787,31.85715,-112.89981
22.87489,-200.76141,31.91412,-112.47501
22.88489,-200.70728,31.96820,-112.04898
22.89489,-200.65549,32.01929,-111.62186
22.90490,-200.60599,32.06729,-111.19363
22.91490,-200.55881,32.11215,-110.76425
22.92490,-200.51398,32.15381,-110.33389
22.93490,-200.47150,32.19214,-109.90250
22.94490,-200.43140,32.22705,-109.47012
22.95491,-200.39365,32.25854,-109.03683
22.96491,-200.35831,32.28647,-108.60263
22.97491,-200.32532,32.31079,-108.16763
22.98491,-200.29474,32.33139,-107.73178
22.99491,-200.26660,32.34821,-107.29514
23.00492,-200.24081,32.36118,-106.85782
23.01492,-200.21747,32.37021,-106.41983
23.02492,-200.19653,32.37521,-105.98117
23.03492,-200.17798,32.37613,-105.54202
23.04493,-200.16183,32.37286,-105.10233
23.05493,-200.14807,32.36542,-104.66220
23.06493,-200.13669,32.35364,-104.22171
23.07493,-200.12772,32.33746,-103.78091
23.08493,-200.12106,32.31686,-103.33981
23.09494,-200.11682,32.29175,-102.89847
23.10494,-200.11487,32.26205,-102.45706
23.11494,-200.11530,32.22772,-102.01553
23.12494,-200.11798,32.18869,-101.57407
23.13494,-200.12302,32.14484,-101.13266
23.14495,-200.13028,32.09616,-100.69138
23.15495,-200.13983,32.04260,-100.25034
23.16495,-200.15161,31.98410,-99.80954
23.17495,-200.16562,31.92056,-99.36917
23.18496,-200.18179,31.85196,-98.92923
23.19496,-200.20016,31.77826,-98.48978
23.20496,-200.22067,31.69937,-98.05093
23.21496,-200.24326,31.61530,-97.61282
23.22496,-200.26791,31.52591,-97.17551
23.23497,-200.29462,31.43124,-96.73898
23.24497,-200.32336,31.33118,-96.30350
23.25497,-200.35410,31.22574,-95.86899
23.26497,-200.38678,31.11484,-95.43570
23.27497,-200.42139,30.99847,-95.00357
23.28498,-200.45789,30.87656,-94.57278
23.29498,-200.49625,30.74911,-94.14340
23.30498,-200.53641,30.61612,-93.71555
23.31498,-200.57831,30.47751,-93.28928
23.32499,-200.62195,30.33334,-92.86465
23.33499,-200.66724,30.18353,-92.44186
23.34499,-200.71414,30.02811,-92.02097
23.35499,-200.76266,29.86707,-91.60196
23.36499,-200.81274,29.70035,-91.18509
23.37500,-200.86429,29.52795,-90.77029
23.38500,-200.91730,29.34995,-90.35776
23.39500,-200.97165,29.16635,-89.94754
23.40500,-201.02734,28.97726,-89.53970
23.41500,-201.08435,28.78268,-89.13431
23.42501,-201.14255,28.58267,-88.73141
23.43501,-201.20193,28.37729,-88.33102
23.44501,-201.26245,28.16660,-87.93326
23.45501,-201.32401,27.95062,-87.53818
23.46501,-201.38644,27.72942,-87.14584
23.47502,-201.44986,27.50308,-86.75626
23.48502,-201.51419,27.27179,-86.36929
23.49502,-201.57947,27.03561,-85.98495
23.50502,-201.64563,26.79468,-85.60318
23.51503,-201.71268,26.54907,-85.22397
23.52503,-201.78058,26.29890,-84.84726
23.53503,-201.84930,26.04428,-84.47305
23.54503,-201.91885,25.78528,-84.10135
23.55503,-201.98917,25.52199,-83.73209
23.56504,-202.06027,25.25452,-83.36526
23.57504,-202.13211,24.98293,-83.00089
23.58504,-202.20468,24.70731,-82.63889
23.59504,-202.27795,24.42773,-82.27933
23.60504,-202.35193,24.14429,-81.92209
23.61505,-202.42657,23.85703,-81.56723
23.62505,-202.50186,23.56601,-81.21469
23.63505,-202.57782,23.27130,-80.86447
23.64505,-202.65439,22.97298,-80.51657
23.65506,-202.73160,22.67110,-80.17093
23.66506,-202.80939,22.36571,-79.82755
23.67506,-202.88779,22.05688,-79.48642
23.68506,-202.96677,21.74467,-79.14755
23.69506,-203.04630,21.42917,-78.81094
23.70507,-203.12637,21.11040,-78.47653
23.71507,-203.20700,20.78844,-78.14444
23.72507,-203.28815,20.46338,-77.81448
23.73507,-203.36978,20.13531,-77.48666
23.74507,-203.45184,19.80446,-77.16098
23.75508,-203.53436,19.47086,-76.83737
23.76508,-203.61731,19.13521,-76.51620
23.77508,-203.70065,18.79716,-76.19693
23.78508,-203.78424,18.45673,-75.87943
23.79509,-203.86804,18.11407,-75.56369
23.80509,-203.95197,17.76923,-75.24942
23.81509,-204.03589,17.42232,-74.93661
23.82509,-204.11972,17.07339,-74.62503
23.83509,-204.20337,16.72255,-74.31454
23.84510,-204.28674,16.36987,-74.00504
23.85510,-204.36978,16.01547,-73.69650
23.86510,-204.45233,15.65938,-73.38870
23.87510,-204.53436,15.30170,-73.08151
23.88510,-204.61572,14.94250,-72.77493
23.89511,-204.69635,14.58188,-72.46872
23.90511,-204.77618,14.21988,-72.16281
23.91511,-204.85504,13.85657,-71.85715
23.92511,-204.93286,13.49205,-71.55161
23.93512,-205.00958,13.12650,-71.24609
23.94512,-205.08502,12.75998,-70.94043
23.95512,-205.15903,12.39261,-70.63452
23.96512,-205.23141,12.02454,-70.32816
23.97512,-205.30200,11.65588,-70.02115
23.98513,-205.37064,11.28685,-69.71338
23.99513,-205.43732,10.91772,-69.40494
24.00513,-205.50192,10.54849,-69.09564
24.01513,-205.56439,10.17931,-68.78543
24.02513,-205.62469,9.81023,-68.47418
24.03514,-205.68283,9.44141,-68.16180
24.04514,-205.73868,9.07294,-67.84830
24.05514,-205.79224,8.70499,-67.53354
24.06514,-205.84344,8.33763,-67.21744
24.07515,-205.89230,7.97101,-66.89999
24.08515,-205.93869,7.60527,-66.58115
24.09515,-205.98260,7.24051,-66.26074
24.10515,-206.02402,6.87683,-65.93881
24.11515,-206.06287,6.51442,-65.61530
24.12516,-206.09909,6.15341,-65.29016
24.13516,-206.13272,5.79387,-64.96341
24.14516,-206.16376,5.43582,-64.63498
24.15516,-206.19226,5.07932,-64.30493
24.16516,-206.21820,4.72437,-63.97321
24.17517,-206.24161,4.37102,-63.63986
24.18517,-206.26251,4.01932,-63.30487
24.19517,-206.28094,3.66924,-62.96829
24.20517,-206.29694,3.32085,-62.63016
24.21518,-206.31055,2.97406,-62.29044
24.22518,-206.32178,2.62892,-61.94919
24.23518,-206.33069,2.28537,-61.60645
24.24518,-206.33728,1.94342,-61.26224
24.25518,-206.34164,1.60301,-60.91663
24.26519,-206.34381,1.26411,-60.56961
24.27519,-206.34378,0.92673,-60.22125
24.28519,-206.34161,0.59082,-59.87155
24.29519,-206.33734,0.25636,-59.52057
24.30519,-206.33099,-0.07664,-59.16833
24.31520,-206.32260,-0.40822,-58.81488
24.32520,-206.31219,-0.73839,-58.46024
24.33520,-206.29980,-1.06717,-58.10443
24.34520,-206.28546,-1.39459,-57.74750
24.35521,-206.26920,-1.72067,-57.38947
24.36521,-206.25104,-2.04541,-57.03033
24.37521,-206.23102,-2.36885,-56.67017
24.38521,-206.20917,-2.69099,-56.30896
24.39521,-206.18552,-3.01186,-55.94675
24.40522,-206.16010,-3.33147,-55.58356
24.41522,-206.13290,-3.64984,-55.21942
24.42522,-206.10400,-3.96700,-54.85431
24.43522,-206.07339,-4.28294,-54.48828
24.44522,-206.04111,-4.59770,-54.12137
24.45523,-206.00714,-4.91127,-53.75351
24.46523,-205.97159,-5.22371,-53.38477
24.47523,-205.93442,-5.53500,-53.01511
24.48523,-205.89566,-5.84518,-52.64459
24.49523,-205.85538,-6.15424,-52.27319
24.50524,-205.81357,-6.46222,-51.90088
24.51524,-205.77020,-6.76912,-51.52771
24.52524,-205.72540,-7.07497,-51.15369
24.53524,-205.67914,-7.37976,-50.77878
24.54525,-205.63144,-7.68353,-50.40302
24.55525,-205.58240,-7.98630,-50.02643
24.56525,-205.53198,-8.28809,-49.64896
24.57525,-205.48022,-8.58899,-49.27054
24.58525,-205.42722,-8.88902,-48.89117
24.59526,-205.37296,-9.18822,-48.51086
24.60526,-205.31747,-9.48657,-48.12964
24.61526,-205.26086,-9.78410,-47.74756
24.62526,-205.20312,-10.08083,-47.36465
24.63526,-205.14432,-10.37675,-46.98090
24.64527,-205.08450,-10.67191,-46.59634
24.65527,-205.02377,-10.96631,-46.21106
24.66527,-204.96222,-11.25995,-45.82507
24.67527,-204.89990,-11.55290,-45.43842
24.68528,-204.83691,-11.84512,-45.05118
24.69528,-204.77338,-12.13667,-44.66330
24.70528,-204.70938,-12.42755,-44.27484
24.71528,-204.64508,-12.71779,-43.88574
24.72528,-204.58057,-13.00743,-43.49594
24.73529,-204.51593,-13.29649,-43.10547
24.74529,-204.45135,-13.58496,-42.71442
24.75529,-204.38696,-13.87286,-42.32275
24.76529,-204.32285,-14.16020,-41.93042
24.77529,-204.25916,-14.44704,-41.53745
24.78530,-204.19598,-14.73334,-41.14377
24.79530,-204.13342,-15.01910,-40.74948
24.80530,-204.07169,-15.30438,-40.35455
24.81530,-204.01080,-15.58913,-39.95898
24.82531,-203.95096,-15.87338,-39.56281
24.83531,-203.89227,-16.15712,-39.16595
24.84531,-203.83484,-16.44035,-38.76843
24.85531,-203.77881,-16.72308,-38.37024
24.86531,-203.72433,-17.00528,-37.97134
24.87532,-203.67154,-17.28694,-37.57187
24.88532,-203.62054,-17.56808,-37.17166
24.89532,-203.57162,-17.84869,-36.77066
24.90532,-203.52493,-18.12874,-36.36893
24.91532,-203.48044,-18.40819,-35.96658
24.92533,-203.43842,-18.68709,-35.56351
24.93533,-203.39890,-18.96542,-35.15970
24.94533,-203.36197,-19.24315,-34.75522
24.95533,-203.32782,-19.52028,-34.35022
24.96534,-203.29645,-19.79681,-33.94458
24.97534,-203.26794,-20.07274,-33.53839
24.98534,-203.24240,-20.34807,-33.13174
24.99534,-203.21985,-20.62277,-32.72461
25.00534,-203.20029,-20.89688,-32.31702
25.01535,-203.18372,-21.17036,-31.90900
25.02535,-203.17014,-21.44324,-31.50055
25.03535,-203.15961,-21.71550,-31.09167
25.04535,-203.15210,-21.98714,-30.68250
25.05535,-203.14755,-22.25816,-30.27313
25.06536,-203.14590,-22.52859,-29.86346
25.07536,-203.14719,-22.79845,-29.45343
25.08536,-203.15131,-23.06770,-29.04312
25.09536,-203.15823,-23.33640,-28.63251
25.10537,-203.16794,-23.60452,-28.22159
25.11537,-203.18036,-23.87210,-27.81039
25.12537,-203.19547,-24.13913,-27.39896
25.13537,-203.21323,-24.40561,-26.98727
25.14537,-203.23361,-24.67155,-26.57535
25.15538,-203.25656,-24.93698,-26.16321
25.16538,-203.28204,-25.20187,-25.75085
25.17538,-203.31003,-25.46626,-25.33832
25.18538,-203.34048,-25.73013,-24.92560
25.19538,-203.37335,-25.99350,-24.51273
25.20539,-203.40863,-26.25638,-24.09973
25.21539,-203.44626,-26.51877,-23.68658
25.22539,-203.48621,-26.78067,-23.27332
25.23539,-203.52844,-27.04210,-22.85995
25.24540,-203.57294,-27.30305,-22.44647
25.25540,-203.61966,-27.56354,-22.03293
25.26540,-203.66861,-27.82358,-21.61929
25.27540,-203.71973,-28.08319,-21.20563
25.28540,-203.77301,-28.34239,-20.79196
25.29541,-203.82843,-28.60117,-20.37827
25.30541,-203.88589,-28.85950,-19.96457
25.31541,-203.94543,-29.11739,-19.55087
25.32541,-204.00690,-29.37477,-19.13712
25.33541,-204.07028,-29.63161,-18.72321
25.34542,-204.13550,-29.88788,-18.30920
25.35542,-204.20248,-30.14351,-17.89502
25.36542,-204.27115,-30.39848,-17.48068
25.37542,-204.34143,-30.65274,-17.06607
25.38543,-204.41330,-30.90623,-16.65118
25.39543,-204.48660,-31.15894,-16.23599
25.40543,-204.56134,-31.41078,-15.82043
25.41543,-204.63742,-31.66173,-15.40454
25.42543,-204.71478,-31.91171,-14.98819
25.43544,-204.79333,-32.16072,-14.57141
25.44544,-204.87302,-32.40869,-14.15411
25.45544,-204.95377,-32.65556,-13.73633
25.46544,-205.03552,-32.90131,-13.31796
25.47544,-205.11823,-33.14584,-12.89905
25.48545,-205.20181,-33.38916,-12.47955
25.49545,-205.28616,-33.63120,-12.05945
25.50545,-205.37131,-33.87190,-11.63870
25.51545,-205.45715,-34.11122,-11.21729
25.52545,-205.54364,-34.34911,-10.79520
25.53546,-205.63068,-34.58551,-10.37241
25.54546,-205.71820,-34.82037,-9.94891
25.55546,-205.80615,-35.05365,-9.52463
25.56546,-205.89453,-35.28535,-9.09943
