t_sim,x,y,z
6.73144,6.92346,70.37992,4.15448
6.74144,6.87692,70.45956,4.12503
6.75144,6.82953,70.53576,4.09579
6.76144,6.78168,70.60842,4.06668
6.77144,6.73373,70.67747,4.03757
6.78145,6.68610,70.74293,4.00842
6.79145,6.63913,70.80489,3.97910
6.80145,6.59323,70.86350,3.94949
6.81145,6.54874,70.91895,3.91959
6.82146,6.50592,70.97153,3.88928
6.83146,6.46509,71.02157,3.85855
6.84146,6.42633,71.06937,3.82730
6.85146,6.38986,71.11539,3.79559
6.86146,6.35571,71.16000,3.76337
6.87147,6.33167,71.21117,3.72903
6.88147,6.30829,71.26249,3.69476
6.89147,6.28513,71.31321,3.66055
6.90147,6.26208,71.36297,3.62637
6.91147,6.23907,71.41169,3.59222
6.92148,6.21609,71.45934,3.55817
6.93148,6.19318,71.50590,3.52414
6.94148,6.17029,71.55138,3.49017
6.95148,6.14740,71.59577,3.45627
6.96149,6.12457,71.63909,3.42236
6.97149,6.10178,71.68131,3.38855
6.98149,6.07901,71.72247,3.35477
6.99149,6.05624,71.76254,3.32101
7.00149,6.03354,71.80154,3.28732
7.01150,6.01086,71.83947,3.25366
7.02150,5.98822,71.87632,3.22006
7.03150,5.96561,71.91212,3.18649
7.04150,5.94299,71.94685,3.15292
7.05150,5.92062,71.98067,3.11942
7.06151,5.89841,72.01354,3.08591
7.07151,5.87650,72.04560,3.05237
7.08151,5.85486,72.07681,3.01886
7.09151,5.83353,72.10717,2.98529
7.10152,5.81250,72.13668,2.95172
7.11152,5.79184,72.16537,2.91815
7.12152,5.77155,72.19324,2.88452
7.13152,5.75345,72.22175,2.85052
7.14152,5.73666,72.24996,2.81635
7.15153,5.72104,72.27767,2.78198
7.16153,5.70697,72.30495,2.74728
7.17153,5.69424,72.33154,2.71237
7.18153,5.68280,72.35726,2.67715
7.19153,5.67279,72.38203,2.64163
7.20154,5.66385,72.40559,2.60587
7.21154,5.65536,72.42777,2.57001
7.22154,5.64691,72.44851,2.53409
7.23154,5.63989,72.46641,2.49762
7.24155,5.63336,72.48261,2.46097
7.25155,5.62698,72.49758,2.42432
7.26155,5.62070,72.51142,2.38763
7.27155,5.61447,72.52421,2.35098
7.28155,5.60831,72.53594,2.31436
7.29156,5.60217,72.54664,2.27774
7.30156,5.59607,72.55630,2.24115
7.31156,5.59000,72.56492,2.20459
7.32156,5.58398,72.57252,2.16803
7.33156,5.57800,72.57906,2.13150
7.34157,5.57202,72.58459,2.09500
7.35157,5.56613,72.58909,2.05853
7.36157,5.56027,72.59257,2.02209
7.37157,5.55444,72.59501,1.98566
7.38158,5.54858,72.59644,1.94925
7.39158,5.54306,72.59682,1.91278
7.40158,5.53769,72.59618,1.87631
7.41158,5.53256,72.59451,1.83984
7.42158,5.52762,72.59179,1.80331
7.43159,5.52295,72.58804,1.76675
7.44159,5.51978,72.58317,1.72986
7.45159,5.51727,72.57720,1.69284
7.46159,5.51566,72.57005,1.65558
7.47159,5.51501,72.56170,1.61810
7.48160,5.51593,72.55195,1.58020
7.49160,5.51813,72.54072,1.54196
7.50160,5.52194,72.52782,1.50327
7.51160,5.52664,72.51328,1.46423
7.52160,5.53256,72.49686,1.42480
7.53161,5.53915,72.47866,1.38510
7.54161,5.54578,72.45895,1.34531
7.55161,5.55206,72.43787,1.30560
7.56161,5.55820,72.41386,1.26547
7.57162,5.56424,72.38811,1.22528
7.58162,5.57028,72.36112,1.18509
7.59162,5.57632,72.33302,1.14493
7.60162,5.58237,72.30390,1.10477
7.61162,5.58841,72.27374,1.06470
7.62163,5.59445,72.24258,1.02466
7.63163,5.60052,72.21040,0.98468
7.64163,5.60660,72.17722,0.94473
7.65163,5.61270,72.14304,0.90485
7.66163,5.61877,72.10787,0.86499
7.67164,5.62488,72.07169,0.82516
7.68164,5.63098,72.03452,0.78540
7.69164,5.63712,71.99635,0.74570
7.70164,5.64322,71.95719,0.70605
7.71165,5.64935,71.91705,0.66644
7.72165,5.65546,71.87595,0.62689
7.73165,5.66162,71.83382,0.58737
7.74165,5.66846,71.79011,0.54764
7.75165,5.67578,71.74494,0.50775
7.76166,5.68481,71.69711,0.46716
7.77166,5.69467,71.64729,0.42627
7.78166,5.70517,71.59553,0.38507
7.79166,5.71631,71.54165,0.34354
7.80166,5.73001,71.48507,0.30121
7.81167,5.74411,71.42622,0.25854
7.82167,5.75763,71.36535,0.21582
7.83167,5.77023,71.30273,0.17307
7.84167,5.78174,71.23856,0.13040
7.85168,5.79202,71.17310,0.08786
7.86168,5.80103,71.10658,0.04556
7.87168,5.80881,71.03915,0.00351
7.88168,5.81177,70.97120,-0.03778
7.89168,5.81235,70.90261,-0.07867
7.90169,5.81213,70.83327,-0.11935
7.91169,5.81161,70.76307,-0.15994
7.92169,5.81100,70.69198,-0.20038
7.93169,5.81033,70.62000,-0.24072
7.94169,5.80963,70.54711,-0.28101
7.95170,5.80887,70.47332,-0.32120
7.96170,5.80807,70.39864,-0.36130
7.97170,5.80725,70.32305,-0.40131
7.98170,5.80643,70.24659,-0.44125
7.99171,5.80554,70.16924,-0.48108
8.00171,5.80466,70.09100,-0.52081
8.01171,5.80377,70.01189,-0.56046
8.02171,5.80283,69.93191,-0.60004
8.03171,5.80185,69.85104,-0.63950
8.04172,5.80084,69.76931,-0.67886
8.05172,5.79984,69.68671,-0.71817
8.06172,5.79880,69.60328,-0.75735
8.07172,5.79776,69.51896,-0.79645
8.08172,5.79669,69.43380,-0.83545
8.09173,5.79565,69.34780,-0.87439
8.10173,5.79459,69.26096,-0.91321
8.11173,5.79349,69.17329,-0.95193
8.12173,5.79239,69.08477,-0.99057
8.13174,5.79132,68.99543,-1.02911
8.14174,5.79022,68.90528,-1.06754
8.15174,5.78912,68.81431,-1.10587
8.16174,5.78799,68.72250,-1.14410
8.17174,5.78680,68.62981,-1.18222
8.18175,5.78564,68.53634,-1.22021
8.19175,5.78445,68.44204,-1.25812
8.20175,5.78320,68.34692,-1.29593
8.21175,5.78192,68.25094,-1.33362
8.22175,5.78061,68.15417,-1.37119
8.23176,5.77930,68.05662,-1.40866
8.24176,5.77802,67.95826,-1.44601
8.25176,5.77670,67.85912,-1.48328
8.26176,5.77530,67.75913,-1.52042
8.27177,5.77368,67.65830,-1.55743
8.28177,5.77191,67.55662,-1.59433
8.29177,5.76993,67.45411,-1.63110
8.30177,5.76721,67.35078,-1.66776
8.31177,5.76404,67.24656,-1.70428
8.32178,5.76044,67.14147,-1.74069
8.33178,5.75436,67.03539,-1.77695
8.34178,5.74673,66.92822,-1.81308
8.35178,5.73483,66.81933,-1.84915
8.36178,5.72009,66.70849,-1.88519
8.37179,5.70319,66.59544,-1.92126
8.38179,5.68454,66.47991,-1.95743
8.39179,5.66449,66.36166,-1.99368
8.40179,5.64343,66.24052,-2.03009
8.41180,5.62177,66.11636,-2.06665
8.42180,5.59991,65.98908,-2.10333
8.43180,5.58099,65.85915,-2.14005
8.44180,5.56323,65.72797,-2.17670
8.45180,5.54895,65.59332,-2.21338
8.46181,5.53537,65.45788,-2.24988
8.47181,5.52209,65.32182,-2.28629
8.48181,5.50891,65.18513,-2.32251
8.49181,5.49579,65.04784,-2.35864
8.50181,5.48276,64.90998,-2.39462
8.51182,5.46976,64.77152,-2.43045
8.52182,5.45679,64.63247,-2.46619
8.53182,5.44388,64.49285,-2.50174
8.54182,5.43103,64.35264,-2.53720
8.55182,5.41821,64.21186,-2.57251
8.56183,5.40546,64.07050,-2.60770
8.57183,5.39273,63.92860,-2.64273
8.58183,5.38007,63.78611,-2.67767
8.59183,5.36749,63.64297,-2.71243
8.60184,5.35498,63.49928,-2.74710
8.61184,5.34253,63.35503,-2.78162
8.62184,5.33014,63.21017,-2.81604
8.63184,5.31790,63.06464,-2.85031
8.64184,5.30566,62.91860,-2.88446
8.65185,5.29352,62.77200,-2.91846
8.66185,5.28137,62.62487,-2.95236
8.67185,5.26932,62.47720,-2.98611
8.68185,5.25726,62.32899,-3.01971
8.69185,5.24527,62.18024,-3.05322
8.70186,5.23340,62.03089,-3.08658
8.71186,5.22156,61.88102,-3.11978
8.72186,5.20975,61.73063,-3.15289
8.73186,5.19800,61.57972,-3.18588
8.74187,5.18631,61.42829,-3.21872
8.75187,5.17465,61.27634,-3.25140
8.76187,5.16306,61.12389,-3.28400
8.77187,5.15149,60.97092,-3.31647
8.78187,5.13992,60.81747,-3.34879
8.79188,5.12845,60.66349,-3.38098
8.80188,5.11703,60.50907,-3.41306
8.81188,5.10565,60.35418,-3.44498
8.82188,5.09430,60.19883,-3.47678
8.83188,5.08301,60.04304,-3.50845
8.84189,5.07184,59.88671,-3.53998
8.85189,5.06067,59.72993,-3.57138
8.86189,5.04959,59.57270,-3.60263
8.87189,5.03851,59.41503,-3.63376
8.88190,5.02756,59.25689,-3.66476
8.89190,5.01666,59.09824,-3.69565
8.90190,5.00583,58.93917,-3.72638
8.91190,4.99506,58.77967,-3.75702
8.92190,4.98434,58.61974,-3.78757
8.93191,4.97366,58.45940,-3.81793
8.94191,4.96304,58.29865,-3.84821
8.95191,4.95248,58.13746,-3.87836
8.96191,4.94199,57.97584,-3.90836
8.97191,4.93155,57.81380,-3.93826
8.98192,4.92114,57.65136,-3.96802
8.99192,4.91080,57.48850,-3.99765
9.00192,4.90048,57.32523,-4.02716
9.01192,4.89026,57.16154,-4.05655
9.02193,4.88007,56.99743,-4.08582
9.03193,4.86996,56.83292,-4.11493
9.04193,4.85992,56.66799,-4.14395
9.05193,4.84991,56.50266,-4.17282
9.06193,4.84000,56.33689,-4.20157
9.07194,4.83017,56.17072,-4.23019
9.08194,4.82037,56.00413,-4.25870
9.09194,4.81067,55.83714,-4.28708
9.10194,4.80099,55.66976,-4.31528
9.11194,4.79138,55.50204,-4.34338
9.12195,4.78183,55.33389,-4.37137
9.13195,4.77234,55.16535,-4.39923
9.14195,4.76294,54.99642,-4.42697
9.15195,4.75357,54.82714,-4.45459
9.16196,4.74423,54.65749,-4.48206
9.17196,4.73495,54.48750,-4.50940
9.18196,4.72568,54.31716,-4.53662
9.19196,4.71649,54.14646,-4.56372
9.20196,4.70734,53.97543,-4.59070
9.21197,4.69821,53.80401,-4.61755
9.22197,4.68921,53.63221,-4.64432
9.23197,4.68024,53.46006,-4.67093
9.24197,4.67136,53.28753,-4.69742
9.25197,4.66248,53.11466,-4.72375
9.26198,4.65369,52.94149,-4.74997
9.27198,4.64490,52.76797,-4.77606
9.28198,4.63620,52.59409,-4.80203
9.29198,4.62753,52.41991,-4.82788
9.30199,4.61893,52.24540,-4.85361
9.31199,4.61035,52.07055,-4.87921
9.32199,4.60184,51.89538,-4.90469
9.33199,4.59338,51.71989,-4.93005
9.34199,4.58502,51.54404,-4.95532
9.35200,4.57669,51.36787,-4.98047
9.36200,4.56842,51.19138,-5.00549
9.37200,4.56018,51.01458,-5.03040
9.38200,4.55203,50.83747,-5.05518
9.39200,4.54391,50.66004,-5.07983
9.40201,4.53586,50.48228,-5.10437
9.41201,4.52789,50.30419,-5.12881
9.42201,4.51996,50.12580,-5.15311
9.43201,4.51208,49.94714,-5.17728
9.44202,4.50421,49.76818,-5.20135
9.45202,4.49640,49.58895,-5.22531
9.46202,4.48865,49.40945,-5.24918
9.47202,4.48093,49.22964,-5.27289
9.48202,4.47330,49.04952,-5.29648
9.49203,4.46567,48.86915,-5.31998
9.50203,4.45810,48.68850,-5.34335
9.51203,4.45059,48.50759,-5.36664
9.52203,4.44308,48.32642,-5.38977
9.53203,4.43561,48.14500,-5.41278
9.54204,4.42819,47.96326,-5.43573
9.55204,4.42078,47.78126,-5.45853
9.56204,4.41342,47.59893,-5.48123
9.57204,4.40613,47.41633,-5.50381
9.58205,4.39893,47.23342,-5.52634
9.59205,4.39172,47.05025,-5.54871
9.60205,4.38458,46.86678,-5.57098
9.61205,4.37753,46.68302,-5.59317
9.62205,4.37051,46.49894,-5.61523
9.63206,4.36353,46.31458,-5.63718
9.64206,4.35660,46.12994,-5.65906
9.65206,4.34976,45.94500,-5.68079
9.66206,4.34293,45.75982,-5.70242
9.67206,4.33615,45.57439,-5.72397
9.68207,4.32941,45.38871,-5.74539
9.69207,4.32269,45.20280,-5.76669
9.70207,4.31604,45.01664,-5.78793
9.71207,4.30942,44.83021,-5.80905
9.72207,4.30286,44.64350,-5.83008
9.73208,4.29633,44.45652,-5.85098
9.74208,4.28983,44.26933,-5.87177
9.75208,4.28339,44.08186,-5.89249
9.76208,4.27704,43.89413,-5.91309
9.77209,4.27069,43.70618,-5.93359
9.78209,4.26437,43.51800,-5.95398
9.79209,4.25809,43.32961,-5.97430
9.80209,4.25183,43.14100,-5.99448
9.81209,4.24564,42.95214,-6.01456
9.82210,4.23950,42.76304,-6.03458
9.83210,4.23346,42.57368,-6.05447
9.84210,4.22745,42.38409,-6.07428
9.85210,4.22147,42.19427,-6.09396
9.86210,4.21555,42.00420,-6.11359
9.87211,4.20969,41.81390,-6.13309
9.88211,4.20389,41.62337,-6.15253
9.89211,4.19815,41.43262,-6.17184
9.90211,4.19244,41.24163,-6.19104
9.91212,4.18677,41.05045,-6.21017
9.92212,4.18112,40.85909,-6.22919
9.93212,4.17551,40.66753,-6.24814
9.94212,4.16992,40.47581,-6.26694
9.95212,4.16440,40.28385,-6.28568
9.96213,4.15894,40.09167,-6.30429
9.97213,4.15350,39.89933,-6.32285
9.98213,4.14810,39.70681,-6.34131
9.99213,4.14273,39.51406,-6.35965
10.00213,4.13739,39.32116,-6.37793
10.01214,4.13208,39.12807,-6.39612
10.02214,4.12680,38.93484,-6.41415
10.03214,4.12158,38.74140,-6.43213
10.04214,4.11639,38.54778,-6.45001
10.05215,4.11121,38.35401,-6.46777
10.06215,4.10605,38.16007,-6.48547
10.07215,4.10095,37.96597,-6.50308
10.08215,4.09589,37.77169,-6.52057
10.09215,4.09085,37.57725,-6.53799
10.10216,4.08582,37.38267,-6.55533
10.11216,4.08084,37.18793,-6.57257
10.12216,4.07590,36.99303,-6.58972
10.13216,4.07098,36.79795,-6.60678
10.14216,4.06610,36.60271,-6.62375
10.15217,4.06128,36.40730,-6.64066
10.16217,4.05652,36.21174,-6.65747
10.17217,4.05176,36.01604,-6.67422
10.18217,4.04703,35.82020,-6.69086
10.19218,4.04236,35.62420,-6.70740
10.20218,4.03769,35.42808,-6.72388
10.21218,4.03302,35.23182,-6.74023
10.22218,4.02841,35.03544,-6.75653
10.23218,4.02380,34.83891,-6.77274
10.24219,4.01926,34.64220,-6.78885
10.25219,4.01474,34.44540,-6.80490
10.26219,4.01022,34.24847,-6.82083
10.27219,4.00577,34.05140,-6.83670
10.28219,4.00134,33.85418,-6.85248
10.29220,3.99692,33.65684,-6.86816
10.30220,3.99255,33.45937,-6.88379
10.31220,3.98822,33.26179,-6.89932
10.32220,3.99539,33.04899,-6.91577
10.33221,4.01376,32.82165,-6.93317
10.34221,4.04297,32.58031,-6.95142
10.35221,4.08261,32.32548,-6.97046
10.36221,4.13242,32.05762,-6.99033
10.37221,4.19202,31.77723,-7.01096
10.38222,4.26102,31.48478,-7.03229
10.39222,4.33917,31.18072,-7.05429
10.40222,4.42612,30.86549,-7.07697
10.41222,4.52155,30.53956,-7.10025
10.42222,4.62509,30.20335,-7.12415
10.43223,4.73651,29.85726,-7.14859
10.44223,4.85550,29.50172,-7.17355
10.45223,4.98175,29.13712,-7.19904
10.46223,5.11496,28.76385,-7.22498
10.47224,5.25488,28.38227,-7.25137
10.48224,5.40125,27.99274,-7.27820
10.49224,5.55377,27.59563,-7.30542
10.50224,5.71219,27.19126,-7.33301
10.51224,5.87631,26.77996,-7.36093
10.52225,6.04590,26.36205,-7.38919
10.53225,6.22067,25.93783,-7.41776
10.54225,6.40045,25.50758,-7.44662
10.55225,6.58496,25.07159,-7.47574
10.56225,6.77408,24.63013,-7.50510
10.57226,6.96756,24.18348,-7.53470
10.58226,7.16522,23.73186,-7.56451
10.59226,7.36688,23.27554,-7.59451
10.60226,7.57233,22.81470,-7.62469
10.61227,7.78143,22.34960,-7.65503
10.62227,7.99402,21.88044,-7.68552
10.63227,8.20993,21.40746,-7.71613
10.64227,8.42896,20.93085,-7.74686
10.65227,8.65103,20.45080,-7.77771
10.66228,8.87598,19.96746,-7.80865
10.67228,9.10367,19.48101,-7.83969
10.68228,9.33398,18.99162,-7.87082
10.69228,9.56680,18.49941,-7.90201
10.70228,9.80197,18.00455,-7.93326
10.71229,10.03946,17.50718,-7.96454
10.72229,10.27911,17.00741,-7.99588
10.73229,10.52084,16.50538,-8.02725
10.74229,10.76453,16.00120,-8.05865
10.75229,11.01010,15.49499,-8.09009
10.76230,11.25745,14.98684,-8.12152
10.77230,11.50653,14.47689,-8.15295
10.78230,11.75729,13.96519,-8.18439
10.79230,12.00961,13.45188,-8.21579
10.80231,12.26346,12.93702,-8.24716
10.81231,12.51868,12.42062,-8.27856
10.82231,12.77527,11.90278,-8.31006
10.83231,13.03308,11.38359,-8.34158
10.84231,13.29205,10.86307,-8.37329
10.85232,13.55206,10.34129,-8.40518
10.86232,13.81305,9.81831,-8.43738
10.87232,14.07486,9.29417,-8.46988
10.88232,14.33746,8.76892,-8.50281
10.89232,14.60074,8.24261,-8.53622
10.90233,14.86459,7.71526,-8.57019
10.91233,15.12897,7.18691,-8.60480
10.92233,15.39377,6.65757,-8.64008
10.93233,15.65897,6.12729,-8.67612
10.94234,15.92444,5.59608,-8.71301
10.95234,16.19012,5.06396,-8.75082
10.96234,16.45602,4.53091,-8.78967
10.97234,16.72198,3.99699,-8.82968
10.98234,16.98798,3.46225,-8.87100
10.99235,17.25391,2.92670,-8.91379
11.00235,17.51974,2.39037,-8.95816
11.01235,17.78537,1.85328,-9.00427
11.02235,18.05081,1.31544,-9.05231
11.03235,18.31598,0.77693,-9.10248
11.04236,18.58081,0.23778,-9.15497
11.05236,18.84528,-0.30198,-9.20996
11.06236,19.10931,-0.84232,-9.26761
11.07236,19.37289,-1.38315,-9.32819
11.08237,19.63596,-1.92442,-9.39185
11.09237,19.89847,-2.46605,-9.45886
11.10237,20.16043,-3.00794,-9.52945
11.11237,20.42175,-3.54998,-9.60391
11.12237,20.68246,-4.09203,-9.68253
11.13238,20.94247,-4.63393,-9.76550
11.14238,21.20206,-5.17575,-9.85327
11.15238,21.46118,-5.71729,-9.94614
11.16238,21.72006,-6.25858,-10.04443
11.17238,21.97870,-6.79942,-10.14847
11.18239,22.23718,-7.33959,-10.25867
11.19239,22.49554,-7.87886,-10.37524
11.20239,22.75381,-8.41699,-10.49854
11.21239,23.01215,-8.95372,-10.62894
11.22240,23.27054,-9.48874,-10.76669
11.23240,23.52905,-10.02174,-10.91214
11.24240,23.78769,-10.55238,-11.06552
11.25240,24.04648,-11.08028,-11.22705
11.26240,24.30542,-11.60505,-11.39688
11.27241,24.56458,-12.12628,-11.57526
11.28241,24.82391,-12.64355,-11.76233
11.29241,25.08340,-13.15639,-11.95816
11.30241,25.34305,-13.66436,-12.16293
11.31241,25.60291,-14.16695,-12.37671
11.32242,25.86292,-14.66368,-12.59964
11.33242,26.12350,-15.15461,-12.83209
11.34242,26.38464,-15.63918,-13.07422
11.35242,26.64630,-16.11682,-13.32599
11.36243,26.90848,-16.58698,-13.58743
11.37243,27.17114,-17.04910,-13.85861
11.38243,27.43430,-17.50257,-14.13953
11.39243,27.69791,-17.94684,-14.43005
11.40243,27.96198,-18.38132,-14.73016
11.41244,28.22644,-18.80543,-15.03970
11.42244,28.49127,-19.21860,-15.35858
11.43244,28.75644,-19.62028,-15.68655
11.44244,29.02191,-20.00991,-16.02338
11.45244,29.28760,-20.38699,-16.36880
11.46245,29.55353,-20.75104,-16.72250
11.47245,29.81970,-21.10159,-17.08411
11.48245,30.08606,-21.43821,-17.45331
11.49245,30.35263,-21.76049,-17.82959
11.50246,30.61938,-22.06806,-18.21262
11.51246,30.88632,-22.36057,-18.60184
11.52246,31.15347,-22.63775,-18.99683
11.53246,31.42075,-22.89931,-19.39697
11.54246,31.68826,-23.14506,-19.80182
11.55247,31.95602,-23.37480,-20.21082
11.56247,32.22412,-23.58836,-20.62344
11.57247,32.49258,-23.78563,-21.03909
11.58247,32.76151,-23.96648,-21.45715
11.59247,33.03091,-24.13083,-21.87704
11.60248,33.30096,-24.27860,-22.29813
11.61248,33.57172,-24.40975,-22.71976
11.62248,33.84326,-24.52423,-23.14124
11.63248,34.11584,-24.62198,-23.56183
11.64249,34.38971,-24.70297,-23.98068
11.65249,34.66513,-24.76721,-24.39679
11.66249,34.94226,-24.81479,-24.80945
11.67249,35.22147,-24.84581,-25.21762
11.68249,35.50299,-24.86045,-25.62033
11.69250,35.78720,-24.85895,-26.01654
11.70250,36.07443,-24.84158,-26.40515
11.71250,36.36517,-24.80863,-26.78494
11.72250,36.65985,-24.76037,-27.15475
11.73250,36.95886,-24.69730,-27.51328
11.74251,37.26273,-24.62003,-27.85913
11.75251,37.57172,-24.52945,-28.19125
11.76251,37.88605,-24.42647,-28.50879
11.77251,38.20599,-24.31209,-28.81067
11.78251,38.53168,-24.18720,-29.09628
11.79252,38.86322,-24.05275,-29.36496
11.80252,39.20056,-23.90977,-29.61652
11.81252,39.54376,-23.75928,-29.85040
11.82252,39.89270,-23.60230,-30.06656
11.83253,40.24738,-23.43983,-30.26471
11.84253,40.60681,-23.27402,-30.44580
11.85253,40.97162,-23.10429,-30.60931
11.86253,41.34167,-22.93107,-30.75549
11.87253,41.71667,-22.75484,-30.88480
11.88254,42.09644,-22.57590,-30.99765
11.89254,42.48083,-22.39467,-31.09451
11.90254,42.86963,-22.21140,-31.17572
11.91254,43.26270,-22.02637,-31.24179
11.92254,43.65991,-21.83989,-31.29315
11.93255,44.06042,-21.65251,-31.33017
11.94255,44.46417,-21.46449,-31.35330
11.95255,44.87103,-21.27602,-31.36301
11.96255,45.28070,-21.08733,-31.35977
11.97256,45.69318,-20.89863,-31.34396
11.98256,46.10809,-20.71010,-31.31601
11.99256,46.52539,-20.52193,-31.27637
12.00256,46.94427,-20.33462,-31.22623
12.01256,47.35944,-20.15089,-31.17386
12.02257,47.76990,-19.97092,-31.12170
12.03257,48.17572,-19.79486,-31.07001
12.04257,48.57703,-19.62254,-31.01862
12.05257,48.97375,-19.45390,-30.96762
12.06257,49.36621,-19.28886,-30.91693
12.07258,49.75446,-19.12727,-30.86646
12.08258,50.13855,-18.96912,-30.81622
12.09258,50.51868,-18.81434,-30.76627
12.10258,50.89484,-18.66286,-30.71652
12.11259,51.26715,-18.51463,-30.66702
12.12259,51.63568,-18.36964,-30.61786
12.13259,52.00165,-18.22808,-30.56757
12.14259,52.35455,-18.09114,-30.53043
12.15259,52.69348,-17.95901,-30.50699
12.16260,53.01837,-17.83157,-30.49750
12.17260,53.32904,-17.70875,-30.50235
12.18260,53.62555,-17.59047,-30.52167
12.19260,53.90771,-17.47665,-30.55579
12.20260,54.17572,-17.36710,-30.60498
12.21261,54.42944,-17.26179,-30.66943
12.22261,54.66870,-17.16067,-30.74948
12.23261,54.89349,-17.06370,-30.84540
12.24261,55.10364,-16.97084,-30.95755
12.25262,55.29895,-16.88206,-31.08624
12.26262,55.47937,-16.79727,-31.23184
12.27262,55.64478,-16.71645,-31.39462
12.28262,55.79559,-16.63957,-31.57388
12.29262,55.93219,-16.56656,-31.76904
12.30263,56.05511,-16.49735,-31.97946
12.31263,56.16473,-16.43188,-32.20465
12.32263,56.26141,-16.37009,-32.44403
12.33263,56.34558,-16.31190,-32.69717
12.34263,56.41748,-16.25731,-32.96338
12.35264,56.47760,-16.20628,-33.24219
12.36264,56.52625,-16.15874,-33.53320
12.37264,56.56378,-16.11464,-33.83588
12.38264,56.59052,-16.07394,-34.14984
12.39265,56.60675,-16.03659,-34.47461
12.40265,56.61292,-16.00256,-34.80978
12.41265,56.60925,-15.97179,-35.15488
12.42265,56.59607,-15.94427,-35.50955
12.43265,56.57361,-15.91999,-35.87311
12.44266,56.54230,-15.89893,-36.24524
12.45266,56.50232,-15.88103,-36.62552
12.46266,56.45398,-15.86629,-37.01361
12.47266,56.39752,-15.85467,-37.40897
12.48266,56.33319,-15.84615,-37.81131
12.49267,56.26135,-15.84069,-38.22025
12.50267,56.18213,-15.83826,-38.63550
12.51267,56.09583,-15.83883,-39.05667
12.52267,56.00262,-15.84237,-39.48346
12.53268,55.90283,-15.84885,-39.91559
12.54268,55.79663,-15.85823,-40.35269
12.55268,55.68427,-15.87049,-40.79453
12.56268,55.56586,-15.88560,-41.24081
12.57268,55.44171,-15.90352,-41.69125
12.58269,55.31201,-15.92422,-42.14563
12.59269,55.17688,-15.94767,-42.60367
12.60269,55.03650,-15.97384,-43.06512
12.61269,54.89111,-16.00269,-43.52985
12.62269,54.74084,-16.03420,-43.99753
12.63270,54.58588,-16.06834,-44.46802
12.64270,54.42627,-16.10506,-44.94116
12.65270,54.26233,-16.14434,-45.41669
12.66270,54.09412,-16.18615,-45.89447
12.67271,53.92175,-16.23045,-46.37436
12.68271,53.74548,-16.27721,-46.85617
12.69271,53.56537,-16.32639,-47.33975
12.70271,53.38153,-16.37798,-47.82501
12.71271,53.19403,-16.43192,-48.31174
12.72272,53.00305,-16.48819,-48.79984
12.73272,52.80872,-16.54676,-49.28922
12.74272,52.61108,-16.60760,-49.77969
12.75272,52.41034,-16.67067,-50.27127
12.76272,52.20648,-16.73594,-50.76382
12.77273,51.99957,-16.80338,-51.25723
12.78273,51.78986,-16.87296,-51.75143
12.79273,51.57733,-16.94466,-52.24634
12.80273,51.36206,-17.01842,-52.74182
12.81274,51.14423,-17.09424,-53.23782
12.82274,50.92383,-17.17207,-53.73431
12.83274,50.70093,-17.25189,-54.23117
12.84274,50.47565,-17.33367,-54.72839
12.85274,50.24805,-17.41738,-55.22592
12.86275,50.01813,-17.50299,-55.72366
12.87275,49.78595,-17.59048,-56.22162
12.88275,49.55170,-17.67967,-56.71979
12.89275,49.31537,-17.77060,-57.21811
12.90275,49.07709,-17.86316,-57.71652
12.91276,48.83691,-17.95686,-58.21524
12.92276,48.59503,-18.05165,-58.71411
12.93276,48.35150,-18.14729,-59.21323
12.94276,48.10706,-18.24170,-59.71295
12.95276,47.86157,-18.33543,-60.21295
12.96277,47.61536,-18.42767,-60.71335
